subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
22,11,keep,8,"discomfort, curiosity",13.2059461487,5.0,8.95699290151,30,Katherine,3.0,Guy being arrested from a protest.,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,33,Kelsey,5.0,Another protest gone bad.,58,Paige,5.0,All these protests leads to violence and corruption.,59,Katelyn,5.0,Too much protesting.,19,Nicole,7.0,Going to jail.,1.03114941239,1.76457228686,1.99842481036,3,33,Kelsey,5.0,Another protest gone bad.,5,59,Katelyn,5.0,Too much protesting.,6,19,Nicole,7.0,Going to jail.,1,30,Katherine,3.0,Guy being arrested from a protest.,2,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,4,58,Paige,5.0,All these protests leads to violence and corruption.
22,12,keep,13,"terrifying, military gear",16.8035272275,6.0,2.65529346431,36,Abigail,6.0,Are they picking that person up or beating him down?,60,Sierra,8.0,This looks like a case of police brutality,33,Kelsey,5.0,"This is a needed response, with the police in riot gear.",1,Jessica,5.0,Dehumanizing for everyone.,59,Katelyn,6.0,My response to the cops helping another cop is concerning. ,19,Nicole,7.0,Looks like a baton magic is called for.,2.14830218779,2.69840319955,3.58178841195,3,33,Kelsey,5.0,"This is a needed response, with the police in riot gear.",2,60,Sierra,8.0,This looks like a case of police brutality,1,36,Abigail,6.0,Are they picking that person up or beating him down?,4,1,Jessica,5.0,Dehumanizing for everyone.,5,59,Katelyn,6.0,My response to the cops helping another cop is concerning. ,6,19,Nicole,7.0,Looks like a baton magic is called for.
22,13,keep,7,"another instance of dehumanizing, but not necessrily violent",22.0080467248,4.0,5.25174952974,36,Abigail,5.0,That must have been one hell of a fight.,60,Sierra,8.0,This looks like a use of excessive force; ie. five officers for one individual,33,Kelsey,6.0,Person must have been out-of-control,8,Brittany,1.0,Cops forcibly pick up and carry male who has been arrested.,17,Courtney,7.0,This looks very painful.,24,Danielle,3.0,Black male being arrested by police ,0.893201851752,1.64357148681,3.79438143363,1,36,Abigail,5.0,That must have been one hell of a fight.,2,60,Sierra,8.0,This looks like a use of excessive force; ie. five officers for one individual,4,8,Brittany,1.0,Cops forcibly pick up and carry male who has been arrested.,3,33,Kelsey,6.0,Person must have been out-of-control,5,17,Courtney,7.0,This looks very painful.,6,24,Danielle,3.0,Black male being arrested by police 
22,14,keep,3,they are so young and scared. all those cops... how aggressively unnecessary,31.2305122659,5.0,3.79510559328,36,Abigail,1.0,She probably wanted this to happen.,60,Sierra,7.0,This looks like the police arresting a peaceful protester.,4,Samantha,2.0,why is he in short.,8,Brittany,1.0,Man being hauled away by 2 cops.,15,Lauren,3.0,Now he looks like he is going to cry.,29,Madison,3.0,I don't know why this person is being led away.,2.20804165001,3.20809895557,5.05844253232,5,15,Lauren,3.0,Now he looks like he is going to cry.,1,36,Abigail,1.0,She probably wanted this to happen.,4,8,Brittany,1.0,Man being hauled away by 2 cops.,2,60,Sierra,7.0,This looks like the police arresting a peaceful protester.,3,4,Samantha,2.0,why is he in short.,6,29,Madison,3.0,I don't know why this person is being led away.
22,15,keep,6,"face on the ground, uncomfortable to look at",15.6528427256,6.0,2.39369450836,36,Abigail,1.0,You better pray!,39,Olivia,6.0,Man arrested facedown. ,63,Vanessa,7.0,I feel shocked and ashamed of American society.,8,Brittany,1.0,Man getting arrested.,15,Lauren,3.0,You will not be in this position if you comply.,2,Ashley,1.0,What did he do?,1.30304226873,2.00338558876,2.55328531831,2,39,Olivia,6.0,Man arrested facedown. ,4,8,Brittany,1.0,Man getting arrested.,1,36,Abigail,1.0,You better pray!,3,63,Vanessa,7.0,I feel shocked and ashamed of American society.,5,15,Lauren,3.0,You will not be in this position if you comply.,6,2,Ashley,1.0,What did he do?
22,16,keep,15,seems to be raising his hands in innocence! aggressive use of force makes me scared,28.8604359098,6.0,2.71457818837,36,Abigail,5.0,Looks like this cop was in the wrong,39,Olivia,8.0,Another act of police brutality.,3,Emily,1.0,The police look like they are just doing their job.,8,Brittany,1.0,Disturbance causes cops to react.,5,Sarah,5.0,no reason for the policeman to hit the man with a shield he wasn't doing anything but peacefully protesting,46,Tiffany,3.0,I'm not sure if they're tackling him or shielding him?,0.8362854718,1.18668635399,2.10319445631,2,39,Olivia,8.0,Another act of police brutality.,3,3,Emily,1.0,The police look like they are just doing their job.,5,5,Sarah,5.0,no reason for the policeman to hit the man with a shield he wasn't doing anything but peacefully protesting,1,36,Abigail,5.0,Looks like this cop was in the wrong,4,8,Brittany,1.0,Disturbance causes cops to react.,6,46,Tiffany,3.0,I'm not sure if they're tackling him or shielding him?
22,17,keep,17,"grabbed around the neck, so inhumane, brutal, the anger in the eyes of hs attackers makes me angry at them",36.0014688466,6.0,2.56532718055,6,Taylor,7.0,This is a very intense scene.,39,Olivia,5.0,Police choke man from behind. ,3,Emily,1.0,The police look like they are just doing their job.,35,Melissa,4.0,cops taking someone down is is a threat to society,5,Sarah,5.0,"no reason for the police to put their hands on this man, he has no weapons, nothing.",61,Gabrielle,7.0,Not sure what is going on but don't know that the choke hold is appropriate.,0.807308823336,1.15785254177,1.75781850051,1,6,Taylor,7.0,This is a very intense scene.,6,61,Gabrielle,7.0,Not sure what is going on but don't know that the choke hold is appropriate.,2,39,Olivia,5.0,Police choke man from behind. ,3,3,Emily,1.0,The police look like they are just doing their job.,4,35,Melissa,4.0,cops taking someone down is is a threat to society,5,5,Sarah,5.0,"no reason for the police to put their hands on this man, he has no weapons, nothing."
22,18,keep,5,"creepy male posturing around her, she is being grabbed when she seems to be peaceful",23.1416476171,6.0,2.99655568018,6,Taylor,3.0,The woman does not look like a typical protestor.,39,Olivia,1.0,Woman arrested. ,49,Erin,1.0,"I feel like this arrest is going acceptably at this point, I don't feel the officiers or the arrested person are behaving too inappropriately at this time.",37,Kimberly,5.0,This is messed up.,41,Michelle,2.0,"Again, police doing their job...",61,Gabrielle,8.0,Does it really take three grown men to get this woman under control?,1.94173850771,2.70877977961,3.49222184147,2,39,Olivia,1.0,Woman arrested. ,4,37,Kimberly,5.0,This is messed up.,5,41,Michelle,2.0,"Again, police doing their job...",1,6,Taylor,3.0,The woman does not look like a typical protestor.,3,49,Erin,1.0,"I feel like this arrest is going acceptably at this point, I don't feel the officiers or the arrested person are behaving too inappropriately at this time.",6,61,Gabrielle,8.0,Does it really take three grown men to get this woman under control?
22,19,keep,19,"police are using appropriate force, but his emotion makes me sympathetic",33.4223050856,3.0,1.91690867092,56,Laura,1.0,Police seems to be acting appropriately here.,39,Olivia,5.0,Devastated look on man's eyes as he's arrested. ,55,Andrea,3.0,My response is anger on behalf of the guy on the ground.,37,Kimberly,9.0,This is messed up.,41,Michelle,3.0,"Again, police doing their job...",31,Anna,4.0,Most of those arrested during the protest were indeed black.,0.621498588473,1.25519242405,2.22246012418,1,56,Laura,1.0,Police seems to be acting appropriately here.,2,39,Olivia,5.0,Devastated look on man's eyes as he's arrested. ,4,37,Kimberly,9.0,This is messed up.,3,55,Andrea,3.0,My response is anger on behalf of the guy on the ground.,5,41,Michelle,3.0,"Again, police doing their job...",6,31,Anna,4.0,Most of those arrested during the protest were indeed black.
22,20,keep,20,i wonder why he is so upset,11.622426311,3.0,2.13125364576,56,Laura,2.0,"I don't know the context here, but seems like police are acting appropriately",39,Olivia,6.0,Man lets out emotion after being arrested. ,7,Hannah,4.0,This man looks to be in a lot of distress and you wonder what led up to this scene. ,37,Kimberly,9.0,Poor man,28,Rebecca,3.0,Are they hurting him or is he just mad?,54,Heather,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",0.857253028778,1.35755609244,2.99135284987,5,28,Rebecca,3.0,Are they hurting him or is he just mad?,1,56,Laura,2.0,"I don't know the context here, but seems like police are acting appropriately",4,37,Kimberly,9.0,Poor man,2,39,Olivia,6.0,Man lets out emotion after being arrested. ,3,7,Hannah,4.0,This man looks to be in a lot of distress and you wonder what led up to this scene. ,6,54,Heather,7.0,"I feel sad by looking at this photo, the man seems like he's in pain."
