subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
21,11,eliminate,13,why do they have to swarm him? this picture makes me sad,35.3490024425,7.0,1.99819501943,34,Dylan,7.0,I am concerned the person being pushed will be hurt. ,31,Benjamin,1.0,Here is one of the arrests being made.,17,James,8.0,They are suited up like military.,47,Alex,5.0,The guy must be on some type of stimulant since there are so many cops to restrain him.,40,Timothy,4.0,Black people versus white cops,5,Joshua,6.0,more protesters being stopped by the police for no reason,0.457413321157,4.52532831629,8.72686832308,1,34,Dylan,7.0,I am concerned the person being pushed will be hurt. ,3,17,James,8.0,They are suited up like military.,6,5,Joshua,6.0,more protesters being stopped by the police for no reason,2,31,Benjamin,1.0,Here is one of the arrests being made.,5,40,Timothy,4.0,Black people versus white cops,4,47,Alex,5.0,The guy must be on some type of stimulant since there are so many cops to restrain him.
21,12,eliminate,3,"He looks dressed nicely, I'm surprised the police arrested him",21.8551935742,6.0,1.92605424291,34,Dylan,5.0,Looks peaceful. ,49,Cameron,1.0,"I am not sure why this woman is being led by officers, but she doesn't seem to be uncomfortable, and the officers seem to be appropriate, so I am not emotionally motivated.",17,James,6.0,Looks like a peaceful protester.,48,Jeremy,3.0,I feel upset because the man looks like he's really hurt and confused. ,53,Hunter,4.0,Unhappy with the current state of AMerica. ,5,Joshua,5.0,innocent protester is being taken away for no reason,24.5330682645,25.6497790317,26.1501957082,2,49,Cameron,1.0,"I am not sure why this woman is being led by officers, but she doesn't seem to be uncomfortable, and the officers seem to be appropriate, so I am not emotionally motivated.",4,48,Jeremy,3.0,I feel upset because the man looks like he's really hurt and confused. ,5,53,Hunter,4.0,Unhappy with the current state of AMerica. ,3,17,James,6.0,Looks like a peaceful protester.,1,34,Dylan,5.0,Looks peaceful. ,6,5,Joshua,5.0,innocent protester is being taken away for no reason
21,13,eliminate,18,"I wonder what he did wrong, the headlock is unecessary",30.0855251735,6.0,2.21064787428,20,William,5.0,this scene looks violent and intense,49,Cameron,7.0,"This appears to be too much force used on a protestor, it makes me upset to see a white protestor treated differently in the background.",39,Nathan,6.0,Police wrestle man to ground. ,48,Jeremy,7.0,I feel upset that the man is being hurt for no reason. ,53,Hunter,1.0,Wondering what is going on,15,Ryan,3.0,People wouldn't have this happen to them if they obey the police.,1.20213472951,2.93638633826,5.03657943782,2,49,Cameron,7.0,"This appears to be too much force used on a protestor, it makes me upset to see a white protestor treated differently in the background.",4,48,Jeremy,7.0,I feel upset that the man is being hurt for no reason. ,5,53,Hunter,1.0,Wondering what is going on,3,39,Nathan,6.0,Police wrestle man to ground. ,6,15,Ryan,3.0,People wouldn't have this happen to them if they obey the police.,1,20,William,5.0,this scene looks violent and intense
21,14,eliminate,14,"I feel bad for thi woman, as she is being pushed to the ground",28.3421662675,7.0,2.43203639498,63,Jared,7.0,I feel regret and confused.,49,Cameron,1.0,I cannot see the face of the person arrested to understand the whole situation. THe officers don't appear to be too aggressive.,1,Michael,5.0,More of the same.,48,Jeremy,8.0,I feel upset to see the woman suffering so much. ,53,Hunter,1.0,Wondering what is going on,6,Nicholas,4.0,I feel bad for the woman whose face is pressed into the ground.,3.15455206632,6.90558620243,12.1739173324,4,48,Jeremy,8.0,I feel upset to see the woman suffering so much. ,5,53,Hunter,1.0,Wondering what is going on,6,6,Nicholas,4.0,I feel bad for the woman whose face is pressed into the ground.,3,1,Michael,5.0,More of the same.,1,63,Jared,7.0,I feel regret and confused.,2,49,Cameron,1.0,I cannot see the face of the person arrested to understand the whole situation. THe officers don't appear to be too aggressive.
21,15,eliminate,20,"This man looks angry, I'm curious of the background info behind this photo",19.1345156702,7.0,2.50838584674,25,Kevin,5.0,Seems like a normal arrest,26,Cody,3.0,He has very nice shoes.,60,Evan,9.0,This looks like a case of excessive force,48,Jeremy,8.0,I feel upset to see that man in pain when he did nothing wrong. ,53,Hunter,2.0,Sad for the man as he looks in pain. ,6,Nicholas,4.0,I'm not sure if the man is in pain or just upset.,0.929220585385,2.09593624205,4.09657515556,3,60,Evan,9.0,This looks like a case of excessive force,4,48,Jeremy,8.0,I feel upset to see that man in pain when he did nothing wrong. ,5,53,Hunter,2.0,Sad for the man as he looks in pain. ,2,26,Cody,3.0,He has very nice shoes.,1,25,Kevin,5.0,Seems like a normal arrest,6,6,Nicholas,4.0,I'm not sure if the man is in pain or just upset.
21,16,eliminate,1,"She looks like she's aggravating the police, but I wonder what she du",23.7246448128,6.0,3.74999864577,33,Samuel,3.0,It appears they are just trying to keep the person away from others.,28,Christian,2.0,Was she protesting peacefully?,60,Evan,6.0,This looks like police trying to silence a peaceful protester,48,Jeremy,6.0,I feel upset that the woman is clearly in pain and they are hurting her.,53,Hunter,1.0,I have no response to this photo. ,13,Brady,6.0,I am curious to what it looks like she is trying to say.,0.874044231285,1.69087419962,2.9910885678,3,60,Evan,6.0,This looks like police trying to silence a peaceful protester,4,48,Jeremy,6.0,I feel upset that the woman is clearly in pain and they are hurting her.,6,13,Brady,6.0,I am curious to what it looks like she is trying to say.,5,53,Hunter,1.0,I have no response to this photo. ,2,28,Christian,2.0,Was she protesting peacefully?,1,33,Samuel,3.0,It appears they are just trying to keep the person away from others.
21,17,eliminate,6,"I wonder what he did, he might get prosecuted for wearing that hat",20.0824717314,7.0,1.98601745907,11,Andrew,7.0,"""YEAH!  TWIST HIS ARM UNTIL IT BREAKS EVEN THOUGH HE'S ON THE GROUND BEING CUFFED!""  ...said the police who are FUCKED in the head.  This survey is pissing me off, can you tell?",16,David,2.0,What led to this?,60,Evan,8.0,This looks like a case of racial profiling by the police,48,Jeremy,7.0,I feel really upset seeing this picture because it's really difficult to look at something so racist. ,35,Jeffery,5.0,cops arresting someone who was probably up to no good,13,Brady,7.0,All I see it lots of hands on this man,0.372529056884,1.13958022158,5.29072389388,1,11,Andrew,7.0,"""YEAH!  TWIST HIS ARM UNTIL IT BREAKS EVEN THOUGH HE'S ON THE GROUND BEING CUFFED!""  ...said the police who are FUCKED in the head.  This survey is pissing me off, can you tell?",3,60,Evan,8.0,This looks like a case of racial profiling by the police,4,48,Jeremy,7.0,I feel really upset seeing this picture because it's really difficult to look at something so racist. ,5,35,Jeffery,5.0,cops arresting someone who was probably up to no good,2,16,David,2.0,What led to this?,6,13,Brady,7.0,All I see it lots of hands on this man
21,18,eliminate,12,This man looks like he's in pain and agony,14.6522833674,6.0,2.84219891165,11,Andrew,8.0,I hate police,41,Jason,2.0,"Again, police doing their job...",60,Evan,9.0,This looks like a form of police brutality,48,Jeremy,3.0,I just feel sickened by all of the racism that this picture represents. ,27,Thomas,7.0,Law enforcement arrests suspected drug dealer.,10,Austin,1.0,I see a black man being arrested.,0.373836534505,1.74058229793,2.89109389918,1,11,Andrew,8.0,I hate police,3,60,Evan,9.0,This looks like a form of police brutality,5,27,Thomas,7.0,Law enforcement arrests suspected drug dealer.,2,41,Jason,2.0,"Again, police doing their job...",6,10,Austin,1.0,I see a black man being arrested.,4,48,Jeremy,3.0,I just feel sickened by all of the racism that this picture represents. 
21,19,eliminate,19,His reaction tells it all,13.2915415663,7.0,1.98391255125,11,Andrew,8.0,Makes me upset. ,43,Patrick,7.0,demonstrator arrested,60,Evan,9.0,This looks like a case of police using excessive force,29,Jordan,2.0,I don't know why this person is being detained so it is hard to become emotionally attached.,27,Thomas,7.0,Law enforcement arrests deranged drug dealer.,46,Jesse,3.0,This man looks really distraught and upset. ,0.655630179419,1.58909108638,3.05642481564,1,11,Andrew,8.0,Makes me upset. ,3,60,Evan,9.0,This looks like a case of police using excessive force,6,46,Jesse,3.0,This man looks really distraught and upset. ,2,43,Patrick,7.0,demonstrator arrested,4,29,Jordan,2.0,I don't know why this person is being detained so it is hard to become emotionally attached.,5,27,Thomas,7.0,Law enforcement arrests deranged drug dealer.
21,20,eliminate,10,I don't know why they have to carry him like that. ,12.0277432725,7.0,2.1512311986,11,Andrew,3.0,"Why is THIS necessary?  LoL. People are fucking stupid, including police. ",45,Sean,2.0,"Arrested person should have to be carried away, makes victim look petty.",60,Evan,8.0,This looks almost looks like a scene from the 60's civil rights movement,56,Travis,6.0,"Angry, as suspect appears to be roughed up somewhat and is being carried.",12,Joseph,5.0,they are also carrying this young man like a ragdoll  he needs cuffs instead of this mistreatment,46,Jesse,5.0,This angers me because it looks way melodramatic on the police's behalf. ,4.69097027899,10.9763200007,11.8432711802,1,11,Andrew,3.0,"Why is THIS necessary?  LoL. People are fucking stupid, including police. ",3,60,Evan,8.0,This looks almost looks like a scene from the 60's civil rights movement,4,56,Travis,6.0,"Angry, as suspect appears to be roughed up somewhat and is being carried.",2,45,Sean,2.0,"Arrested person should have to be carried away, makes victim look petty.",5,12,Joseph,5.0,they are also carrying this young man like a ragdoll  he needs cuffs instead of this mistreatment,6,46,Jesse,5.0,This angers me because it looks way melodramatic on the police's behalf. 
