subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
87,11,keep,1,"She looks in pain, maybe from the handcuffs. I feel sad.",39.8254338253,4.0,1.86328366672,37,Kimberly,9.0,"Come on, she was being peaceful.",60,Sierra,6.0,This looks like police trying to silence a peaceful protester,47,Chelsea,6.0,Maybe they think she has some type of weapon in her back pack.,42,Kaitlyn,4.0,A black woman is being arrested and held by police officers.,28,Rebecca,2.0,Was she protesting peacefully?,32,Haley,5.0,she seems somewhat unruly,2.05757689627,4.4248582616,9.57645292196,6,32,Haley,5.0,she seems somewhat unruly,3,47,Chelsea,6.0,Maybe they think she has some type of weapon in her back pack.,4,42,Kaitlyn,4.0,A black woman is being arrested and held by police officers.,1,37,Kimberly,9.0,"Come on, she was being peaceful.",2,60,Sierra,6.0,This looks like police trying to silence a peaceful protester,5,28,Rebecca,2.0,Was she protesting peacefully?
87,12,keep,5,Scared for the woman being forcefully detained by all men police officers.,37.5879493705,5.0,1.64908690419,12,Rachel,7.0,i really wonder what she did to had have this much force from the police,33,Kelsey,5.0,This person doesn't seem out of control like some people in her situation.,47,Chelsea,6.0,This woman looks like she is upset and maybe in pain.,42,Kaitlyn,5.0,A black woman is being arrested and held by police officers.,53,Marissa,1.0,Wondering what she is being restrained for. ,32,Haley,8.0,why is she being arrested,1.48213409027,4.06708504423,6.60041174415,5,53,Marissa,1.0,Wondering what she is being restrained for. ,4,42,Kaitlyn,5.0,A black woman is being arrested and held by police officers.,2,33,Kelsey,5.0,This person doesn't seem out of control like some people in her situation.,1,12,Rachel,7.0,i really wonder what she did to had have this much force from the police,3,47,Chelsea,6.0,This woman looks like she is upset and maybe in pain.,6,32,Haley,8.0,why is she being arrested
87,13,keep,19,Man being arrests looks a bit crazy. Wondering what happened.,21.4074721783,2.0,2.86344132799,1,Jessica,8.0,Too much force.,33,Kelsey,6.0,Person appears extremely angry.,23,Morgan,2.0,I feel worried for the man being restrained and the officers as well as he seems distressed.,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,53,Marissa,3.0,Police brutality or deserved arrest?,20,Victoria,3.0,"highly active scene with a very upset man, looks like the police are doing their ob to keep the crowd nonviolent",1.50017334195,5.35131166823,6.18611052033,1,1,Jessica,8.0,Too much force.,2,33,Kelsey,6.0,Person appears extremely angry.,3,23,Morgan,2.0,I feel worried for the man being restrained and the officers as well as he seems distressed.,4,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,5,53,Marissa,3.0,Police brutality or deserved arrest?,6,20,Victoria,3.0,"highly active scene with a very upset man, looks like the police are doing their ob to keep the crowd nonviolent"
87,14,keep,10,Fearful. Why are the police acting like this is no big deal?,30.3560546233,6.0,1.42979508586,1,Jessica,8.0,Overkill on force to subdue.,33,Kelsey,5.0,"This is an ""interesting"" way for someone to be removed from an area.",23,Morgan,2.0,I wonder why the man is not walking--the police don't seem worried so I would guess he is not sick.,2,Ashley,1.0,That seems a little excessive. Handcuff him if he has commited a crime and let him walk with dignity.,5,Sarah,1.0,"police dragging black man, probably a protester, for no reason ",52,Brooke,8.0,that seems a little uncalled for,2.60858561523,4.50915946829,10.6610426518,6,52,Brooke,8.0,that seems a little uncalled for,3,23,Morgan,2.0,I wonder why the man is not walking--the police don't seem worried so I would guess he is not sick.,2,33,Kelsey,5.0,"This is an ""interesting"" way for someone to be removed from an area.",1,1,Jessica,8.0,Overkill on force to subdue.,4,2,Ashley,1.0,That seems a little excessive. Handcuff him if he has commited a crime and let him walk with dignity.,5,5,Sarah,1.0,"police dragging black man, probably a protester, for no reason "
87,15,keep,6,So many police for one person.,18.3467317916,3.0,1.85643152794,41,Michelle,4.0,"Again, police doing their job...",33,Kelsey,6.0,Person must have done soemthing to warrant this response.,23,Morgan,2.0,I feel sorry for the man being held with his face near the ground.  The bright colors make it look a bit unreal. ,43,Sydney,7.0,someone being arrested  by police,39,Olivia,6.0,Man arrested facedown. ,52,Brooke,6.0,he was probably just hanging out,1.6393840317,2.75681949459,7.92468577495,3,23,Morgan,2.0,I feel sorry for the man being held with his face near the ground.  The bright colors make it look a bit unreal. ,6,52,Brooke,6.0,he was probably just hanging out,1,41,Michelle,4.0,"Again, police doing their job...",2,33,Kelsey,6.0,Person must have done soemthing to warrant this response.,4,43,Sydney,7.0,someone being arrested  by police,5,39,Olivia,6.0,Man arrested facedown. 
87,16,keep,20,This man seems in real pain. I feel uncomtable looking at this picture.,30.808985157,4.0,2.57352492557,41,Michelle,3.0,"Again, police doing their job...",11,Kayla,8.0,Cops...shit....,23,Morgan,2.0,I feel worried for the person on the ground as he seems distresssed.,51,Natalie,6.0,His distress is disheartening,58,Paige,4.0,Another criminal has been caught and apprehended. ,52,Brooke,4.0,i wonder what he did,2.56412055477,3.83141326712,4.38157808455,2,11,Kayla,8.0,Cops...shit....,6,52,Brooke,4.0,i wonder what he did,1,41,Michelle,3.0,"Again, police doing their job...",3,23,Morgan,2.0,I feel worried for the person on the ground as he seems distresssed.,4,51,Natalie,6.0,His distress is disheartening,5,58,Paige,4.0,Another criminal has been caught and apprehended. 
87,17,keep,16,I feel curious about what happend.,32.8239296278,2.0,2.02002441615,41,Michelle,4.0,"Again, police doing their job...",11,Kayla,8.0,How long is this survery? Jesus christ..  These pictures ALL MAKE ME FEEL THE SAME WAY.  Pissed off. ,24,Danielle,3.0,Black male on the ground being handcuffed by police.,63,Vanessa,7.0,I feel upset and confused.,9,Amanda,2.0,Society can be ugly.,52,Brooke,7.0,that guy looks pretty pissed off,2.29743681999,3.3476233051,4.24753201549,6,52,Brooke,7.0,that guy looks pretty pissed off,4,63,Vanessa,7.0,I feel upset and confused.,2,11,Kayla,8.0,How long is this survery? Jesus christ..  These pictures ALL MAKE ME FEEL THE SAME WAY.  Pissed off. ,1,41,Michelle,4.0,"Again, police doing their job...",3,24,Danielle,3.0,Black male on the ground being handcuffed by police.,5,9,Amanda,2.0,Society can be ugly.
87,18,keep,11,What is with the wall of Police? and the Baton? Too much force and I feel angry.,29.0138727727,7.0,3.57081189606,46,Tiffany,3.0,He looks like he's struggling. ,11,Kayla,7.0,Got to make sure our FATTEST ASS cop is the one who jams his knee into peoples' spines....  Jesus christ.,62,Julia,9.0,"WAY TOO MANY POLICE arresting one man, face down on the ground! What is wrong with the police?!",63,Vanessa,6.0,I feel surprised and regretful due to the violence shown.,3,Emily,3.0,I don't think it's good of the police to arrest the man with weapons.,52,Brooke,8.0,leave that dude alone!,6.77716835664,7.84402189811,14.0628874891,3,62,Julia,9.0,"WAY TOO MANY POLICE arresting one man, face down on the ground! What is wrong with the police?!",2,11,Kayla,7.0,Got to make sure our FATTEST ASS cop is the one who jams his knee into peoples' spines....  Jesus christ.,5,3,Emily,3.0,I don't think it's good of the police to arrest the man with weapons.,1,46,Tiffany,3.0,He looks like he's struggling. ,4,63,Vanessa,6.0,I feel surprised and regretful due to the violence shown.,6,52,Brooke,8.0,leave that dude alone!
87,19,keep,7,Why are they carrying this man? I feel uneasy with the amount of force.,26.4020387066,6.0,2.88989023009,54,Heather,6.0,I feel that there's too many police officers surrounded this man. ,11,Kayla,8.0,I hate police. ,62,Julia,9.0,"Several police carrying away a man they've arrested. Again, brutality.",19,Nicole,5.0,"Drop this POC on his head, it can't hurt him anyway.",3,Emily,1.0,The police look like they are just doing their job.,10,Elizabeth,2.0,I see police officers carrying a black man away.,1.35267673607,2.86953766167,5.13655496563,1,54,Heather,6.0,I feel that there's too many police officers surrounded this man. ,6,10,Elizabeth,2.0,I see police officers carrying a black man away.,5,3,Emily,1.0,The police look like they are just doing their job.,2,11,Kayla,8.0,I hate police. ,3,62,Julia,9.0,"Several police carrying away a man they've arrested. Again, brutality.",4,19,Nicole,5.0,"Drop this POC on his head, it can't hurt him anyway."
87,20,keep,17,"I feel angry, why is he being put in a chokehold?",40.8236767423,5.0,2.36848192941,54,Heather,7.0,I feel sad because the guy is getting manhandled and choked by the other people.,40,Mary,5.0,I feel annoyed,22,Amber,1.0,more police arresting a recalcitrant black,38,Shelby,7.0,An african american male being arrested by a police officer,3,Emily,1.0,The police look like they are just doing their job.,10,Elizabeth,1.0,I see a black man being taken down by police officers.,1.69840696472,2.68244125904,4.39996259462,1,54,Heather,7.0,I feel sad because the guy is getting manhandled and choked by the other people.,2,40,Mary,5.0,I feel annoyed,5,3,Emily,1.0,The police look like they are just doing their job.,3,22,Amber,1.0,more police arresting a recalcitrant black,4,38,Shelby,7.0,An african american male being arrested by a police officer,6,10,Elizabeth,1.0,I see a black man being taken down by police officers.
