subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
69,11,eliminate,13,Attacking man,10.9363656347,7.0,4.98984354484,13,Brady,7.0,I wonder if this man was resisting.,18,Justin,1.0,Wonder what cause this dude was protesting and was it worth it,21,Alexander,7.0,Will not peaceful get arrest fight for his rights,32,Eric,8.0,"These cops are wearing almost military gear, that seems bad",34,Dylan,7.0,I am concerned the person being pushed will be hurt. ,12,Joseph,6.0,seems like they are using too much force on somebody who is already down  ,2.33550913277,6.36996079568,14.639433013,4,32,Eric,8.0,"These cops are wearing almost military gear, that seems bad",5,34,Dylan,7.0,I am concerned the person being pushed will be hurt. ,6,12,Joseph,6.0,seems like they are using too much force on somebody who is already down  ,2,18,Justin,1.0,Wonder what cause this dude was protesting and was it worth it,1,13,Brady,7.0,I wonder if this man was resisting.,3,21,Alexander,7.0,Will not peaceful get arrest fight for his rights
69,12,eliminate,11,That many police officers?,14.6375265394,7.0,3.15534666483,24,Kyle,3.0,Black male on the ground being arrested by police ,38,Adam,8.0,An african american male being arrested by a police officer,57,Bryce,7.0,Too much force,32,Eric,7.0,this seems quite forceful,34,Dylan,9.0,It makes my heart hurt because the man looks like he is being physically hurt.,12,Joseph,6.0,using extremely excessive force once again while someone is already down ,0.7847418249,4.58651589736,7.12018367375,2,38,Adam,8.0,An african american male being arrested by a police officer,3,57,Bryce,7.0,Too much force,5,34,Dylan,9.0,It makes my heart hurt because the man looks like he is being physically hurt.,1,24,Kyle,3.0,Black male on the ground being arrested by police ,6,12,Joseph,6.0,using extremely excessive force once again while someone is already down ,4,32,Eric,7.0,this seems quite forceful
69,13,eliminate,1,Women still protesting,13.0321956549,6.0,1.64310882636,43,Patrick,7.0,woman being arrested by police,38,Adam,7.0,An african american female being arrested by a police officer,57,Bryce,9.0,This shouldn't be the response to protest.,37,Steven,9.0,"Come on, she was being peaceful.",34,Dylan,6.0,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",40,Timothy,3.0,I feel sad for the person being dragged away,2.32354085776,3.18997594598,4.10719102912,2,38,Adam,7.0,An african american female being arrested by a police officer,3,57,Bryce,9.0,This shouldn't be the response to protest.,4,37,Steven,9.0,"Come on, she was being peaceful.",6,40,Timothy,3.0,I feel sad for the person being dragged away,1,43,Patrick,7.0,woman being arrested by police,5,34,Dylan,6.0,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her"
69,14,eliminate,8,Police messing with a man minding his business,23.8793624446,7.0,2.48079086008,46,Jesse,5.0,This makes me mad. ,38,Adam,6.0,An african american male being arrested by a police officer,57,Bryce,8.0,He looks disheartened and that's a lot of cops for one man,37,Steven,6.0,This is very common and getting out of hand.,47,Alex,4.0,This guy has a nice looking jacket on.,35,Jeffery,7.0,a man being arrested by police,1.23205435858,2.33258000016,8.81764054002,2,38,Adam,6.0,An african american male being arrested by a police officer,3,57,Bryce,8.0,He looks disheartened and that's a lot of cops for one man,6,35,Jeffery,7.0,a man being arrested by police,1,46,Jesse,5.0,This makes me mad. ,5,47,Alex,4.0,This guy has a nice looking jacket on.,4,37,Steven,6.0,This is very common and getting out of hand.
69,15,eliminate,17,Aressting protester,26.4299669596,6.0,3.51679233462,25,Kevin,5.0,what is going on?,38,Adam,7.0,An african american male being arrested by a police officer,57,Bryce,9.0,Again too much force looks like they're gonna choke him out,26,Cody,3.0,What did this guy do?,36,Brian,1.0,That choke hold ought to bring him down,35,Jeffery,4.0,cops taking someone down is is a threat to society,1.92775271891,2.3778008013,3.32821081998,1,25,Kevin,5.0,what is going on?,2,38,Adam,7.0,An african american male being arrested by a police officer,3,57,Bryce,9.0,Again too much force looks like they're gonna choke him out,5,36,Brian,1.0,That choke hold ought to bring him down,6,35,Jeffery,4.0,cops taking someone down is is a threat to society,4,26,Cody,3.0,What did this guy do?
69,16,eliminate,12,He's complying excessive force,16.2623481015,7.0,2.3964467232,25,Kevin,5.0,seems a bit extreme,38,Adam,7.0,An african american male being arrested by a police officer,57,Bryce,5.0,He looks like he wants mercy from these cops,5,Joshua,5.0,it looks like he is pleading to the officer and trying to say he did nothing wrong,6,Nicholas,2.0,It almost looks like the man is about to start pleading with the officer.,52,Mark,7.0,that man looks like he needs help,0.562512918666,1.6794136489,5.73087503633,1,25,Kevin,5.0,seems a bit extreme,2,38,Adam,7.0,An african american male being arrested by a police officer,6,52,Mark,7.0,that man looks like he needs help,5,6,Nicholas,2.0,It almost looks like the man is about to start pleading with the officer.,4,5,Joshua,5.0,it looks like he is pleading to the officer and trying to say he did nothing wrong,3,57,Bryce,5.0,He looks like he wants mercy from these cops
69,17,eliminate,14,Cameras everywhere,12.4133247308,6.0,3.1941253129,25,Kevin,6.0,This makes me angry it seems a bit extreme.,38,Adam,6.0,An african american female being arrested by a police officer,14,Zachary,4.0,When you think you need two men to hold down one.,23,Jonathan,3.0,I feel sorry for the person on the ground and wonder why 2 people are needed for restraint.,3,Christopher,3.0,I don't think the police needed to use this much force.,52,Mark,6.0,she probably didn't deserve that,0.0855937366723,1.26904399489,6.20414235344,1,25,Kevin,6.0,This makes me angry it seems a bit extreme.,2,38,Adam,6.0,An african american female being arrested by a police officer,6,52,Mark,6.0,she probably didn't deserve that,3,14,Zachary,4.0,When you think you need two men to hold down one.,4,23,Jonathan,3.0,I feel sorry for the person on the ground and wonder why 2 people are needed for restraint.,5,3,Christopher,3.0,I don't think the police needed to use this much force.
69,18,eliminate,19,Man in shock,10.0885607878,7.0,1.85543102637,25,Kevin,5.0,I am wondering he he is resisting arrest.,38,Adam,7.0,An african american male being arrested by a police officer,8,Brandon,1.0,Police arrest man.,50,Gabriel,1.0,A man looks like he is falling on the ground while being arrested,22,Robert,3.0,another criminal wasting police time,52,Mark,8.0,they are rounding up all black people,2.25294688018,4.48607379053,5.23719160218,1,25,Kevin,5.0,I am wondering he he is resisting arrest.,2,38,Adam,7.0,An african american male being arrested by a police officer,6,52,Mark,8.0,they are rounding up all black people,3,8,Brandon,1.0,Police arrest man.,4,50,Gabriel,1.0,A man looks like he is falling on the ground while being arrested,5,22,Robert,3.0,another criminal wasting police time
69,19,eliminate,3,aressting black protester,17.1192109075,6.0,2.29031256534,25,Kevin,5.0,I am interested in what he is saying.,38,Adam,6.0,An african american male being arrested by a police officer,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,58,Devin,7.0,She is not happy going to jail. ,11,Andrew,5.0,Scum,52,Mark,1.0,is that a boy or a girl,0.000409405736718,1.36924633139,3.93672999437,2,38,Adam,6.0,An african american male being arrested by a police officer,3,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,4,58,Devin,7.0,She is not happy going to jail. ,6,52,Mark,1.0,is that a boy or a girl,5,11,Andrew,5.0,Scum,1,25,Kevin,5.0,I am interested in what he is saying.
69,20,eliminate,16,People looking,18.0018300664,6.0,1.72537257773,48,Jeremy,3.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.,38,Adam,7.0,An african american man being arrested by several white policeman.,27,Thomas,7.0,Law enforcement arrests suspect in slaying.,58,Devin,7.0,He is down and screaming and he is going to jail. ,29,Jordan,2.0,I don't know why this person is being detained. It is hard to have a relevant response with no context.,16,David,2.0,These cops are doing their jobs.,0.304199288192,0.904218446987,1.4041108212,2,38,Adam,7.0,An african american man being arrested by several white policeman.,3,27,Thomas,7.0,Law enforcement arrests suspect in slaying.,4,58,Devin,7.0,He is down and screaming and he is going to jail. ,6,16,David,2.0,These cops are doing their jobs.,5,29,Jordan,2.0,I don't know why this person is being detained. It is hard to have a relevant response with no context.,1,48,Jeremy,3.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.
