subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
3,11,eliminate,17,Why is his arm wrapped around his neck? This is very unsafe,20.7479648697,4.0,2.2000801137,19,Nicole,8.0,Going to jail good.,56,Laura,5.0,"Somewhat upset, there seems to be an overreaction given how far away suspect is from the action and furthermore do not know what type of law enforcement these people are.",12,Rachel,6.0,excessive force why his neck ,39,Olivia,5.0,Police choke man from behind. ,55,Andrea,1.0,My response is confusion but definite interest in what is happening.,24,Danielle,4.0,A black person being detained with a choke hold ,1.01131513336,15.8992275158,20.0172275814,3,12,Rachel,6.0,excessive force why his neck ,4,39,Olivia,5.0,Police choke man from behind. ,6,24,Danielle,4.0,A black person being detained with a choke hold ,1,19,Nicole,8.0,Going to jail good.,5,55,Andrea,1.0,My response is confusion but definite interest in what is happening.,2,56,Laura,5.0,"Somewhat upset, there seems to be an overreaction given how far away suspect is from the action and furthermore do not know what type of law enforcement these people are."
3,12,eliminate,20,This man looks in pain. Unjust situation,14.0220304118,2.0,1.40666768354,48,Kelly,8.0,I feel upset to see that man in pain when he did nothing wrong. ,41,Michelle,3.0,"Again, police doing their job...",12,Rachel,6.0,desensitized to a this once again this is what happens to our people everyday,39,Olivia,6.0,Man lets out emotion after being arrested. ,59,Katelyn,6.0,"Great anger is what I am gleaning from this pic, as the arrestee appears to be displeased.",24,Danielle,3.0,Black male being arrested by police ,0.493772941802,6.51201121022,20.9165771208,3,12,Rachel,6.0,desensitized to a this once again this is what happens to our people everyday,5,59,Katelyn,6.0,"Great anger is what I am gleaning from this pic, as the arrestee appears to be displeased.",6,24,Danielle,3.0,Black male being arrested by police ,2,41,Michelle,3.0,"Again, police doing their job...",1,48,Kelly,8.0,I feel upset to see that man in pain when he did nothing wrong. ,4,39,Olivia,6.0,Man lets out emotion after being arrested. 
3,13,eliminate,12,The man looks in pain. Why is the officer putting his body weight on his back and pulling his arm so far back/,28.3402739546,4.0,2.56844118984,3,Emily,1.0,I think the guy on the ground looks like an idiot.,16,Stephanie,2.0,What did this guy do?,12,Rachel,6.0,they might break his arm off this is extremely negative ,8,Brittany,1.0,Male being arrested.,59,Katelyn,6.0,My response to the alarmed arrestee is slightly alarmed. ,24,Danielle,4.0,Black person on the ground being handcuffed by police ,1.27289405747,9.57544358328,19.3118247534,3,12,Rachel,6.0,they might break his arm off this is extremely negative ,5,59,Katelyn,6.0,My response to the alarmed arrestee is slightly alarmed. ,6,24,Danielle,4.0,Black person on the ground being handcuffed by police ,1,3,Emily,1.0,I think the guy on the ground looks like an idiot.,4,8,Brittany,1.0,Male being arrested.,2,16,Stephanie,2.0,What did this guy do?
3,14,eliminate,11,"Again, another man in pain. Looks unjust",15.6709619203,1.0,2.9366554384,62,Julia,9.0,"WAY TOO MANY POLICE arresting one man, face down on the ground! What is wrong with the police?!",61,Gabrielle,5.0,Seems like they are trying to get the suspect under control.,12,Rachel,6.0,using extremely excessive force once again while someone is already down ,35,Melissa,4.0,cops arrresting a protester,59,Katelyn,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",24,Danielle,3.0,Black male on the ground being arrested by police ,12.7317730644,16.61624683,24.9189685575,1,62,Julia,9.0,"WAY TOO MANY POLICE arresting one man, face down on the ground! What is wrong with the police?!",3,12,Rachel,6.0,using extremely excessive force once again while someone is already down ,5,59,Katelyn,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",4,35,Melissa,4.0,cops arrresting a protester,2,61,Gabrielle,5.0,Seems like they are trying to get the suspect under control.,6,24,Danielle,3.0,Black male on the ground being arrested by police 
3,15,eliminate,13,"elevated situation. Need context, but I don't feel good about this situation",36.7314027167,3.0,2.86680684188,62,Julia,9.0,"Four cops dragging a black guy on the ground. Again, police brutality, probably at a peaceful protest",26,Alexandra,3.0,Don't these protesters have to work in the morning?,12,Rachel,6.0,seems like they are using too much force on somebody who is already down  ,34,Allison,7.0,I am concerned the person being pushed will be hurt. ,59,Katelyn,6.0,My response to the cops helping another cop is concerning. ,5,Sarah,6.0,more protesters being stopped by the police for no reason,17.1454323075,19.3795496242,28.6497220967,1,62,Julia,9.0,"Four cops dragging a black guy on the ground. Again, police brutality, probably at a peaceful protest",3,12,Rachel,6.0,seems like they are using too much force on somebody who is already down  ,4,34,Allison,7.0,I am concerned the person being pushed will be hurt. ,5,59,Katelyn,6.0,My response to the cops helping another cop is concerning. ,2,26,Alexandra,3.0,Don't these protesters have to work in the morning?,6,5,Sarah,6.0,more protesters being stopped by the police for no reason
3,16,eliminate,3,"This doesn't look so bad, but need to know why he was arrested",18.7448039424,2.0,2.12025550852,62,Julia,9.0,A group of police officers dragging someone away that they've arrested. Why so many cops for one person? Ridiculous!,52,Brooke,1.0,is that a boy or a girl,12,Rachel,6.0,his expression looks like one of someone who is regretful ,34,Allison,5.0,Looks peaceful. ,17,Courtney,6.0,Looks like a peaceful protester.,18,Jennifer,1.0,your coming with us,0.403135268134,7.12205336256,11.3230614837,3,12,Rachel,6.0,his expression looks like one of someone who is regretful ,4,34,Allison,5.0,Looks peaceful. ,5,17,Courtney,6.0,Looks like a peaceful protester.,2,52,Brooke,1.0,is that a boy or a girl,6,18,Jennifer,1.0,your coming with us,1,62,Julia,9.0,A group of police officers dragging someone away that they've arrested. Why so many cops for one person? Ridiculous!
3,17,eliminate,1,"This looks like a normal situation. However, there are a lot of police around, making me feel like thisis unnecessary",36.0655923068,3.0,2.04927790759,6,Taylor,1.0,The woman looks like she's going to do a lot of yelling.,42,Kaitlyn,4.0,A black woman is being arrested and held by police officers.,12,Rachel,7.0,Using too much force but i don't now the situation,34,Allison,6.0,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",17,Courtney,5.0,She's just a protester.,25,Jasmine,4.0,Seems like a normal arrest.,2.00045616341,11.3367195864,16.2050796647,2,42,Kaitlyn,4.0,A black woman is being arrested and held by police officers.,3,12,Rachel,7.0,Using too much force but i don't now the situation,4,34,Allison,6.0,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",1,6,Taylor,1.0,The woman looks like she's going to do a lot of yelling.,5,17,Courtney,5.0,She's just a protester.,6,25,Jasmine,4.0,Seems like a normal arrest.
3,18,eliminate,8,Too many hands on this guy. And the man knows that this is too much force,34.3073155781,4.0,1.24044629888,58,Paige,5.0,All these protests leads to violence and corruption.,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,12,Rachel,6.0,why are there 4 people on one man,34,Allison,7.0,This picture is upsetting because it appears the officers are hurting the man in the coat. ,15,Lauren,3.0,I think it is a bad idea to fight the police.,10,Elizabeth,3.0,"I see a black man, possible a protester being escorted away by police officers.  ",1.97983643691,8.59818161861,11.766021243,2,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,3,12,Rachel,6.0,why are there 4 people on one man,4,34,Allison,7.0,This picture is upsetting because it appears the officers are hurting the man in the coat. ,5,15,Lauren,3.0,I think it is a bad idea to fight the police.,1,58,Paige,5.0,All these protests leads to violence and corruption.,6,10,Elizabeth,3.0,"I see a black man, possible a protester being escorted away by police officers.  "
3,19,eliminate,7,This looks pretty normal.,23.7859849495,2.0,2.07887407466,63,Vanessa,6.0,I feel confused I would like to know more of the context.,42,Kaitlyn,4.0,A black man is being arrested and held by police officers.,12,Rachel,5.0,they're carrying him like a ragdoll a human body ,34,Allison,7.0,I wonder what he did to deserve that,43,Sydney,6.0,police have arrested someone,47,Chelsea,4.0,That's a lot of cops to carry just one guy.,3.2615655243,12.1144482632,18.4495105509,1,63,Vanessa,6.0,I feel confused I would like to know more of the context.,2,42,Kaitlyn,4.0,A black man is being arrested and held by police officers.,6,47,Chelsea,4.0,That's a lot of cops to carry just one guy.,4,34,Allison,7.0,I wonder what he did to deserve that,5,43,Sydney,6.0,police have arrested someone,3,12,Rachel,5.0,they're carrying him like a ragdoll a human body 
3,20,eliminate,2,"This looks like a neutral situtation. She doesn't seem to be fighting back, but she may have done nothing wrong. Maybe she is a protester",37.0591139311,3.0,1.85565336143,63,Vanessa,6.0,I feel sad and as if it could be prevented.,42,Kaitlyn,4.0,A black woman is being arrested and held by police officers.,27,Alyssa,7.0,Law enforcement arrests woman accused of killing child.,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,9,Amanda,2.0,"Sometimes it's easier to blame the Black people, fair or not.",47,Chelsea,4.0,The woman in the picture looks pretty upset.,4.86178875928,7.66249923379,10.9466944546,2,42,Kaitlyn,4.0,A black woman is being arrested and held by police officers.,4,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,6,47,Chelsea,4.0,The woman in the picture looks pretty upset.,3,27,Alyssa,7.0,Law enforcement arrests woman accused of killing child.,1,63,Vanessa,6.0,I feel sad and as if it could be prevented.,5,9,Amanda,2.0,"Sometimes it's easier to blame the Black people, fair or not."
