subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
28,11,keep,11,I don't like that two policemen are restraining this man while he appears to be screaming.,30.6464496282,7.0,1.75233669373,59,Katelyn,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",28,Rebecca,2.0,Just another person being arrested. ,38,Shelby,8.0,An african american male being arrested by a police officer,14,Alexis,4.0,There is no need to pin them down like that unless they are really a harm to everyone around them and themselves. ,9,Amanda,2.0,You have to feel bad when you see stuff like this.,34,Allison,9.0,It makes my heart hurt because the man looks like he is being physically hurt.,0.895169806587,1.32879612946,2.24583038728,3,38,Shelby,8.0,An african american male being arrested by a police officer,4,14,Alexis,4.0,There is no need to pin them down like that unless they are really a harm to everyone around them and themselves. ,1,59,Katelyn,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",2,28,Rebecca,2.0,Just another person being arrested. ,5,9,Amanda,2.0,You have to feel bad when you see stuff like this.,6,34,Allison,9.0,It makes my heart hurt because the man looks like he is being physically hurt.
28,12,keep,18,I'm angry because there seems to be a double standard. Look at how protesters of different races are being treated.,44.9183545639,8.0,2.38370843217,59,Katelyn,5.0,I have indifference for this pics as the person is being arrested but does not appear to be in any pain.,33,Kelsey,6.0,Typical protest gone wrong.,38,Shelby,8.0,An african american male being arrested by a police officer,14,Alexis,4.0,You do not need a whole group or army to hold down on person.,7,Hannah,2.0,I cannot tell what is going on in this pecture but it seems the man being subdued is maybe trying to lunge at or kick the police officer. ,50,Jordan,1.0,A man and are wrestling ,1.28520350561,1.90253398413,2.50238231001,1,59,Katelyn,5.0,I have indifference for this pics as the person is being arrested but does not appear to be in any pain.,6,50,Jordan,1.0,A man and are wrestling ,4,14,Alexis,4.0,You do not need a whole group or army to hold down on person.,2,33,Kelsey,6.0,Typical protest gone wrong.,3,38,Shelby,8.0,An african american male being arrested by a police officer,5,7,Hannah,2.0,I cannot tell what is going on in this pecture but it seems the man being subdued is maybe trying to lunge at or kick the police officer. 
28,13,keep,2,"The woman looks like she's reluctantly accepted her situation. I feel only a little disgust, anger, sadness.",61.3560783688,4.0,1.91762812471,59,Katelyn,5.0,"Unhappy is what I glean from this pic, as a female is being arrested by cops.",63,Vanessa,6.0,I feel sad and as if it could be prevented.,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,14,Alexis,5.0,That's the look of someone who has lost hope in humanity.,58,Paige,6.0,"Yes, she done it and does not look to happy about it. ",50,Jordan,4.0,A respectable young lady looks like she is being arrested.,0.811444838518,1.22756933674,1.96138781817,6,50,Jordan,4.0,A respectable young lady looks like she is being arrested.,1,59,Katelyn,5.0,"Unhappy is what I glean from this pic, as a female is being arrested by cops.",4,14,Alexis,5.0,That's the look of someone who has lost hope in humanity.,2,63,Vanessa,6.0,I feel sad and as if it could be prevented.,3,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,5,58,Paige,6.0,"Yes, she done it and does not look to happy about it. "
28,14,keep,13,Why are so many law enforcers essentially attacking this man? ,34.3329084367,6.0,2.59950962503,59,Katelyn,6.0,My response to the cops helping another cop is concerning. ,57,Miranda,9.0,This is so violent,24,Danielle,3.0,Black male being arrested by police ,14,Alexis,5.0,People want to make a difference but they are doing the wrong things. ,46,Tiffany,4.0,I don't like that they're all ganging up. ,50,Jordan,1.0,The police looks like they are trying to get a hold on someone,1.55283191543,2.35309620473,3.169742154,4,14,Alexis,5.0,People want to make a difference but they are doing the wrong things. ,2,57,Miranda,9.0,This is so violent,1,59,Katelyn,6.0,My response to the cops helping another cop is concerning. ,3,24,Danielle,3.0,Black male being arrested by police ,5,46,Tiffany,4.0,I don't like that they're all ganging up. ,6,50,Jordan,1.0,The police looks like they are trying to get a hold on someone
28,15,keep,9,Interesting that the protestor looks so emotional while the law enforcers appear calm.,32.5550397432,4.0,2.51042588496,59,Katelyn,7.0,I feel the anger of the detainee in this pic.,57,Miranda,9.0,He looks like hes in pain,12,Rachel,5.0,so powerfu as he is the ony one who seems to have emotion in a sea ,14,Alexis,4.0,They act as if slavery is still an issue today.,43,Sydney,6.0,police controling a demonstration,35,Melissa,4.0,cops arresting protesters,0.810465514095,1.41007520983,2.16058468662,6,35,Melissa,4.0,cops arresting protesters,4,14,Alexis,4.0,They act as if slavery is still an issue today.,2,57,Miranda,9.0,He looks like hes in pain,1,59,Katelyn,7.0,I feel the anger of the detainee in this pic.,3,12,Rachel,5.0,so powerfu as he is the ony one who seems to have emotion in a sea ,5,43,Sydney,6.0,police controling a demonstration
28,16,keep,15,What could that man have done to warrant a shield to the face?,21.2272896519,7.0,2.24864747742,26,Alexandra,3.0,"At least it is just a shield in this guy's face, it could have been a gun.",57,Miranda,9.0,This is too much force,21,Brianna,7.0,Hands were up during protest but police were not having it.,14,Alexis,4.0,I guess they provoked the police pretty bad. ,39,Olivia,8.0,Another act of police brutality.,35,Melissa,4.0,People arep protesting and the cops are trying to contain the protest,1.03040324788,1.5472553257,1.99763223018,1,26,Alexandra,3.0,"At least it is just a shield in this guy's face, it could have been a gun.",6,35,Melissa,4.0,People arep protesting and the cops are trying to contain the protest,5,39,Olivia,8.0,Another act of police brutality.,2,57,Miranda,9.0,This is too much force,3,21,Brianna,7.0,Hands were up during protest but police were not having it.,4,14,Alexis,4.0,I guess they provoked the police pretty bad. 
28,17,keep,20,This man looks like he's in pain. Are they using unnecessary force?,32.2814897706,5.0,2.61794458763,26,Alexandra,3.0,He has very nice shoes.,56,Laura,2.0,"I don't know the context here, but seems like police are acting appropriately",51,Natalie,6.0,His distress is disheartening,40,Mary,3.0,I feel anguish,39,Olivia,6.0,Man lets out emotion after being arrested. ,35,Melissa,5.0,a man resisting arrest,0.682938657513,1.39920513639,1.83314079464,5,39,Olivia,6.0,Man lets out emotion after being arrested. ,3,51,Natalie,6.0,His distress is disheartening,2,56,Laura,2.0,"I don't know the context here, but seems like police are acting appropriately",1,26,Alexandra,3.0,He has very nice shoes.,4,40,Mary,3.0,I feel anguish,6,35,Melissa,5.0,a man resisting arrest
28,18,keep,10,I don't like that they are carrying him like that.,22.0388496716,6.0,1.82271405437,47,Chelsea,4.0,The person looks like they are just relaxing.,56,Laura,6.0,"Angry, as suspect appears to be roughed up somewhat and is being carried.",51,Natalie,8.0,I am confused,16,Stephanie,3.0,Just listen to the officers next time.,39,Olivia,8.0,Four police unnecessarily dragging black man by all fours. ,13,Megan,7.0,I guess that is one way to get him in the police car.,0.76584823465,1.11612649393,2.06662941337,6,13,Megan,7.0,I guess that is one way to get him in the police car.,1,47,Chelsea,4.0,The person looks like they are just relaxing.,2,56,Laura,6.0,"Angry, as suspect appears to be roughed up somewhat and is being carried.",3,51,Natalie,8.0,I am confused,4,16,Stephanie,3.0,Just listen to the officers next time.,5,39,Olivia,8.0,Four police unnecessarily dragging black man by all fours. 
28,19,keep,16,This man looks like he is still trying to make a point. I admire his composure and determination.,37.8301135845,4.0,1.88502275112,47,Chelsea,7.0,He looks like he is screaming for help.,56,Laura,6.0,I feel SOmewhat angry at this situation,3,Emily,1.0,The police look like they are just doing their job.,10,Elizabeth,3.0,I see an unhappy black man being handcuffed by a police officer.,54,Heather,8.0,"I feel saddened by this photo, the guy looks like he's afraid. ",13,Megan,8.0,What has this world come too?,1.40011803211,1.71650254311,2.73364000775,6,13,Megan,8.0,What has this world come too?,1,47,Chelsea,7.0,He looks like he is screaming for help.,3,3,Emily,1.0,The police look like they are just doing their job.,2,56,Laura,6.0,I feel SOmewhat angry at this situation,4,10,Elizabeth,3.0,I see an unhappy black man being handcuffed by a police officer.,5,54,Heather,8.0,"I feel saddened by this photo, the guy looks like he's afraid. "
28,20,keep,14,I don't like that they are pinning him to the ground face down; that seems excessive,32.1109339362,7.0,2.93808217772,47,Chelsea,5.0,Why is it necessary to sit on top of the woman in the picture?,8,Brittany,1.0,Cops catch and arrest male.,3,Emily,3.0,I don't think the police needed to use this much force.,32,Haley,7.0,I wonder what is going on that they need to use such force,62,Julia,9.0,Two police arresting one poor woman with her face on the ground. Terrible!,13,Megan,7.0,What is in this officers hand?,0.867333329532,1.26821828528,2.10152529423,2,8,Brittany,1.0,Cops catch and arrest male.,3,3,Emily,3.0,I don't think the police needed to use this much force.,4,32,Haley,7.0,I wonder what is going on that they need to use such force,1,47,Chelsea,5.0,Why is it necessary to sit on top of the woman in the picture?,5,62,Julia,9.0,Two police arresting one poor woman with her face on the ground. Terrible!,6,13,Megan,7.0,What is in this officers hand?
