subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
61,11,eliminate,4,He looks distraught that he's being arrested but it doesn't seem that anyone's being oo harsh,34.5015532343,1.0,6.55060612631,33,Samuel,6.0,The person looks scared.,59,Ian,5.0,Shock at being arrested when this person thought he would not.,51,Logan,4.0,What did he do?,21,Alexander,7.0,Arrested fight for equality ,25,Kevin,1.0,I feel neutral,34,Dylan,6.0,The person in this photo looks scared. ,9.37367513229,15.208839579,20.9437494298,2,59,Ian,5.0,Shock at being arrested when this person thought he would not.,3,51,Logan,4.0,What did he do?,6,34,Dylan,6.0,The person in this photo looks scared. ,5,25,Kevin,1.0,I feel neutral,4,21,Alexander,7.0,Arrested fight for equality ,1,33,Samuel,6.0,The person looks scared.
61,12,eliminate,15,i feel disgusted. He clearly has his hands up. shield bashing is unwarranted,26.7016581517,7.0,1.82540712529,56,Travis,5.0,"Overreaction to police by peaceful, nonconfrontational protestor.",59,Ian,5.0,This pic is that of stop motion photography.,51,Logan,7.0,I am nervous,37,Steven,9.0,This is messed up.,29,Jordan,1.0,I don't know what these people did to deserve this kind of treatment.,34,Dylan,6.0,Wondering what happened beofre the picture was taken. ,5.45757515274,11.8259012065,15.0437460085,1,56,Travis,5.0,"Overreaction to police by peaceful, nonconfrontational protestor.",3,51,Logan,7.0,I am nervous,6,34,Dylan,6.0,Wondering what happened beofre the picture was taken. ,5,29,Jordan,1.0,I don't know what these people did to deserve this kind of treatment.,2,59,Ian,5.0,This pic is that of stop motion photography.,4,37,Steven,9.0,This is messed up.
61,13,eliminate,9,I hope that man is okay. ,38.8811245552,5.0,3.55127012811,56,Travis,1.0,I don't have much of a response as police seem to be handling situation approprioately. ,39,Nathan,7.0,Black boy screams in face of white police ,51,Logan,6.0,This makes me scared and sad,46,Jesse,3.0,This man looks upset and in pain.,48,Jeremy,5.0,I feel unhappy because I don't like seeing racism like this. ,34,Dylan,7.0,"he seems upset, but doesnt look like anyone is touching him",1.67300999002,4.8407253559,16.3777991288,1,56,Travis,1.0,I don't have much of a response as police seem to be handling situation approprioately. ,3,51,Logan,6.0,This makes me scared and sad,4,46,Jesse,3.0,This man looks upset and in pain.,5,48,Jeremy,5.0,I feel unhappy because I don't like seeing racism like this. ,2,39,Nathan,7.0,Black boy screams in face of white police ,6,34,Dylan,7.0,"he seems upset, but doesnt look like anyone is touching him"
61,14,eliminate,18,"If the man stopped struggling, the police would have an easier time making it safer",37.0996319337,3.0,2.91337469209,56,Travis,7.0,"Somewhat upset, as this seems like an overreaction by police.",32,Eric,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",51,Logan,7.0,This is scary,46,Jesse,5.0,It looks like there's way too many cops trying to tackle this black man. ,47,Alex,6.0,The cops are breaking up some type of group activity.,57,Bryce,6.0,Thats a lot of cops for 1 guy,19.8136977124,31.8844861897,35.9358255976,2,32,Eric,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",5,47,Alex,6.0,The cops are breaking up some type of group activity.,6,57,Bryce,6.0,Thats a lot of cops for 1 guy,4,46,Jesse,5.0,It looks like there's way too many cops trying to tackle this black man. ,1,56,Travis,7.0,"Somewhat upset, as this seems like an overreaction by police.",3,51,Logan,7.0,This is scary
61,15,eliminate,2,Seems a lot better than the other ones. The police this time is also a paramedic.,25.2726071413,2.0,7.6248614405,44,Charles,1.0,she does not look happy getting arrested,32,Eric,5.0,she doesnt seem like the type to get arrested,11,Andrew,3.0,Someone is getting arrested... (We need more context to these images),61,Trevor,7.0,It looks like she got arrested at a protest of some sort.,47,Alex,4.0,The woman in the picture looks pretty upset.,57,Bryce,8.0,She looks really resigned,3.15657587128,7.49152250029,12.2093519068,1,44,Charles,1.0,she does not look happy getting arrested,5,47,Alex,4.0,The woman in the picture looks pretty upset.,6,57,Bryce,8.0,She looks really resigned,3,11,Andrew,3.0,Someone is getting arrested... (We need more context to these images),4,61,Trevor,7.0,It looks like she got arrested at a protest of some sort.,2,32,Eric,5.0,she doesnt seem like the type to get arrested
61,16,eliminate,8,Is he sticking his tongue out? ,18.5642339886,2.0,2.22829862696,44,Charles,1.0,man looks incapable of being sane,50,Gabriel,1.0,A black man is being arrested by white police,62,Dustin,9.0,Way too many cops arresting just one man.,16,David,2.0,Just listen to the officers. You'll be ok. ,47,Alex,4.0,This guy has a nice looking jacket on.,57,Bryce,8.0,He looks disheartened and that's a lot of cops for one man,0.374997148989,4.10978041461,16.913388662,2,50,Gabriel,1.0,A black man is being arrested by white police,3,62,Dustin,9.0,Way too many cops arresting just one man.,6,57,Bryce,8.0,He looks disheartened and that's a lot of cops for one man,1,44,Charles,1.0,man looks incapable of being sane,4,16,David,2.0,Just listen to the officers. You'll be ok. ,5,47,Alex,4.0,This guy has a nice looking jacket on.
61,17,eliminate,19,He looks very angered. I hope he's okay.,19.0186929796,4.0,1.92424875696,28,Christian,2.0,I hope it was worth it to him. ,50,Gabriel,1.0,A man looks like he is falling on the ground while being arrested,62,Dustin,7.0,"Police arresting a man, probably a protester",42,Richard,5.0,A black man is being arrested and held by police officers.,13,Brady,7.0,"Doesn't look like they are preforming unnecessary violence,but it is a shame that is what I look for,",57,Bryce,9.0,This guy looks like he cant breathe,7.19799659017,8.6319621841,13.1836528374,3,62,Dustin,7.0,"Police arresting a man, probably a protester",4,42,Richard,5.0,A black man is being arrested and held by police officers.,5,13,Brady,7.0,"Doesn't look like they are preforming unnecessary violence,but it is a shame that is what I look for,",1,28,Christian,2.0,I hope it was worth it to him. ,2,50,Gabriel,1.0,A man looks like he is falling on the ground while being arrested,6,57,Bryce,9.0,This guy looks like he cant breathe
61,18,eliminate,16,That look of rebellion! Oh the hero that lies within him! Seems like there are no regrets involved,43.1421708215,5.0,2.10696360958,15,Ryan,3.0,This guy looks like he was trying to get arrested.,54,Caleb,8.0,"I feel saddened by this photo, the guy looks like he's afraid. ",62,Dustin,6.0,Police arresting a man with him face down on the ground,42,Richard,6.0,A black man is being arrested and held by police officers on the floor.,13,Brady,8.0,What has this world come too?,36,Brian,1.0,I have no sympathy for you mister.,10.1541296985,14.3882489622,25.3255462549,2,54,Caleb,8.0,"I feel saddened by this photo, the guy looks like he's afraid. ",3,62,Dustin,6.0,Police arresting a man with him face down on the ground,5,13,Brady,8.0,What has this world come too?,6,36,Brian,1.0,I have no sympathy for you mister.,1,15,Ryan,3.0,This guy looks like he was trying to get arrested.,4,42,Richard,6.0,A black man is being arrested and held by police officers on the floor.
61,19,eliminate,12,That looks very uncomfortable. I hope he is okay.,20.0478591711,4.0,1.64354330127,45,Sean,4.0,this arrest looks very forceful.,54,Caleb,5.0,"I feel neutral looking at this picture, he doesn't look like he's struggling by the police officers.",62,Dustin,8.0,Police brutality!,17,James,7.0,He's afraid.,13,Brady,7.0,Stop the violence,40,Timothy,4.0,Why they only arresting black people.,6.27992741321,7.26370483998,12.8151103915,1,45,Sean,4.0,this arrest looks very forceful.,4,17,James,7.0,He's afraid.,6,40,Timothy,4.0,Why they only arresting black people.,2,54,Caleb,5.0,"I feel neutral looking at this picture, he doesn't look like he's struggling by the police officers.",3,62,Dustin,8.0,Police brutality!,5,13,Brady,7.0,Stop the violence
61,20,eliminate,5,Looks like a more civil arrest. The woman also doesn't seem to be struggling. I feel neutral.,36.3836665222,4.0,1.54603566055,45,Sean,5.0,The two heavy  policemen restraining the thin young woman looks unnecessary.  ,23,Jonathan,1.0,I am curious as to what is happening and why the police as so close to the woman.,53,Hunter,1.0,Wondering what she is being restrained for. ,17,James,5.0,i don't know the context,31,Benjamin,6.0,"There was a strong response from the police, here is one of the protesters under arrest.",40,Timothy,3.0,I feel the person is victimized,0.371019409737,6.58914332627,12.5750575905,1,45,Sean,5.0,The two heavy  policemen restraining the thin young woman looks unnecessary.  ,3,53,Hunter,1.0,Wondering what she is being restrained for. ,6,40,Timothy,3.0,I feel the person is victimized,4,17,James,5.0,i don't know the context,2,23,Jonathan,1.0,I am curious as to what is happening and why the police as so close to the woman.,5,31,Benjamin,6.0,"There was a strong response from the police, here is one of the protesters under arrest."
