subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
64,11,keep,20,"not sure what is gong on here, I feel bad for the man",14.5957705159,7.0,1.50352898915,39,Nathan,6.0,Man lets out emotion after being arrested. ,54,Caleb,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",30,Aaron,5.0,"Nothing stands out in this picture, the man is under arrest for something and is yelling.",5,Joshua,5.0,innocent man shouldn't be handcuffed,45,Sean,3.0,Man appears to be in pain but arrest doesnt look forceful.,17,James,5.0,Can't tell what's happening here.,0.708590114955,0.925675976207,1.87598531158,1,39,Nathan,6.0,Man lets out emotion after being arrested. ,6,17,James,5.0,Can't tell what's happening here.,3,30,Aaron,5.0,"Nothing stands out in this picture, the man is under arrest for something and is yelling.",2,54,Caleb,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",4,5,Joshua,5.0,innocent man shouldn't be handcuffed,5,45,Sean,3.0,Man appears to be in pain but arrest doesnt look forceful.
64,12,keep,13,a lot of poice force--very unfair. Not sure what is happening,23.3048048193,8.0,1.2259245849,39,Nathan,5.0,Military-style police arresting person. ,62,Dustin,9.0,"Four cops dragging a black guy on the ground. Again, police brutality, probably at a peaceful protest",30,Aaron,3.0,That seems like a lot of force.,50,Gabriel,1.0,The police looks like they are trying to get a hold on someone,9,Daniel,2.0,Society can be reckless and unruly.,17,James,8.0,They are suited up like military.,0.98382275796,1.48389802489,3.10093313793,6,17,James,8.0,They are suited up like military.,5,9,Daniel,2.0,Society can be reckless and unruly.,4,50,Gabriel,1.0,The police looks like they are trying to get a hold on someone,1,39,Nathan,5.0,Military-style police arresting person. ,2,62,Dustin,9.0,"Four cops dragging a black guy on the ground. Again, police brutality, probably at a peaceful protest",3,30,Aaron,3.0,That seems like a lot of force.
64,13,keep,17,seemingly peaceful male of color being unfairly restrained. I feel bad for him,25.1057869948,9.0,2.14114901691,29,Jordan,1.0,I don't know why this person is being treated so roughly.,16,David,2.0,What was he protesting?,19,Anthony,8.0,Going to jail good.,50,Gabriel,1.0,A man looks like he is in a choke hold by police,9,Daniel,3.0,Society is like this--rough and reckless.,17,James,8.0,Just let him go.,1.09654827346,1.7305295479,2.68045456614,4,50,Gabriel,1.0,A man looks like he is in a choke hold by police,2,16,David,2.0,What was he protesting?,1,29,Jordan,1.0,I don't know why this person is being treated so roughly.,3,19,Anthony,8.0,Going to jail good.,5,9,Daniel,3.0,Society is like this--rough and reckless.,6,17,James,8.0,Just let him go.
64,14,keep,19,More racism in our criminal justice system. ,16.840249236,9.0,1.58667320502,29,Jordan,2.0,I don't know why this person is being detained so it is hard to become emotionally attached.,16,David,2.0,The guy in the Cardinals shirt looks angry.,15,Ryan,6.0,The police have a tough job and this guy isn't making it any easier.,50,Gabriel,1.0,A man looks like he is falling on the ground while being arrested,46,Jesse,3.0,This man looks really distraught and upset. ,40,Timothy,4.0,black people are marginalized,1.10947050899,1.65971712198,4.91177584161,5,46,Jesse,3.0,This man looks really distraught and upset. ,6,40,Timothy,4.0,black people are marginalized,2,16,David,2.0,The guy in the Cardinals shirt looks angry.,1,29,Jordan,2.0,I don't know why this person is being detained so it is hard to become emotionally attached.,3,15,Ryan,6.0,The police have a tough job and this guy isn't making it any easier.,4,50,Gabriel,1.0,A man looks like he is falling on the ground while being arrested
64,15,keep,11,"horrible violent restraining black male, this is hard to look at",19.9991435545,9.0,2.00247012137,41,Jason,5.0,"Again, police doing their job...",16,David,1.0,Typical arrest. Nothing new to see.,37,Steven,9.0,Get your knee off him.,18,Justin,3.0,time to go to jail,46,Jesse,3.0,He looks like he's struggling. ,40,Timothy,3.0,I feel sad for the person being dragged away,2.85811371007,3.85889118246,4.75906823063,1,41,Jason,5.0,"Again, police doing their job...",3,37,Steven,9.0,Get your knee off him.,4,18,Justin,3.0,time to go to jail,2,16,David,1.0,Typical arrest. Nothing new to see.,5,46,Jesse,3.0,He looks like he's struggling. ,6,40,Timothy,3.0,I feel sad for the person being dragged away
64,16,keep,8,please let him go,6.85005388421,9.0,1.31659605645,41,Jason,3.0,"Again, police doing their job...",44,Charles,1.0,man looks incapable of being sane,37,Steven,6.0,This is very common and getting out of hand.,18,Justin,1.0,why does it take this many cops,63,Jared,7.0,I feel angry and ashamed.,55,Connor,1.0,My response is confusion as to what is happening.,1.05359342217,1.3536148048,2.05379441881,6,55,Connor,1.0,My response is confusion as to what is happening.,5,63,Jared,7.0,I feel angry and ashamed.,4,18,Justin,1.0,why does it take this many cops,1,41,Jason,3.0,"Again, police doing their job...",2,44,Charles,1.0,man looks incapable of being sane,3,37,Steven,6.0,This is very common and getting out of hand.
64,17,keep,12,"enough, this is hard to see",7.25765213033,8.0,1.09017653507,26,Cody,6.0,I don't know what happened before this.,11,Andrew,8.0,I hate police,42,Richard,4.0,A black man is being arrested and held by police officers.,18,Justin,5.0,The guy being arrested looks like he wants to explain,63,Jared,7.0,I feel sad and horrified.,55,Connor,2.0,My response is sympathy with the guy on the ground.,0.831537382561,1.51424225664,2.08156304178,4,18,Justin,5.0,The guy being arrested looks like he wants to explain,1,26,Cody,6.0,I don't know what happened before this.,5,63,Jared,7.0,I feel sad and horrified.,2,11,Andrew,8.0,I hate police,3,42,Richard,4.0,A black man is being arrested and held by police officers.,6,55,Connor,2.0,My response is sympathy with the guy on the ground.
64,18,keep,16,"once again, very difficult to see this.",12.107729963,9.0,5.74812232004,26,Cody,5.0,"Relax dude, it's over.",61,Trevor,5.0,Looks to be lawful just a bit crazy.,1,Michael,7.0,He's down already. No need to use excessive force.,18,Justin,1.0,Wonder if this guy has a day job,63,Jared,7.0,I feel upset and confused.,21,Alexander,7.0,Making it know what is going on while getting arrested,1.40271530882,1.73660734657,2.36986959458,1,26,Cody,5.0,"Relax dude, it's over.",6,21,Alexander,7.0,Making it know what is going on while getting arrested,5,63,Jared,7.0,I feel upset and confused.,2,61,Trevor,5.0,Looks to be lawful just a bit crazy.,3,1,Michael,7.0,He's down already. No need to use excessive force.,4,18,Justin,1.0,Wonder if this guy has a day job
64,19,keep,3,"why are they restraining this person, a ton of cops here. unnecessary",18.8923758097,8.0,1.24933229166,26,Cody,5.0,What did she do to warrent all of this attention?,25,Kevin,5.0,I am interested in what he is saying.,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,23,Jonathan,3.0,I feel sorry for the man not in police uniform at the front as he seems very young and upset.,63,Jared,5.0,I feel surprised to see a black cop and slightly confused.,21,Alexander,7.0,Arrested during a rally for fighting for what is right,0.674716894049,1.35892168828,2.10852710751,1,26,Cody,5.0,What did she do to warrent all of this attention?,2,25,Kevin,5.0,I am interested in what he is saying.,3,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,4,23,Jonathan,3.0,I feel sorry for the man not in police uniform at the front as he seems very young and upset.,5,63,Jared,5.0,I feel surprised to see a black cop and slightly confused.,6,21,Alexander,7.0,Arrested during a rally for fighting for what is right
64,20,keep,9,more white police violence against black men,13.842329053,8.0,1.7325323876,26,Cody,1.0,Where was your father for all of this?,25,Kevin,5.0,Seems extreme to e.,27,Thomas,7.0,Law enforcement arrests rioter.,59,Ian,7.0,I feel the anger of the detainee in this pic.,8,Brandon,1.0,"Man out of control, cops intervene.",56,Travis,1.0,I don't have much of a response as police seem to be handling situation approprioately. ,0.831752634258,1.44851775607,2.53213695146,1,26,Cody,1.0,Where was your father for all of this?,5,8,Brandon,1.0,"Man out of control, cops intervene.",2,25,Kevin,5.0,Seems extreme to e.,3,27,Thomas,7.0,Law enforcement arrests rioter.,4,59,Ian,7.0,I feel the anger of the detainee in this pic.,6,56,Travis,1.0,I don't have much of a response as police seem to be handling situation approprioately. 
