subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
51,11,eliminate,12,A man forcefully being pushed to the ground against his will. Too much force is being used.,15.0458882133,8.0,1.30396589939,48,Kelly,3.0,I just feel sickened by all of the racism that this picture represents. ,57,Miranda,5.0,He looks like he wants mercy from these cops,56,Laura,6.0,"Police appear to be overreacting here, so I am somewhat upset.  ",7,Hannah,6.0,This is disturbing because it looks like they are hurting this man. ,51,Natalie,5.0,I feel nervous and scared,59,Katelyn,6.0,My response to the alarmed arrestee is slightly alarmed. ,14.4010041904,18.8196112219,20.1361381975,1,48,Kelly,3.0,I just feel sickened by all of the racism that this picture represents. ,3,56,Laura,6.0,"Police appear to be overreacting here, so I am somewhat upset.  ",4,7,Hannah,6.0,This is disturbing because it looks like they are hurting this man. ,6,59,Katelyn,6.0,My response to the alarmed arrestee is slightly alarmed. ,2,57,Miranda,5.0,He looks like he wants mercy from these cops,5,51,Natalie,5.0,I feel nervous and scared
51,12,eliminate,5,It's disgusting that three people have to be used to arrest a single person. And they are hostile just because the protestor is black.,31.1567098181,7.0,1.54949505371,48,Kelly,6.0,I think that this woman is in a lot of pain and that makes me feel upset. ,36,Abigail,1.0,Pretty lady. Wonder what she did?,56,Laura,5.0,Upset at the situation at hand here.,7,Hannah,6.0,This picture is disturbing because it looks like they slammed this woman against this window. ,52,Brooke,4.0,is that whiney houston?,63,Vanessa,5.0,I feel confused and the desire to know more about the situation.,0.851409920724,1.53451402159,3.35182674159,1,48,Kelly,6.0,I think that this woman is in a lot of pain and that makes me feel upset. ,3,56,Laura,5.0,Upset at the situation at hand here.,4,7,Hannah,6.0,This picture is disturbing because it looks like they slammed this woman against this window. ,6,63,Vanessa,5.0,I feel confused and the desire to know more about the situation.,5,52,Brooke,4.0,is that whiney houston?,2,36,Abigail,1.0,Pretty lady. Wonder what she did?
51,13,eliminate,14,I hate this picture. The police are forcefully ganging up on a single man.,19.6749076693,9.0,1.79414494988,48,Kelly,8.0,I feel upset to see the woman suffering so much. ,45,Christina,2.0,two police look calm in subdueing person.,56,Laura,7.0,I feel Somewhat upset at this over use of force.,7,Hannah,5.0,This picture is distubring- it looks like they have slammed this man on the concrete and he could be hurt. ,43,Sydney,7.0,police arresting someone,22,Amber,2.0,it's more blacks wasting police time and resources.,1.74510948244,8.96383808192,12.7984098084,1,48,Kelly,8.0,I feel upset to see the woman suffering so much. ,3,56,Laura,7.0,I feel Somewhat upset at this over use of force.,4,7,Hannah,5.0,This picture is distubring- it looks like they have slammed this man on the concrete and he could be hurt. ,2,45,Christina,2.0,two police look calm in subdueing person.,6,22,Amber,2.0,it's more blacks wasting police time and resources.,5,43,Sydney,7.0,police arresting someone
51,14,eliminate,2,The woman looks resigned because she knows that these white cops are racist and bigots.,24.6037684369,7.0,1.93469084275,48,Kelly,3.0,I feel upset because it looks like she didn't really do anything wrong. ,18,Jennifer,4.0,she looks very sad,56,Laura,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",7,Hannah,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. ,37,Kimberly,1.0,What did she do?,54,Heather,9.0,I feel sad by  looking at this picture. It looks like she was arrested during a raid or riot.,2.07786852296,6.74603236152,7.44639176258,1,48,Kelly,3.0,I feel upset because it looks like she didn't really do anything wrong. ,4,7,Hannah,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. ,6,54,Heather,9.0,I feel sad by  looking at this picture. It looks like she was arrested during a raid or riot.,3,56,Laura,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",5,37,Kimberly,1.0,What did she do?,2,18,Jennifer,4.0,she looks very sad
51,15,eliminate,3,A young man in broad daylight who was arrested for most likely peacefully protesting. They probably arrested him because he's black because there's a white protester in the corner of the picture and he isn't being treated this way.,40.5859258241,8.0,2.6951673869,48,Kelly,3.0,I feel upset because the man looks like he's really hurt and confused. ,25,Jasmine,5.0,I am interested in what he is saying.,5,Sarah,5.0,innocent protester is being taken away for no reason,7,Hannah,4.0,This woman looks scared and that she doesnt know what is happening to her. ,11,Kayla,5.0,Scum,54,Heather,8.0,"I feel like the guy is being dragged against his will, i feel sad for him. ",0.786007249611,4.12025680963,6.00480313343,3,5,Sarah,5.0,innocent protester is being taken away for no reason,5,11,Kayla,5.0,Scum,6,54,Heather,8.0,"I feel like the guy is being dragged against his will, i feel sad for him. ",1,48,Kelly,3.0,I feel upset because the man looks like he's really hurt and confused. ,2,25,Jasmine,5.0,I am interested in what he is saying.,4,7,Hannah,4.0,This woman looks scared and that she doesnt know what is happening to her. 
51,16,eliminate,7,It's sickening that they are carrying a young man this way over something innocent.,20.978313626,8.0,1.58554350073,34,Allison,7.0,I wonder what he did to deserve that,47,Chelsea,4.0,That's a lot of cops to carry just one guy.,5,Sarah,2.0,black youth being dragged away by police,60,Sierra,8.0,This looks like a use of excessive force; ie. five officers for one individual,11,Kayla,8.0,I hate police. ,54,Heather,6.0,I feel that there's too many police officers surrounded this man. ,5.94876781257,9.23263536277,9.58349104295,4,60,Sierra,8.0,This looks like a use of excessive force; ie. five officers for one individual,5,11,Kayla,8.0,I hate police. ,6,54,Heather,6.0,I feel that there's too many police officers surrounded this man. ,1,34,Allison,7.0,I wonder what he did to deserve that,2,47,Chelsea,4.0,That's a lot of cops to carry just one guy.,3,5,Sarah,2.0,black youth being dragged away by police
51,17,eliminate,8,"Several officers ganging up on a signle, unarmed man and harming him.",20.2634974977,8.0,1.84296288353,41,Michelle,3.0,"Again, police doing their job...",21,Brianna,6.0,A protestor getting arrested in a rally,35,Melissa,7.0,a man being arrested by police,60,Sierra,6.0,This looks like the police arresting a peaceful protester.,11,Kayla,8.0,Hatred.,54,Heather,6.0,"I feel sad that this person is surrounded by police, he looks sad ",0.568566461327,3.98594612349,8.07009889092,3,35,Melissa,7.0,a man being arrested by police,4,60,Sierra,6.0,This looks like the police arresting a peaceful protester.,5,11,Kayla,8.0,Hatred.,1,41,Michelle,3.0,"Again, police doing their job...",6,54,Heather,6.0,"I feel sad that this person is surrounded by police, he looks sad ",2,21,Brianna,6.0,A protestor getting arrested in a rally
51,18,eliminate,17,I don't know what to feel about this picture and why people of color are doing this to each other when they should be standing in solidarity,34.7161985937,6.0,1.74442723056,32,Haley,6.0,this seems like a student,16,Stephanie,2.0,What was he protesting?,35,Melissa,4.0,cops taking someone down is is a threat to society,60,Sierra,8.0,This looks like police using excessive force against protesters,11,Kayla,8.0,Mad,33,Kelsey,8.0,Person helpong to resist the other one needs to stop.,0.623224733747,5.42478778341,6.92491180333,4,60,Sierra,8.0,This looks like police using excessive force against protesters,5,11,Kayla,8.0,Mad,6,33,Kelsey,8.0,Person helpong to resist the other one needs to stop.,2,16,Stephanie,2.0,What was he protesting?,3,35,Melissa,4.0,cops taking someone down is is a threat to society,1,32,Haley,6.0,this seems like a student
51,19,eliminate,16,A man being put down against his will.,8.96930693125,7.0,2.85160093987,6,Taylor,6.0,Somebody needs to help that man.,15,Lauren,3.0,This guy looks like he was trying to get arrested.,12,Rachel,6.0,attacing on these peope ,60,Sierra,9.0,This looks like a case of racial profiling and police brutality,11,Kayla,8.0,How long is this survery? Jesus christ..  These pictures ALL MAKE ME FEEL THE SAME WAY.  Pissed off. ,33,Kelsey,5.0,"Appears to be a reasonable ""cuffing"" done properly.",0.41844195663,1.26811502886,5.68650395633,1,6,Taylor,6.0,Somebody needs to help that man.,4,60,Sierra,9.0,This looks like a case of racial profiling and police brutality,5,11,Kayla,8.0,How long is this survery? Jesus christ..  These pictures ALL MAKE ME FEEL THE SAME WAY.  Pissed off. ,6,33,Kelsey,5.0,"Appears to be a reasonable ""cuffing"" done properly.",2,15,Lauren,3.0,This guy looks like he was trying to get arrested.,3,12,Rachel,6.0,attacing on these peope 
51,20,eliminate,20,Still the same police brutality. Still disgusting and unnecessary.,14.5390665493,7.0,2.14790069975,6,Taylor,4.0,I'm not sure if the man is in pain or just upset.,1,Jessica,7.0,"Excessive force, no consideration of pain or injury.",62,Julia,9.0,Man crying in pain while police do nothing to help. Police brutality again.,60,Sierra,9.0,This looks like a case of excessive force,11,Kayla,8.0,Cops...shit....,42,Kaitlyn,6.0,A black man is being arrested and held by police officers.,2.59666366549,6.08144457231,8.79872427729,3,62,Julia,9.0,Man crying in pain while police do nothing to help. Police brutality again.,4,60,Sierra,9.0,This looks like a case of excessive force,5,11,Kayla,8.0,Cops...shit....,1,6,Taylor,4.0,I'm not sure if the man is in pain or just upset.,6,42,Kaitlyn,6.0,A black man is being arrested and held by police officers.,2,1,Jessica,7.0,"Excessive force, no consideration of pain or injury."
