subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
20,11,keep,5,Inappropriate man-handling,36.9858600828,7.0,5.08333758611,16,Stephanie,2.0,Just let the police do their job.,34,Allison,6.0,They look like they are enjoying it. ,2,Ashley,1.0,I wonder why she is being arrested.,47,Chelsea,6.0,This woman looks like she is upset and maybe in pain.,28,Rebecca,2.0,She doesn't look like a typical protester. ,61,Gabrielle,8.0,Does it really take three grown men to get this woman under control?,8.51992962544,11.4706677117,16.2391406799,1,16,Stephanie,2.0,Just let the police do their job.,3,2,Ashley,1.0,I wonder why she is being arrested.,5,28,Rebecca,2.0,She doesn't look like a typical protester. ,2,34,Allison,6.0,They look like they are enjoying it. ,4,47,Chelsea,6.0,This woman looks like she is upset and maybe in pain.,6,61,Gabrielle,8.0,Does it really take three grown men to get this woman under control?
20,12,keep,15,this violent and disturbing to look at,34.2659094738,7.0,2.90090881955,16,Stephanie,2.0,"Just get off the road, man.",58,Paige,6.0,I wonder what they are protesting against?,2,Ashley,1.0,Exessive force.,25,Jasmine,5.0,It seems extreme,28,Rebecca,1.0,That looks like it hurt.,22,Amber,3.0,I'm glad police are stopping these ridiculous lazy protestors.,12.6968171501,15.4311209326,20.816157983,3,2,Ashley,1.0,Exessive force.,6,22,Amber,3.0,I'm glad police are stopping these ridiculous lazy protestors.,5,28,Rebecca,1.0,That looks like it hurt.,1,16,Stephanie,2.0,"Just get off the road, man.",2,58,Paige,6.0,I wonder what they are protesting against?,4,25,Jasmine,5.0,It seems extreme
20,13,keep,1,woman angry and yelling,35.2169249643,6.0,3.40129527525,51,Natalie,5.0,I am upset,30,Katherine,3.0,Lady being arrested and yelling.,2,Ashley,1.0,The only thing I notice is she needed two handcuffs.,44,Maria,1.0,no big response just lady getting arrested,28,Rebecca,2.0,Was she protesting peacefully?,22,Amber,3.0,Looks like the police are arresting another loud mouth entitled black woman.,12.0524949701,16.6035004249,21.7893059392,6,22,Amber,3.0,Looks like the police are arresting another loud mouth entitled black woman.,1,51,Natalie,5.0,I am upset,4,44,Maria,1.0,no big response just lady getting arrested,2,30,Katherine,3.0,Lady being arrested and yelling.,3,2,Ashley,1.0,The only thing I notice is she needed two handcuffs.,5,28,Rebecca,2.0,Was she protesting peacefully?
20,14,keep,11,Tough Police officers,29.4861507443,4.0,4.46514728226,51,Natalie,6.0,This is terrifying,63,Vanessa,6.0,I feel surprised and regretful due to the violence shown.,8,Brittany,1.0,Cops handcuff and arrest man.,44,Maria,1.0,screaming with police pinning him down gertting them cuffed,27,Alyssa,8.0,Law enforcement arrests suspect in robbery.,22,Amber,2.0,this one looks like a real thug,1.40414144821,6.13915941108,10.1909624387,1,51,Natalie,6.0,This is terrifying,3,8,Brittany,1.0,Cops handcuff and arrest man.,5,27,Alyssa,8.0,Law enforcement arrests suspect in robbery.,2,63,Vanessa,6.0,I feel surprised and regretful due to the violence shown.,4,44,Maria,1.0,screaming with police pinning him down gertting them cuffed,6,22,Amber,2.0,this one looks like a real thug
20,15,keep,7,Black officers doing their job,33.2336906706,3.0,6.41845755844,51,Natalie,5.0,This is terrifying,46,Tiffany,5.0,This looks a little ridiculous. ,8,Brittany,1.0,Cops forcibly pick up and carry male who has been arrested.,18,Jennifer,8.0,Im happy we have police protecting our streets,27,Alyssa,7.0,Law enforcement arrests suspected murderer/drug dealer.,15,Lauren,2.0,It seems that the police are doing everything they can to avoid injury.,3.81910280124,8.5204590598,12.4883725439,5,27,Alyssa,7.0,Law enforcement arrests suspected murderer/drug dealer.,6,15,Lauren,2.0,It seems that the police are doing everything they can to avoid injury.,4,18,Jennifer,8.0,Im happy we have police protecting our streets,1,51,Natalie,5.0,This is terrifying,2,46,Tiffany,5.0,This looks a little ridiculous. ,3,8,Brittany,1.0,Cops forcibly pick up and carry male who has been arrested.
20,16,keep,10,Do police officer have to carry man away?,42.5794674694,6.0,2.8244305017,52,Brooke,8.0,that seems a little uncalled for,48,Kelly,4.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.,12,Rachel,5.0,they are also carrying this young man like a ragdoll  he needs cuffs instead of this mistreatment,18,Jennifer,1.0,sometimes its hard to leave,27,Alyssa,6.0,Law enforcement arrests potential bomber.,15,Lauren,2.0,Going limp has been a tactic for years.,7.60718109136,8.62463988058,12.0921537943,1,52,Brooke,8.0,that seems a little uncalled for,6,15,Lauren,2.0,Going limp has been a tactic for years.,4,18,Jennifer,1.0,sometimes its hard to leave,2,48,Kelly,4.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.,3,12,Rachel,5.0,they are also carrying this young man like a ragdoll  he needs cuffs instead of this mistreatment,5,27,Alyssa,6.0,Law enforcement arrests potential bomber.
20,17,keep,18,this is violent force,22.5129591674,7.0,3.51583356544,52,Brooke,8.0,why do they have to tackle him,57,Miranda,6.0,Thats a lot of cops for 1 guy,23,Morgan,2.0,I feel worried for the police as there seem to be multiple people being restrained.,18,Jennifer,8.0,police brutality!!,20,Victoria,5.0,this scene looks violent and intense,15,Lauren,3.0,People wouldn't have this happen to them if they obey the police.,8.68774064386,11.7392987689,15.5065512156,3,23,Morgan,2.0,I feel worried for the police as there seem to be multiple people being restrained.,5,20,Victoria,5.0,this scene looks violent and intense,1,52,Brooke,8.0,why do they have to tackle him,2,57,Miranda,6.0,Thats a lot of cops for 1 guy,4,18,Jennifer,8.0,police brutality!!,6,15,Lauren,3.0,People wouldn't have this happen to them if they obey the police.
20,18,keep,6,Can't identify anyone,32.6172323613,2.0,4.51839577683,52,Brooke,6.0,he was probably just hanging out,3,Emily,1.0,I have no real response to this one.,23,Morgan,2.0,I feel sorry for the man being held with his face near the ground.  The bright colors make it look a bit unreal. ,59,Katelyn,5.0,The jig is up.,20,Victoria,2.0,looks to be a routine arrest,56,Laura,6.0,SOmewhat upset as this seems like an overreaction.,3.4015467352,4.71821804429,11.5709215379,6,56,Laura,6.0,SOmewhat upset as this seems like an overreaction.,1,52,Brooke,6.0,he was probably just hanging out,3,23,Morgan,2.0,I feel sorry for the man being held with his face near the ground.  The bright colors make it look a bit unreal. ,2,3,Emily,1.0,I have no real response to this one.,4,59,Katelyn,5.0,The jig is up.,5,20,Victoria,2.0,looks to be a routine arrest
20,19,keep,2,Black woman not happy,21.876746998,4.0,5.92269545665,52,Brooke,3.0,she looks sad,45,Christina,2.0,People in the back are screaming at police I guess she went to far since she has been arrested.,23,Morgan,2.0,I am curious as to what is going on as the woman seems dazed.,7,Hannah,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. ,24,Danielle,2.0,Black female being arrested by police ,56,Laura,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",4.9268602262,9.3115902218,16.5136074893,5,24,Danielle,2.0,Black female being arrested by police ,6,56,Laura,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",2,45,Christina,2.0,People in the back are screaming at police I guess she went to far since she has been arrested.,1,52,Brooke,3.0,she looks sad,3,23,Morgan,2.0,I am curious as to what is going on as the woman seems dazed.,4,7,Hannah,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. 
20,20,keep,12,black man looks terrified,32.8623111449,6.0,3.42125554915,26,Alexandra,6.0,I don't know what happened before this.,45,Christina,4.0,this arrest looks very forceful.,6,Taylor,2.0,It almost looks like the man is about to start pleading with the officer.,21,Brianna,7.0,Looks at the office with shame when getting arrested,24,Danielle,4.0,Black person on the ground being handcuffed by police ,56,Laura,6.0,"Police appear to be overreacting here, so I am somewhat upset.  ",2.23004136543,4.53067483351,14.5506633325,5,24,Danielle,4.0,Black person on the ground being handcuffed by police ,1,26,Alexandra,6.0,I don't know what happened before this.,4,21,Brianna,7.0,Looks at the office with shame when getting arrested,2,45,Christina,4.0,this arrest looks very forceful.,3,6,Taylor,2.0,It almost looks like the man is about to start pleading with the officer.,6,56,Laura,6.0,"Police appear to be overreacting here, so I am somewhat upset.  "
