subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
89,11,keep,14,man on floor doesn't look like he's fighting but being held down and kneeled on. one cop looks angry. I feel angry,82.0895726385,7.0,4.41355036405,36,Brian,1.0,Why do they fight the cops when they know they can't win?,32,Eric,7.0,I wonder what is going on that they need to use such force,57,Bryce,5.0,Hes given up,38,Adam,6.0,An african american female being arrested by a police officer,1,Michael,5.0,More of the same.,46,Jesse,2.0,This looks like a typical restraint. ,2.79557106128,3.22900469334,4.21271712622,4,38,Adam,6.0,An african american female being arrested by a police officer,3,57,Bryce,5.0,Hes given up,1,36,Brian,1.0,Why do they fight the cops when they know they can't win?,2,32,Eric,7.0,I wonder what is going on that they need to use such force,5,1,Michael,5.0,More of the same.,6,46,Jesse,2.0,This looks like a typical restraint. 
89,12,keep,1,woman looks loud and not helping herself. angry at her with probably making her situation worse,49.8025437902,7.0,4.36247955109,36,Brian,1.0,I feel that anyone breaking the law deserves what they get,49,Cameron,1.0,"I feel like the woman is shouting over the officer's shoulder, I am not sure the whole story here, so I am emotionally apathetic at this time.",57,Bryce,9.0,This shouldn't be the response to protest.,38,Adam,7.0,An african american female being arrested by a police officer,62,Dustin,5.0,A woman being arrested by several police,40,Timothy,3.0,I feel sad for the person being dragged away,1.19510041562,2.97864446752,3.59582206469,2,49,Cameron,1.0,"I feel like the woman is shouting over the officer's shoulder, I am not sure the whole story here, so I am emotionally apathetic at this time.",1,36,Brian,1.0,I feel that anyone breaking the law deserves what they get,6,40,Timothy,3.0,I feel sad for the person being dragged away,3,57,Bryce,9.0,This shouldn't be the response to protest.,4,38,Adam,7.0,An african american female being arrested by a police officer,5,62,Dustin,5.0,A woman being arrested by several police
89,13,keep,11,"Man held down screaming, cop has baton out, line of cops hiding activity from public view",47.6432789303,9.0,1.82378784794,36,Brian,5.0,Why does it have to come to this? ,49,Cameron,5.0,This person seems to be in a bad position and I feel for him because he remains innocent until proven guilty.,10,Austin,2.0,I see to officers hand cuffing a black man at night in an alley.,15,Ryan,2.0,I have no problem with the police arresting people.,26,Cody,2.0,"Once again, here are a lot of cops.",40,Timothy,3.0,I feel sad for the person being dragged away,1.36612115334,3.38361555537,4.15057753023,2,49,Cameron,5.0,This person seems to be in a bad position and I feel for him because he remains innocent until proven guilty.,1,36,Brian,5.0,Why does it have to come to this? ,6,40,Timothy,3.0,I feel sad for the person being dragged away,3,10,Austin,2.0,I see to officers hand cuffing a black man at night in an alley.,4,15,Ryan,2.0,I have no problem with the police arresting people.,5,26,Cody,2.0,"Once again, here are a lot of cops."
89,14,keep,10,"man carried, doesn't seem to have bruises/red skin, looks annoyed and pacified. cops don't have aggressive faces",59.3672102413,1.0,2.07816486967,36,Brian,5.0,No use of excessive force here,49,Cameron,1.0,"I don't know the story behind this picture, so I am unable to say if this is too much force.",56,Travis,6.0,"Angry, as suspect appears to be roughed up somewhat and is being carried.",13,Brady,7.0,I guess that is one way to get him in the police car.,25,Kevin,3.0,I am wondering why he is refusing to walk.,40,Timothy,4.0,I feel heartfulness,2.29916847278,3.34964171287,6.7341077262,5,25,Kevin,3.0,I am wondering why he is refusing to walk.,6,40,Timothy,4.0,I feel heartfulness,1,36,Brian,5.0,No use of excessive force here,2,49,Cameron,1.0,"I don't know the story behind this picture, so I am unable to say if this is too much force.",3,56,Travis,6.0,"Angry, as suspect appears to be roughed up somewhat and is being carried.",4,13,Brady,7.0,I guess that is one way to get him in the police car.
89,15,keep,9,"Man obviously in intense distress, though doesn't seem to be under a lot of force. high initial emotion from empathy, thn little because no force",62.3923810029,3.0,5.98721519067,36,Brian,1.0,Good for these cops!,44,Charles,1.0,man screaming at police,20,William,5.0,the man looks upset and not in control of his emotions,59,Ian,7.0,I feel the anger of the detainee in this pic.,25,Kevin,5.0,Seems extreme to e.,40,Timothy,3.0,I feel the person is shouting out,0.684528279509,1.28433321302,3.4184526854,6,40,Timothy,3.0,I feel the person is shouting out,3,20,William,5.0,the man looks upset and not in control of his emotions,2,44,Charles,1.0,man screaming at police,1,36,Brian,1.0,Good for these cops!,4,59,Ian,7.0,I feel the anger of the detainee in this pic.,5,25,Kevin,5.0,Seems extreme to e.
89,16,keep,4,"man looks anxious, confused and regretful. darkness of night adds to anxiety",29.3571022505,4.0,1.86564702944,27,Thomas,7.0,Law enforcement arrests surprised drug dealer. ,44,Charles,1.0,man looks scared after being arrested,20,William,4.0,i feel a little bad for the man getting areested he looks shocked,3,Christopher,1.0,The police look like they are just doing their job.,37,Steven,1.0,Is that Zeke Elliott?,40,Timothy,3.0,I feel sad for america,1.2085694687,2.32551755912,4.24243782363,4,3,Christopher,1.0,The police look like they are just doing their job.,2,44,Charles,1.0,man looks scared after being arrested,1,27,Thomas,7.0,Law enforcement arrests surprised drug dealer. ,3,20,William,4.0,i feel a little bad for the man getting areested he looks shocked,5,37,Steven,1.0,Is that Zeke Elliott?,6,40,Timothy,3.0,I feel sad for america
89,17,keep,3,"anxious and heated because of guy's face, but cops look deadset and not overly forceful.",47.7866958497,4.0,1.54988165434,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,44,Charles,1.0,arresting this young lady probably protesting something and did something wrong,60,Evan,7.0,This looks like the police arresting a peaceful protester.,3,Christopher,1.0,The police look like they are just doing their job.,33,Samuel,4.0,"I wonder what the person did to be ""carted off"" like this by the police.",50,Gabriel,2.0,A lot of people has someone arrested ,1.74866159072,2.89881546003,5.53265581798,1,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,2,44,Charles,1.0,arresting this young lady probably protesting something and did something wrong,3,60,Evan,7.0,This looks like the police arresting a peaceful protester.,4,3,Christopher,1.0,The police look like they are just doing their job.,5,33,Samuel,4.0,"I wonder what the person did to be ""carted off"" like this by the police.",6,50,Gabriel,2.0,A lot of people has someone arrested 
89,18,keep,19,never seen a face like that. man looks middle aged and on ground while cops standing,32.8636310763,7.0,1.61521638353,27,Thomas,7.0,Law enforcement arrests deranged drug dealer.,44,Charles,5.0,the guy looks possessed is my response,60,Evan,9.0,This looks like a case of police using excessive force,18,Justin,1.0,This guys going to need money in his commissary soon,4,Jacob,2.0,that guys who is hold down does not look happy.,16,David,2.0,The guy in the Cardinals shirt looks angry.,1.324691905,2.69128376101,3.90806643551,5,4,Jacob,2.0,that guys who is hold down does not look happy.,6,16,David,2.0,The guy in the Cardinals shirt looks angry.,3,60,Evan,9.0,This looks like a case of police using excessive force,1,27,Thomas,7.0,Law enforcement arrests deranged drug dealer.,2,44,Charles,5.0,the guy looks possessed is my response,4,18,Justin,1.0,This guys going to need money in his commissary soon
89,19,keep,5,"disappointment and sympathy, doesn't look like someone who could do much harm",40.3690602653,5.0,3.96907075708,58,Devin,6.0,I think even people that are in high positions get caught for some type of crime.,5,Joshua,6.0,"why are they holding down the woman, she will not do anything wrong",60,Evan,7.0,This looks like the police using excessive force against a peaceful protester,54,Caleb,9.0,I feel sad this this girl is surrounded by police. ,4,Jacob,2.0,the picture does not have enough detail to show what is going on.,16,David,2.0,Just let the police do their job.,4.29697376096,5.58136057308,6.51473946564,1,58,Devin,6.0,I think even people that are in high positions get caught for some type of crime.,5,4,Jacob,2.0,the picture does not have enough detail to show what is going on.,4,54,Caleb,9.0,I feel sad this this girl is surrounded by police. ,2,5,Joshua,6.0,"why are they holding down the woman, she will not do anything wrong",3,60,Evan,7.0,This looks like the police using excessive force against a peaceful protester,6,16,David,2.0,Just let the police do their job.
89,20,keep,6,"indignity of having face and clothes on dirty asphault, but no context of why and no knees in back",42.5051041733,5.0,3.90607243518,58,Devin,7.0,"And he is face down, must have been pretty bad for the position he is in. ",7,Tyler,6.0,This is disturbing because it looks like the officers are hurting this man. ,55,Connor,3.0,My response is disappointment.,54,Caleb,8.0,I feel sorrow for the man being apprehended by all the officers. ,4,Jacob,2.0,that sucks.,22,Robert,3.0,"police arresting another protester, I feel bad for the police",0.98706237623,2.12094150799,3.92122444278,6,22,Robert,3.0,"police arresting another protester, I feel bad for the police",5,4,Jacob,2.0,that sucks.,4,54,Caleb,8.0,I feel sorrow for the man being apprehended by all the officers. ,1,58,Devin,7.0,"And he is face down, must have been pretty bad for the position he is in. ",2,7,Tyler,6.0,This is disturbing because it looks like the officers are hurting this man. ,3,55,Connor,3.0,My response is disappointment.
