subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
75,11,eliminate,3,upset that police have separated themselves as an entity from the general public and people that they are arresting- the lack of emotion on the officer's face is troubling,42.257537528,5.0,4.51095789727,24,Kyle,3.0,Black person being arrested by police ,57,Bryce,8.0,I'm really horrified and wondering why they're being arrested,39,Nathan,4.0,Young lady being arrested at protest,48,Jeremy,3.0,I feel upset because the man looks like he's really hurt and confused. ,45,Sean,2.0,Yuong arrested person looks like she regrets her decisions.,62,Dustin,9.0,A group of police officers dragging someone away that they've arrested. Why so many cops for one person? Ridiculous!,13.8762779699,20.4443931261,29.1639131511,2,57,Bryce,8.0,I'm really horrified and wondering why they're being arrested,3,39,Nathan,4.0,Young lady being arrested at protest,4,48,Jeremy,3.0,I feel upset because the man looks like he's really hurt and confused. ,5,45,Sean,2.0,Yuong arrested person looks like she regrets her decisions.,6,62,Dustin,9.0,A group of police officers dragging someone away that they've arrested. Why so many cops for one person? Ridiculous!,1,24,Kyle,3.0,Black person being arrested by police 
75,12,eliminate,16,i feel a bit desensitized after seeing so many of these scenes of police arrests and violence- but still some sense of relation to the man on the ground- pain and anxiety,65.1213006583,4.0,1.91895575101,29,Jordan,2.0,I don't know why this person is being detained. It is hard to have a relevant response with no context.,57,Bryce,7.0,He looks like hes still fighting for himself,39,Nathan,4.0,Police handcuffing visibly upset protester,48,Jeremy,3.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.,52,Mark,7.0,that guy looks pretty pissed off,38,Adam,7.0,An african american man being arrested by several white policeman.,15.6615898545,20.1631393841,30.5494632099,3,39,Nathan,4.0,Police handcuffing visibly upset protester,4,48,Jeremy,3.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.,6,38,Adam,7.0,An african american man being arrested by several white policeman.,1,29,Jordan,2.0,I don't know why this person is being detained. It is hard to have a relevant response with no context.,2,57,Bryce,7.0,He looks like hes still fighting for himself,5,52,Mark,7.0,that guy looks pretty pissed off
75,13,eliminate,7,confused and hurt- that position looks very uncomfortable,20.0899933172,5.0,1.66983728656,14,Zachary,5.0,Carrying a person like that is absurd. ,3,Christopher,1.0,The police look like they are just doing their job.,39,Nathan,5.0,Officers carrying away man who seems visibly distressed. ,48,Jeremy,3.0,I feel upset because they are hurting someone who probably didn't deserve it. ,36,Brian,5.0,That must have been one hell of a fight.,38,Adam,8.0,An african american male being arrested by a police officer,0.829732779544,15.884321269,17.1850996546,1,14,Zachary,5.0,Carrying a person like that is absurd. ,4,48,Jeremy,3.0,I feel upset because they are hurting someone who probably didn't deserve it. ,6,38,Adam,8.0,An african american male being arrested by a police officer,2,3,Christopher,1.0,The police look like they are just doing their job.,3,39,Nathan,5.0,Officers carrying away man who seems visibly distressed. ,5,36,Brian,5.0,That must have been one hell of a fight.
75,14,eliminate,18,annoyed at police for these physical means of control,37.5799064067,3.0,2.43355753757,14,Zachary,4.0,You do not need a whole group or army to hold down on person.,50,Gabriel,1.0,A man and are wrestling ,13,Brady,7.0,Just surrender!,48,Jeremy,7.0,I feel upset that the man is being hurt for no reason. ,59,Ian,5.0,I have indifference for this pics as the person is being arrested but does not appear to be in any pain.,38,Adam,8.0,An african american male being arrested by a police officer,1.23270428416,12.9527642925,17.05419904,1,14,Zachary,4.0,You do not need a whole group or army to hold down on person.,4,48,Jeremy,7.0,I feel upset that the man is being hurt for no reason. ,6,38,Adam,8.0,An african american male being arrested by a police officer,2,50,Gabriel,1.0,A man and are wrestling ,5,59,Ian,5.0,I have indifference for this pics as the person is being arrested but does not appear to be in any pain.,3,13,Brady,7.0,Just surrender!
75,15,eliminate,5,this seems unfair- i'm confused and feel that the wrong decisions are often made in these pictures about de-escalation,40.7902951833,3.0,2.45815699772,14,Zachary,5.0,"Not sure what is happening here, looks inapropro. ",20,William,1.0,the police look to be doing their job,54,Caleb,9.0,I feel sad this this girl is surrounded by police. ,48,Jeremy,6.0,I think that this woman is in a lot of pain and that makes me feel upset. ,19,Anthony,9.0,Loud negress headed to jail.,38,Adam,7.0,An african american female being arrested by a police officer,1.53310348406,5.81799256225,12.9039713575,1,14,Zachary,5.0,"Not sure what is happening here, looks inapropro. ",3,54,Caleb,9.0,I feel sad this this girl is surrounded by police. ,4,48,Jeremy,6.0,I think that this woman is in a lot of pain and that makes me feel upset. ,2,20,William,1.0,the police look to be doing their job,5,19,Anthony,9.0,Loud negress headed to jail.,6,38,Adam,7.0,An african american female being arrested by a police officer
75,16,eliminate,4,a little bit of stress- seems like a moment of stress,15.78272886,3.0,2.04264470925,14,Zachary,5.0,He looks shock at what is going on in the world.,60,Evan,6.0,This looks like the police arresting a peaceful protester,54,Caleb,9.0,I feel sad by seeing the fear in this mans eyes.,48,Jeremy,6.0,I feel really frightened for the man because he looks really scared himself. ,61,Trevor,7.0,This kid looks terrified.,9,Daniel,2.0,"Another easy target, again.",17.3778862306,20.1287329837,22.6294973423,3,54,Caleb,9.0,I feel sad by seeing the fear in this mans eyes.,4,48,Jeremy,6.0,I feel really frightened for the man because he looks really scared himself. ,5,61,Trevor,7.0,This kid looks terrified.,1,14,Zachary,5.0,He looks shock at what is going on in the world.,2,60,Evan,6.0,This looks like the police arresting a peaceful protester,6,9,Daniel,2.0,"Another easy target, again."
75,17,eliminate,10,this is absurd- shocked at this approach,31.1899378364,5.0,1.83965147985,4,Jacob,2.0,"how come that guys get to be carried by cops, I have never known anyone else who is getting the privilege of getting carried by four cops before.",47,Alex,4.0,The person looks like they are just relaxing.,54,Caleb,9.0,I feel sad that the guy is being dragged by the police officers. ,48,Jeremy,4.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.,61,Trevor,9.0,This seems a bit rediculous.,27,Thomas,6.0,Law enforcement arrests potential bomber.,3.48253806967,4.83319534395,11.7017538908,2,47,Alex,4.0,The person looks like they are just relaxing.,3,54,Caleb,9.0,I feel sad that the guy is being dragged by the police officers. ,5,61,Trevor,9.0,This seems a bit rediculous.,1,4,Jacob,2.0,"how come that guys get to be carried by cops, I have never known anyone else who is getting the privilege of getting carried by four cops before.",6,27,Thomas,6.0,Law enforcement arrests potential bomber.,4,48,Jeremy,4.0,I honestly feel like I've seen so much police violence that I feel desensitized to it now.
75,18,eliminate,20,i feel like i should be doing something- but would be- if i were in the situation to afraid- he seems to be in pain and/or fear ,35.1276541575,6.0,1.58668071649,15,Ryan,5.0,This guy looks like he has a genuine problem.,47,Alex,5.0,Well at least the cops aren't pulling guns on this guy.,54,Caleb,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",5,Joshua,5.0,innocent man shouldn't be handcuffed,61,Trevor,5.0,This man looks like he is in pain.,22,Robert,4.0,"this is ridiculous, stop breaking the law people!!!",1.78534980312,10.5044709704,13.1882947932,3,54,Caleb,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",4,5,Joshua,5.0,innocent man shouldn't be handcuffed,5,61,Trevor,5.0,This man looks like he is in pain.,6,22,Robert,4.0,"this is ridiculous, stop breaking the law people!!!",2,47,Alex,5.0,Well at least the cops aren't pulling guns on this guy.,1,15,Ryan,5.0,This guy looks like he has a genuine problem.
75,19,eliminate,2,she seems to know that she's helpless- and that's a little scary,23.9140060943,6.0,4.24693771888,28,Christian,1.0,What did she expect?,25,Kevin,5.0,I feel neutral.,54,Caleb,9.0,I feel sad by  looking at this picture. It looks like she was arrested during a raid or riot.,5,Joshua,5.0,"the innocent protester is being handcuffed and taken away, for her life to be destroyed by the 'justice' system",61,Trevor,7.0,It looks like she got arrested at a protest of some sort.,23,Jonathan,2.0,I am curious as to what is going on as the woman seems dazed.,2.51246637222,4.01273208733,5.97957528918,2,25,Kevin,5.0,I feel neutral.,5,61,Trevor,7.0,It looks like she got arrested at a protest of some sort.,6,23,Jonathan,2.0,I am curious as to what is going on as the woman seems dazed.,4,5,Joshua,5.0,"the innocent protester is being handcuffed and taken away, for her life to be destroyed by the 'justice' system",3,54,Caleb,9.0,I feel sad by  looking at this picture. It looks like she was arrested during a raid or riot.,1,28,Christian,1.0,What did she expect?
75,20,eliminate,17,i feel upset- this is unnecessary,47.1049526217,7.0,2.46340658175,26,Cody,3.0,What did this guy do?,25,Kevin,5.0,what is going on?,18,Justin,1.0,Show me your green card!,10,Austin,1.0,I see a black man being taken down by police officers.,61,Trevor,7.0,Not sure what is going on but don't know that the choke hold is appropriate.,23,Jonathan,2.0,I feel worried for the person being held back.,0.625235066647,2.4097441038,8.5777635797,1,26,Cody,3.0,What did this guy do?,2,25,Kevin,5.0,what is going on?,5,61,Trevor,7.0,Not sure what is going on but don't know that the choke hold is appropriate.,3,18,Justin,1.0,Show me your green card!,4,10,Austin,1.0,I see a black man being taken down by police officers.,6,23,Jonathan,2.0,I feel worried for the person being held back.
