subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
60,11,keep,18,"guy with a backpack on in the background, maybe a student",20.0019347003,5.0,1.60112130514,18,Justin,8.0,police brutality!!,24,Kyle,3.0,Black male being arrested by police ,39,Nathan,6.0,Police wrestle man to ground. ,30,Aaron,3.0,This guy is really fighting with police.,22,Robert,3.0,I'm annoyed by how many of these there are - this is wasting too much police time,2,Matthew,1.0,Clearly resisting arrest. ,4.7010716974,5.20127440477,5.68439438695,4,30,Aaron,3.0,This guy is really fighting with police.,3,39,Nathan,6.0,Police wrestle man to ground. ,2,24,Kyle,3.0,Black male being arrested by police ,1,18,Justin,8.0,police brutality!!,5,22,Robert,3.0,I'm annoyed by how many of these there are - this is wasting too much police time,6,2,Matthew,1.0,Clearly resisting arrest. 
60,12,keep,6,guys in military fatigues arresting someone,13.851387305,5.0,4.54128415522,13,Brady,7.0,All I see it lots of hands on this man,24,Kyle,3.0,Black male on the ground being handcuffed by police ,39,Nathan,6.0,Man arrested facedown. ,30,Aaron,3.0,"Guy getting arrested at a protest maybe,.",31,Benjamin,3.0,Here is an example of one of the many arrests that were made during altercations with the police.,58,Devin,7.0,"And he is face down, must have been pretty bad for the position he is in. ",1.2762955022,1.87652700488,4.91082388698,4,30,Aaron,3.0,"Guy getting arrested at a protest maybe,.",3,39,Nathan,6.0,Man arrested facedown. ,1,13,Brady,7.0,All I see it lots of hands on this man,2,24,Kyle,3.0,Black male on the ground being handcuffed by police ,5,31,Benjamin,3.0,Here is an example of one of the many arrests that were made during altercations with the police.,6,58,Devin,7.0,"And he is face down, must have been pretty bad for the position he is in. "
60,13,keep,8,why are five officers detaining this man,11.8106231753,5.0,2.18678553507,13,Brady,7.0,Why so many officers?,40,Timothy,4.0,I feel sad,39,Nathan,6.0,Social injustice in effect.,30,Aaron,3.0,Guy being arrested from a protest.,48,Jeremy,6.0,I feel really sad for that man because he looks like he is in pain. ,59,Ian,5.0,Too much protesting.,1.0066083729,1.60665398918,2.49033391115,3,39,Nathan,6.0,Social injustice in effect.,2,40,Timothy,4.0,I feel sad,4,30,Aaron,3.0,Guy being arrested from a protest.,1,13,Brady,7.0,Why so many officers?,5,48,Jeremy,6.0,I feel really sad for that man because he looks like he is in pain. ,6,59,Ian,5.0,Too much protesting.
60,14,keep,2,she looks like she is frustrated,15.2439233419,2.0,4.05930885649,27,Thomas,7.0,Law enforcement arrests woman accused of killing child.,40,Timothy,3.0,What happened to america,39,Nathan,5.0,Defeated look on a woman's face as she is arrested. ,30,Aaron,4.0,This woman seems to be already regretting what she must have done.,11,Andrew,3.0,Someone is getting arrested... (We need more context to these images),1,Michael,1.0,No comment.,1.64586032298,2.9130938669,4.4137564433,1,27,Thomas,7.0,Law enforcement arrests woman accused of killing child.,2,40,Timothy,3.0,What happened to america,4,30,Aaron,4.0,This woman seems to be already regretting what she must have done.,3,39,Nathan,5.0,Defeated look on a woman's face as she is arrested. ,5,11,Andrew,3.0,Someone is getting arrested... (We need more context to these images),6,1,Michael,1.0,No comment.
60,15,keep,1,why is this woman yelling at law enforcement,10.1822521326,4.0,1.41921329033,27,Thomas,6.0,Law enforcement arrests unruly protester.,40,Timothy,3.0,I feel sad for the person being dragged away,5,Joshua,1.0,police handcuffing a black woman probably for no reason,30,Aaron,3.0,Lady being arrested and yelling.,34,Dylan,6.0,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",47,Alex,6.0,Maybe they think she has some type of weapon in her back pack.,0.815311103011,2.34919173666,5.58289446682,6,47,Alex,6.0,Maybe they think she has some type of weapon in her back pack.,5,34,Dylan,6.0,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",2,40,Timothy,3.0,I feel sad for the person being dragged away,1,27,Thomas,6.0,Law enforcement arrests unruly protester.,3,5,Joshua,1.0,police handcuffing a black woman probably for no reason,4,30,Aaron,3.0,Lady being arrested and yelling.
60,16,keep,9,this guy looks mad,5.71410882904,3.0,2.28066867753,43,Patrick,6.0,police controling a demonstration,40,Timothy,3.0,I feel the person is shouting out,37,Steven,1.0,Why is he screaming?,23,Jonathan,3.0,I feel worried for the man in the middle who has his head thrown back in distress.,34,Dylan,7.0,"he seems upset, but doesnt look like anyone is touching him",47,Alex,7.0,She is very upset and screaming.,1.2709820614,2.63855402113,4.53905893629,1,43,Patrick,6.0,police controling a demonstration,5,34,Dylan,7.0,"he seems upset, but doesnt look like anyone is touching him",4,23,Jonathan,3.0,I feel worried for the man in the middle who has his head thrown back in distress.,2,40,Timothy,3.0,I feel the person is shouting out,3,37,Steven,1.0,Why is he screaming?,6,47,Alex,7.0,She is very upset and screaming.
60,17,keep,11,thi guy looks hurt,6.08488162572,4.0,1.99905745371,43,Patrick,6.0,police arrest someone,46,Jesse,3.0,He looks like he's struggling. ,21,Alexander,7.0,Arrested for protest,23,Jonathan,3.0,I feel sorry for the person being restrained as he looks very afraid and alone.,34,Dylan,9.0,It makes my heart hurt because the man looks like he is being physically hurt.,8,Brandon,1.0,Cops handcuff and arrest man.,0.930166328326,1.98042234965,2.81375102629,1,43,Patrick,6.0,police arrest someone,2,46,Jesse,3.0,He looks like he's struggling. ,3,21,Alexander,7.0,Arrested for protest,4,23,Jonathan,3.0,I feel sorry for the person being restrained as he looks very afraid and alone.,5,34,Dylan,9.0,It makes my heart hurt because the man looks like he is being physically hurt.,6,8,Brandon,1.0,Cops handcuff and arrest man.
60,18,keep,16,this guy looks weirdly suprised,11.3492501825,3.0,1.77956276806,43,Patrick,7.0,Someone being arrested,46,Jesse,4.0,This man looks really angry that he's being restrained. ,21,Alexander,7.0,Making it know what is going on while getting arrested,38,Adam,7.0,An african american man being arrested by several white policeman.,53,Hunter,2.0,Can see and feel the anger of the citizen. ,12,Joseph,6.0,attacing on these peope ,1.87716506247,2.82749321463,3.81062802207,5,53,Hunter,2.0,Can see and feel the anger of the citizen. ,3,21,Alexander,7.0,Making it know what is going on while getting arrested,1,43,Patrick,7.0,Someone being arrested,2,46,Jesse,4.0,This man looks really angry that he's being restrained. ,4,38,Adam,7.0,An african american man being arrested by several white policeman.,6,12,Joseph,6.0,attacing on these peope 
60,19,keep,10,"this guy wasnt cooperating, so they started carrying him",15.204450723,5.0,2.82140914374,43,Patrick,6.0,police removing a trouble maker from a demonstration,25,Kevin,3.0,I am wondering why he is refusing to walk.,21,Alexander,7.0,Police making an arrest during rally,29,Jordan,7.0,I am unsure what the person did to deserve this treatment by the police.,53,Hunter,3.0,Saddened that this has to happen. ,28,Christian,2.0,Why do people have to be like this?,1.26783339796,2.23500621517,3.51860773424,4,29,Jordan,7.0,I am unsure what the person did to deserve this treatment by the police.,6,28,Christian,2.0,Why do people have to be like this?,2,25,Kevin,3.0,I am wondering why he is refusing to walk.,1,43,Patrick,6.0,police removing a trouble maker from a demonstration,3,21,Alexander,7.0,Police making an arrest during rally,5,53,Hunter,3.0,Saddened that this has to happen. 
60,20,keep,3,this guy looks scared,6.63820961828,3.0,3.52665387513,56,Travis,1.0,"Police seem to be dealing with situation fine, so I don't have much of a response.",25,Kevin,5.0,I am interested in what he is saying.,14,Zachary,5.0,I think people just going about it all wrong.,29,Jordan,3.0,I don't know why this person is being led away.,61,Trevor,1.0,Dn't know what is going on but I do hope they aressted this person legally.,28,Christian,3.0,She looks like a good person. ,1.03528333409,1.76844665175,7.66996966512,1,56,Travis,1.0,"Police seem to be dealing with situation fine, so I don't have much of a response.",6,28,Christian,3.0,She looks like a good person. ,5,61,Trevor,1.0,Dn't know what is going on but I do hope they aressted this person legally.,2,25,Kevin,5.0,I am interested in what he is saying.,3,14,Zachary,5.0,I think people just going about it all wrong.,4,29,Jordan,3.0,I don't know why this person is being led away.
