subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
72,11,keep,9,"Appears to be peaceful protest. Does not appear to be excess force being used, however I am wondering why the individual looks to be in pain",47.2408979214,6.0,1.77812404936,61,Trevor,5.0,Can't tell if he is yelling in protest or pain.,38,Adam,5.0,An african american male being arrested by a police officer,4,Jacob,3.0,that looks like a loud scream.,32,Eric,6.0,i feel there is a lot of bad things happening here,17,James,7.0,He's really upset.,13,Brady,7.0,What is he holding at his neck?,1.19015898113,1.57366181206,2.02415094641,2,38,Adam,5.0,An african american male being arrested by a police officer,3,4,Jacob,3.0,that looks like a loud scream.,4,32,Eric,6.0,i feel there is a lot of bad things happening here,1,61,Trevor,5.0,Can't tell if he is yelling in protest or pain.,5,17,James,7.0,He's really upset.,6,13,Brady,7.0,What is he holding at his neck?
72,12,keep,18,"Officer in the middle almost appears o be enjoying this, detainee in upper left corner looks worried, wondering why they have this man in a chokehold",63.3675057868,6.0,2.65029994101,26,Cody,3.0,"I wonder what they were protesting, and did it get out of hand?",38,Adam,8.0,An african american male being arrested by a police officer,4,Jacob,2.0,those guys look like they are in trouble.,32,Eric,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",10,Austin,2.0,I see officers struggling to take down a protester.,30,Aaron,3.0,This guy is really fighting with police.,3.52383491141,4.22428933467,4.74067739543,6,30,Aaron,3.0,This guy is really fighting with police.,3,4,Jacob,2.0,those guys look like they are in trouble.,2,38,Adam,8.0,An african american male being arrested by a police officer,1,26,Cody,3.0,"I wonder what they were protesting, and did it get out of hand?",4,32,Eric,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",5,10,Austin,2.0,I see officers struggling to take down a protester.
72,13,keep,5,Woman appears to be peaceful with officer however I am wondering why they have her pushed up against a wall ,63.1340698265,7.0,2.81411526026,7,Tyler,6.0,This picture is disturbing because it looks like they slammed this woman against this window. ,38,Adam,7.0,An african american female being arrested by a police officer,4,Jacob,2.0,the picture does not have enough detail to show what is going on.,20,William,1.0,the police look to be doing their job,54,Caleb,9.0,I feel sad this this girl is surrounded by police. ,30,Aaron,2.0,Lady fighting with police officers.,3.01172793447,5.11259997438,5.84606373211,1,7,Tyler,6.0,This picture is disturbing because it looks like they slammed this woman against this window. ,2,38,Adam,7.0,An african american female being arrested by a police officer,4,20,William,1.0,the police look to be doing their job,3,4,Jacob,2.0,the picture does not have enough detail to show what is going on.,5,54,Caleb,9.0,I feel sad this this girl is surrounded by police. ,6,30,Aaron,2.0,Lady fighting with police officers.
72,14,keep,7,"Two men appear to be taking away detanee, I am wondering what the officers behind them think about the situation, it almost looks like one officer is trying to stop them. ",51.0143833696,6.0,2.55727218324,7,Tyler,5.0,"I wonder why they are carrying this man away- its interesting that 2 of the cops in contact with him appear to be white, while two of the three black officers walking behind are not in any contact with him ",38,Adam,8.0,An african american male being arrested by a police officer,22,Robert,1.0,gosh how many wild blacks are there to control???,20,William,4.0,this looks like they are using a nonviolent way to subdue the perpatrator,15,Ryan,2.0,It seems that the police are doing everything they can to avoid injury.,9,Daniel,3.0,"I hope one day, it rarely has to come down to something like this.",1.26188595203,1.66265794978,2.61263946095,3,22,Robert,1.0,gosh how many wild blacks are there to control???,4,20,William,4.0,this looks like they are using a nonviolent way to subdue the perpatrator,1,7,Tyler,5.0,"I wonder why they are carrying this man away- its interesting that 2 of the cops in contact with him appear to be white, while two of the three black officers walking behind are not in any contact with him ",2,38,Adam,8.0,An african american male being arrested by a police officer,5,15,Ryan,2.0,It seems that the police are doing everything they can to avoid injury.,6,9,Daniel,3.0,"I hope one day, it rarely has to come down to something like this."
72,15,keep,12,"Appears to be normal arrest protocol, with one or two officers carrying out the arrest. Man being arrested appears compliant",58.0255168676,3.0,2.6135044588,7,Tyler,6.0,This is disturbing because it looks like they are hurting this man. ,16,David,2.0,What did this guy do?,22,Robert,2.0,Again I am proud of the police for arresting trouble makers.,20,William,3.0,the man looks a bit scared and resisting areest ,18,Justin,5.0,The guy being arrested looks like he wants to explain,23,Jonathan,2.0,I feel sorry for the man on the ground.,1.33799008589,2.07194165228,2.50509119965,3,22,Robert,2.0,Again I am proud of the police for arresting trouble makers.,6,23,Jonathan,2.0,I feel sorry for the man on the ground.,5,18,Justin,5.0,The guy being arrested looks like he wants to explain,1,7,Tyler,6.0,This is disturbing because it looks like they are hurting this man. ,2,16,David,2.0,What did this guy do?,4,20,William,3.0,the man looks a bit scared and resisting areest 
72,16,keep,3,"Looks like peaceful protest, indiviudal being arrested looks scared and somewhat resistant as two officers must take them by the arms",56.8804387028,6.0,3.99350966478,40,Timothy,3.0,Black are victims again,47,Alex,4.0,That's alot of cops in the image!,22,Robert,2.0,I am glad police are arresting more troublemaking blacks.,12,Joseph,6.0,his expression looks like one of someone who is regretful ,18,Justin,1.0,your coming with us,23,Jonathan,3.0,I feel sorry for the man not in police uniform at the front as he seems very young and upset.,0.767019061605,1.20033795928,2.48398741789,3,22,Robert,2.0,I am glad police are arresting more troublemaking blacks.,2,47,Alex,4.0,That's alot of cops in the image!,1,40,Timothy,3.0,Black are victims again,4,12,Joseph,6.0,his expression looks like one of someone who is regretful ,5,18,Justin,1.0,your coming with us,6,23,Jonathan,3.0,I feel sorry for the man not in police uniform at the front as he seems very young and upset.
72,17,keep,10,"I feel bad for the man being arrested, the cops are dragging hum out. The four officers holding him appear to have the situation under control",53.7500412684,4.0,2.17332630465,40,Timothy,4.0,I feel heartfulness,47,Alex,4.0,The person looks like they are just relaxing.,22,Robert,2.0,this guy should not have broken the law again.,50,Gabriel,1.0,A man is being carried by police,27,Thomas,6.0,Law enforcement arrests potential bomber.,11,Andrew,3.0,"Why is THIS necessary?  LoL. People are fucking stupid, including police. ",0.390396014496,0.790062673856,1.3074682618,2,47,Alex,4.0,The person looks like they are just relaxing.,3,22,Robert,2.0,this guy should not have broken the law again.,4,50,Gabriel,1.0,A man is being carried by police,1,40,Timothy,4.0,I feel heartfulness,5,27,Thomas,6.0,Law enforcement arrests potential bomber.,6,11,Andrew,3.0,"Why is THIS necessary?  LoL. People are fucking stupid, including police. "
72,18,keep,4,"I feel sad for this man, he looks scared and there are a lot of people and cameras around. Officer appears to be using appropriate force and male appears to be compliant",39.0732733613,5.0,1.86133661849,37,Steven,1.0,Is that Zeke Elliott?,47,Alex,4.0,The person looks like they are from the 80's.,22,Robert,1.0,police arresting another black pretending to be innocent,50,Gabriel,1.0,This man looks like he is in shock while being arrested.,43,Patrick,6.0,man arrested and being taken from the scene,42,Richard,5.0,A black man is being arrested by police.,0.643625145138,1.07774175674,1.74445499002,6,42,Richard,5.0,A black man is being arrested by police.,5,43,Patrick,6.0,man arrested and being taken from the scene,3,22,Robert,1.0,police arresting another black pretending to be innocent,1,37,Steven,1.0,Is that Zeke Elliott?,2,47,Alex,4.0,The person looks like they are from the 80's.,4,50,Gabriel,1.0,This man looks like he is in shock while being arrested.
72,19,keep,20,"Man appears to be in pain, officers using appropriate force. I am concerned for the detanee",46.3656064408,4.0,6.02110150101,19,Anthony,9.0,A black in pain nothing sweeter than seeing a potential rapist/murder get his.,48,Jeremy,8.0,I feel upset to see that man in pain when he did nothing wrong. ,22,Robert,4.0,"this is ridiculous, stop breaking the law people!!!",34,Dylan,9.0,It is upsetting and uncomfortable,43,Patrick,7.0,police arrest someone,42,Richard,6.0,A black man is being arrested and held by police officers.,1.38011382957,2.03071683348,2.61428734747,2,48,Jeremy,8.0,I feel upset to see that man in pain when he did nothing wrong. ,6,42,Richard,6.0,A black man is being arrested and held by police officers.,5,43,Patrick,7.0,police arrest someone,1,19,Anthony,9.0,A black in pain nothing sweeter than seeing a potential rapist/murder get his.,3,22,Robert,4.0,"this is ridiculous, stop breaking the law people!!!",4,34,Dylan,9.0,It is upsetting and uncomfortable
72,20,keep,15,Protest yet brtual force by police. Sad for the protestesters upset at force,28.6025939103,7.0,2.26048182725,14,Zachary,4.0,I guess they provoked the police pretty bad. ,48,Jeremy,7.0,I feel angry because the protesters are unarmed and they are hurting them when they don't have to. ,44,Charles,1.0,this is a funny picture to he looks like he is holding his hands up as an invisible shield like there shields,49,Cameron,2.0,I am not understanding exactly what has happened.,43,Patrick,7.0,police attempting to control people,42,Richard,4.0,Rioters are being attacked by police,1.22967832285,2.18031357171,4.68078897841,1,14,Zachary,4.0,I guess they provoked the police pretty bad. ,5,43,Patrick,7.0,police attempting to control people,2,48,Jeremy,7.0,I feel angry because the protesters are unarmed and they are hurting them when they don't have to. ,3,44,Charles,1.0,this is a funny picture to he looks like he is holding his hands up as an invisible shield like there shields,4,49,Cameron,2.0,I am not understanding exactly what has happened.,6,42,Richard,4.0,Rioters are being attacked by police
