subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
9,11,eliminate,15,Scared,14.6410821204,8.0,1.93013099565,44,Maria,1.0,this is a funny picture to he looks like he is holding his hands up as an invisible shield like there shields,33,Kelsey,7.0,Tired of the protests that turn violent.,52,Brooke,6.0,why does he need to hit him with that,15,Lauren,2.0,People give the police a herd time they can expect a response.,51,Natalie,7.0,I am nervous,39,Olivia,8.0,Another act of police brutality.,0.547254599473,9.6334830212,16.4518852489,3,52,Brooke,6.0,why does he need to hit him with that,5,51,Natalie,7.0,I am nervous,6,39,Olivia,8.0,Another act of police brutality.,1,44,Maria,1.0,this is a funny picture to he looks like he is holding his hands up as an invisible shield like there shields,4,15,Lauren,2.0,People give the police a herd time they can expect a response.,2,33,Kelsey,7.0,Tired of the protests that turn violent.
9,12,eliminate,20,Neutral,7.78569479698,2.0,1.42556380988,40,Mary,3.0,I feel anguish,60,Sierra,9.0,This looks like a case of excessive force,52,Brooke,4.0,i wonder what he did,35,Melissa,5.0,a man resisting arrest,51,Natalie,6.0,His distress is disheartening,39,Olivia,6.0,Man lets out emotion after being arrested. ,13.1541307949,15.021409993,18.5890459387,2,60,Sierra,9.0,This looks like a case of excessive force,3,52,Brooke,4.0,i wonder what he did,6,39,Olivia,6.0,Man lets out emotion after being arrested. ,5,51,Natalie,6.0,His distress is disheartening,1,40,Mary,3.0,I feel anguish,4,35,Melissa,5.0,a man resisting arrest
9,13,eliminate,12,Curious,10.4435580001,5.0,2.23164907637,50,Jordan,1.0,This man look scared while being arrested,60,Sierra,9.0,This looks like a form of police brutality,52,Brooke,7.0,that man looks like he needs help,19,Nicole,5.0,Arrest him.,12,Rachel,6.0,they might break his arm off this is extremely negative ,39,Olivia,6.0,Afraid-looking black man being arrested by white officer,5.82504709166,20.513024726,28.181765127,2,60,Sierra,9.0,This looks like a form of police brutality,3,52,Brooke,7.0,that man looks like he needs help,5,12,Rachel,6.0,they might break his arm off this is extremely negative ,4,19,Nicole,5.0,Arrest him.,6,39,Olivia,6.0,Afraid-looking black man being arrested by white officer,1,50,Jordan,1.0,This man look scared while being arrested
9,14,eliminate,19,Shocked,9.5606894442,6.0,1.47262981462,7,Hannah,6.0,It looks like they are hurting this man by the way they pulled his arms back behind his head. ,60,Sierra,9.0,This looks like a case of police using excessive force,52,Brooke,8.0,they are rounding up all black people,18,Jennifer,1.0,This guys going to need money in his commissary soon,12,Rachel,7.0,he ooks like he is in agony ,46,Tiffany,3.0,This man looks really distraught and upset. ,4.54929279112,10.2176722534,14.5197936092,1,7,Hannah,6.0,It looks like they are hurting this man by the way they pulled his arms back behind his head. ,2,60,Sierra,9.0,This looks like a case of police using excessive force,5,12,Rachel,7.0,he ooks like he is in agony ,3,52,Brooke,8.0,they are rounding up all black people,4,18,Jennifer,1.0,This guys going to need money in his commissary soon,6,46,Tiffany,3.0,This man looks really distraught and upset. 
9,15,eliminate,18,curious,10.4873042813,3.0,1.44761499646,7,Hannah,2.0,I cannot tell what is going on in this pecture but it seems the man being subdued is maybe trying to lunge at or kick the police officer. ,60,Sierra,7.0,This looks like a form of police brutality,53,Marissa,1.0,Wondering what is going on,17,Courtney,7.0,"Too much force, too many cops.",12,Rachel,6.0,there is a lot going on here ,28,Rebecca,3.0,He needs to stop resisting it will only make it worse. ,0.872087152151,9.90792129256,21.2947902521,3,53,Marissa,1.0,Wondering what is going on,4,17,Courtney,7.0,"Too much force, too many cops.",5,12,Rachel,6.0,there is a lot going on here ,6,28,Rebecca,3.0,He needs to stop resisting it will only make it worse. ,1,7,Hannah,2.0,I cannot tell what is going on in this pecture but it seems the man being subdued is maybe trying to lunge at or kick the police officer. ,2,60,Sierra,7.0,This looks like a form of police brutality
9,16,eliminate,3,Curious,13.527949797,3.0,1.78916391377,55,Andrea,3.0,My response is embarassment on behalf of the police having to take her away.,4,Samantha,2.0,why is he in short.,53,Marissa,4.0,Unhappy with the current state of AMerica. ,17,Courtney,6.0,Looks like a peaceful protester.,12,Rachel,6.0,his expression looks like one of someone who is regretful ,47,Chelsea,4.0,That's alot of cops in the image!,4.9692686088,17.3063120648,21.7413874357,4,17,Courtney,6.0,Looks like a peaceful protester.,5,12,Rachel,6.0,his expression looks like one of someone who is regretful ,6,47,Chelsea,4.0,That's alot of cops in the image!,1,55,Andrea,3.0,My response is embarassment on behalf of the police having to take her away.,2,4,Samantha,2.0,why is he in short.,3,53,Marissa,4.0,Unhappy with the current state of AMerica. 
9,17,eliminate,1,curious,11.4368278907,2.0,1.40097578888,29,Madison,2.0,This person looks like they are being treated with respect.,6,Taylor,1.0,The woman looks like she's going to do a lot of yelling.,30,Katherine,3.0,Lady being arrested and yelling.,17,Courtney,5.0,She's just a protester.,12,Rachel,7.0,Using too much force but i don't now the situation,47,Chelsea,6.0,Maybe they think she has some type of weapon in her back pack.,13.5844894443,22.1865465666,28.5389219338,2,6,Taylor,1.0,The woman looks like she's going to do a lot of yelling.,3,30,Katherine,3.0,Lady being arrested and yelling.,5,12,Rachel,7.0,Using too much force but i don't now the situation,6,47,Chelsea,6.0,Maybe they think she has some type of weapon in her back pack.,1,29,Madison,2.0,This person looks like they are being treated with respect.,4,17,Courtney,5.0,She's just a protester.
9,18,eliminate,17,Curious,22.7877803155,2.0,1.45120699206,10,Elizabeth,1.0,I see a black man being taken down by police officers.,6,Taylor,7.0,This is a very intense scene.,30,Katherine,3.0,This guy should stop resisting arrest.,11,Kayla,8.0,Mad,12,Rachel,6.0,excessive force why his neck ,27,Alyssa,7.0,Protester arrested after attacking police.,8.31506867671,11.3989153593,14.9832756525,2,6,Taylor,7.0,This is a very intense scene.,4,11,Kayla,8.0,Mad,5,12,Rachel,6.0,excessive force why his neck ,6,27,Alyssa,7.0,Protester arrested after attacking police.,3,30,Katherine,3.0,This guy should stop resisting arrest.,1,10,Elizabeth,1.0,I see a black man being taken down by police officers.
9,19,eliminate,13,Curious,9.38133143038,2.0,1.20413163599,1,Jessica,5.0,Dehumanizing for everyone.,6,Taylor,3.0,That's a lot of officers to handle just one man.,9,Amanda,2.0,Society can be reckless and unruly.,11,Kayla,9.0,Is this over yet?  jesus...,12,Rachel,6.0,seems like they are using too much force on somebody who is already down  ,61,Gabrielle,9.0,"What is going on, why so many people to take him down?",7.70815484783,8.52503235191,25.0967190218,2,6,Taylor,3.0,That's a lot of officers to handle just one man.,5,12,Rachel,6.0,seems like they are using too much force on somebody who is already down  ,6,61,Gabrielle,9.0,"What is going on, why so many people to take him down?",3,9,Amanda,2.0,Society can be reckless and unruly.,4,11,Kayla,9.0,Is this over yet?  jesus...,1,1,Jessica,5.0,Dehumanizing for everyone.
9,20,eliminate,9,curious,6.9766610093,2.0,1.98336916586,13,Megan,7.0,What is he holding at his neck?,6,Taylor,2.0,Yelling isn't going to help when you are completely surrounded by cops.,36,Abigail,1.0,Good for these cops!,25,Jasmine,5.0,Seems extreme to e.,12,Rachel,5.0,so powerfu as he is the ony one who seems to have emotion in a sea ,61,Gabrielle,5.0,Can't tell if he is yelling in protest or pain.,17.1104914269,19.7112430688,31.8485705431,4,25,Jasmine,5.0,Seems extreme to e.,5,12,Rachel,5.0,so powerfu as he is the ony one who seems to have emotion in a sea ,6,61,Gabrielle,5.0,Can't tell if he is yelling in protest or pain.,3,36,Abigail,1.0,Good for these cops!,2,6,Taylor,2.0,Yelling isn't going to help when you are completely surrounded by cops.,1,13,Megan,7.0,What is he holding at his neck?
