subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
2,11,keep,14,What are they holding? Looks brutally excessive. Upset,32.3782561158,6.0,1.81752551308,51,Logan,7.0,This is defeating,34,Dylan,7.0,"The woman in the background is just standing there, like it is a spectacle. ",56,Travis,7.0,I feel Somewhat upset at this over use of force.,62,Dustin,9.0,Two police arresting one poor woman with her face on the ground. Terrible!,46,Jesse,2.0,This looks like a typical restraint. ,11,Andrew,8.0,I hate police. ,3.15509698461,5.07242363897,8.79054572825,4,62,Dustin,9.0,Two police arresting one poor woman with her face on the ground. Terrible!,5,46,Jesse,2.0,This looks like a typical restraint. ,2,34,Dylan,7.0,"The woman in the background is just standing there, like it is a spectacle. ",1,51,Logan,7.0,This is defeating,3,56,Travis,7.0,I feel Somewhat upset at this over use of force.,6,11,Andrew,8.0,I hate police. 
2,12,keep,12,He looks like hes trying to cooperate but they are hurting him.,33.9318201063,6.0,2.75601301776,50,Gabriel,1.0,This man look scared while being arrested,34,Dylan,7.0,Him looking up at him makes me sad,61,Trevor,9.0,This guy looks like he is going to pass out and I kind of wonder if it is pain from the way they are twisting his arm.,62,Dustin,8.0,Police brutality!,46,Jesse,4.0,This man looks like he's in pain. ,44,Charles,1.0," this guy looks like he is out of it,looking like hes high or something",1.2961940291,4.13009780429,5.76361612137,6,44,Charles,1.0," this guy looks like he is out of it,looking like hes high or something",1,50,Gabriel,1.0,This man look scared while being arrested,2,34,Dylan,7.0,Him looking up at him makes me sad,3,61,Trevor,9.0,This guy looks like he is going to pass out and I kind of wonder if it is pain from the way they are twisting his arm.,4,62,Dustin,8.0,Police brutality!,5,46,Jesse,4.0,This man looks like he's in pain. 
2,13,keep,7,He mustve been restraining arrest. Not very affected by this.,45.4417241266,4.0,2.12309427044,50,Gabriel,1.0,A man is being carried by police,34,Dylan,7.0,I wonder what he did to deserve that,18,Justin,8.0,Im happy we have police protecting our streets,4,Jacob,2.0,why is this person being carried.,10,Austin,2.0,I see police officers carrying a black man away.,44,Charles,1.0,LOL kinda funny watching them carry the person like that,0.722769254018,1.57332213833,4.67390360413,3,18,Justin,8.0,Im happy we have police protecting our streets,6,44,Charles,1.0,LOL kinda funny watching them carry the person like that,5,10,Austin,2.0,I see police officers carrying a black man away.,1,50,Gabriel,1.0,A man is being carried by police,2,34,Dylan,7.0,I wonder what he did to deserve that,4,4,Jacob,2.0,why is this person being carried.
2,14,keep,16,They arent on top of him. Seems to be less harmful arrest. Not that upset,41.18128276,4.0,3.67332285109,60,Evan,9.0,This looks like a case of racial profiling and police brutality,30,Aaron,3.0,I wonder what this man did wrong.,18,Justin,1.0,Wonder if this guy has a day job,47,Alex,7.0,He looks like he is screaming for help.,10,Austin,3.0,I see an unhappy black man being handcuffed by a police officer.,44,Charles,1.0,guy looks pissed off,2.14051999777,2.64141650143,3.19133546115,2,30,Aaron,3.0,I wonder what this man did wrong.,3,18,Justin,1.0,Wonder if this guy has a day job,4,47,Alex,7.0,He looks like he is screaming for help.,1,60,Evan,9.0,This looks like a case of racial profiling and police brutality,5,10,Austin,3.0,I see an unhappy black man being handcuffed by a police officer.,6,44,Charles,1.0,guy looks pissed off
2,15,keep,13,Angry. four cops throwing one man on the ground.,29.531944981,7.0,2.08538894345,7,Tyler,4.0,I dont understand why there are multiple officers in tactical gear being so aggressive toward this one person. ,30,Aaron,3.0,That seems like a lot of force.,18,Justin,1.0,Wonder what cause this dude was protesting and was it worth it,47,Alex,5.0,The guy must be on some type of stimulant since there are so many cops to restrain him.,58,Devin,6.0,I think he needs to quit fighting the police. ,26,Cody,3.0,Don't these protesters have to work in the morning?,1.13811801233,1.75508700604,3.03835336413,6,26,Cody,3.0,Don't these protesters have to work in the morning?,5,58,Devin,6.0,I think he needs to quit fighting the police. ,3,18,Justin,1.0,Wonder what cause this dude was protesting and was it worth it,1,7,Tyler,4.0,I dont understand why there are multiple officers in tactical gear being so aggressive toward this one person. ,2,30,Aaron,3.0,That seems like a lot of force.,4,47,Alex,5.0,The guy must be on some type of stimulant since there are so many cops to restrain him.
2,16,keep,19,He looks shocked and Scared. I feel bad for him.,19.3630909633,6.0,2.68314148336,1,Michael,8.0,Too much force.,55,Connor,3.0,My response is anger on behalf of the guy on the ground.,18,Justin,1.0,This guys going to need money in his commissary soon,13,Brady,7.0,"Doesn't look like they are preforming unnecessary violence,but it is a shame that is what I look for,",58,Devin,7.0,The police has their hands full. ,26,Cody,4.0,"He looks unhappy, but what happened before this?",1.74660692827,2.44671369901,3.61431241206,2,55,Connor,3.0,My response is anger on behalf of the guy on the ground.,1,1,Michael,8.0,Too much force.,5,58,Devin,7.0,The police has their hands full. ,3,18,Justin,1.0,This guys going to need money in his commissary soon,4,13,Brady,7.0,"Doesn't look like they are preforming unnecessary violence,but it is a shame that is what I look for,",6,26,Cody,4.0,"He looks unhappy, but what happened before this?"
2,17,keep,15,angry. His hands are up and hes not doing anything.,18.9024625697,6.0,3.44318099851,1,Michael,9.0,Unnecessary force.,55,Connor,3.0,"My response is excitement for all the action, although I don't know what side I'd be on.",17,James,6.0,Too much force.,21,Alexander,7.0,Hands were up during protest but police were not having it.,58,Devin,6.0,I wonder what they are protesting against?,59,Ian,5.0,This pic is that of stop motion photography.,1.61086324649,2.49464677984,3.04490330048,1,1,Michael,9.0,Unnecessary force.,2,55,Connor,3.0,"My response is excitement for all the action, although I don't know what side I'd be on.",4,21,Alexander,7.0,Hands were up during protest but police were not having it.,3,17,James,6.0,Too much force.,5,58,Devin,6.0,I wonder what they are protesting against?,6,59,Ian,5.0,This pic is that of stop motion photography.
2,18,keep,9,He seems angry. No brutal force just a normal arrest.,26.2816221741,1.0,2.31428176358,1,Michael,5.0,Show of force.,55,Connor,2.0,My response is sympathy for everyone involved.,3,Christopher,1.0,The man looks like an idiot while being arrested.,21,Alexander,7.0,Crying for help for the injustice that they have faced,38,Adam,5.0,An african american male being arrested by a police officer,25,Kevin,5.0,Seems extreme to e.,1.32007532399,3.38776085063,4.17138344384,2,55,Connor,2.0,My response is sympathy for everyone involved.,6,25,Kevin,5.0,Seems extreme to e.,5,38,Adam,5.0,An african american male being arrested by a police officer,1,1,Michael,5.0,Show of force.,3,3,Christopher,1.0,The man looks like an idiot while being arrested.,4,21,Alexander,7.0,Crying for help for the injustice that they have faced
2,19,keep,17,Might have to use that force if the man is resisting arrest and theres only two cops.,39.05874786,3.0,2.14505597268,32,Eric,6.0,this seems like a student,55,Connor,1.0,My response is confusion but definite interest in what is happening.,24,Kyle,4.0,A black person being detained with a choke hold ,2,Matthew,1.0,The chokehold is excessive,38,Adam,7.0,An african american male being arrested by a police officer,25,Kevin,5.0,what is going on?,0.940033328428,4.27459583209,6.59190538031,4,2,Matthew,1.0,The chokehold is excessive,5,38,Adam,7.0,An african american male being arrested by a police officer,2,55,Connor,1.0,My response is confusion but definite interest in what is happening.,1,32,Eric,6.0,this seems like a student,3,24,Kyle,4.0,A black person being detained with a choke hold ,6,25,Kevin,5.0,what is going on?
2,20,keep,1,She seems loud. Police are hurting her. Another african american arrested.,38.0114975987,4.0,3.01768688088,28,Christian,2.0,Was she protesting peacefully?,55,Connor,2.0,My response is distaste for everyone involved.,15,Ryan,3.0,Yelling at the police when they are arresting you is never a good idea.,2,Matthew,1.0,The only thing I notice is she needed two handcuffs.,38,Adam,7.0,An african american female being arrested by a police officer,45,Sean,4.0,A young woman shouting at officers while being arrested.,1.28112666661,2.06494797599,2.78209786702,6,45,Sean,4.0,A young woman shouting at officers while being arrested.,2,55,Connor,2.0,My response is distaste for everyone involved.,4,2,Matthew,1.0,The only thing I notice is she needed two handcuffs.,1,28,Christian,2.0,Was she protesting peacefully?,3,15,Ryan,3.0,Yelling at the police when they are arresting you is never a good idea.,5,38,Adam,7.0,An african american female being arrested by a police officer
