subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
8,11,keep,4,He looks scared,13.5986187946,6.0,1.96816949659,60,Sierra,6.0,This looks like the police arresting a peaceful protester,30,Katherine,3.0,Looks like an arrest from the 70's.,25,Jasmine,1.0,I feel neutral,11,Kayla,3.0,Shouldn't be in the road protesting.  ,55,Andrea,3.0,My response is sadness and fear for the guy being detained.,7,Hannah,3.0,This man looks very scared and I wonder what happened just prior to this picture being taken. ,7.91592796726,9.36642512821,11.8172048253,2,30,Katherine,3.0,Looks like an arrest from the 70's.,3,25,Jasmine,1.0,I feel neutral,4,11,Kayla,3.0,Shouldn't be in the road protesting.  ,1,60,Sierra,6.0,This looks like the police arresting a peaceful protester,5,55,Andrea,3.0,My response is sadness and fear for the guy being detained.,6,7,Hannah,3.0,This man looks very scared and I wonder what happened just prior to this picture being taken. 
8,12,keep,5,Juat at his point racial divide is so prominnent in my mind,38.3074409354,6.0,3.25012601511,44,Maria,1.0,lady being pinned up against wall by police,30,Katherine,2.0,Lady fighting with police officers.,25,Jasmine,1.0,Seems like a normal arrest,11,Kayla,8.0,Pissed off. ,50,Jordan,2.0,A black girl looks like she is being arrested,31,Anna,6.0,"There was a strong response from the police, here is one of the protesters under arrest.",6.02287145661,11.0245384483,14.008532249,2,30,Katherine,2.0,Lady fighting with police officers.,3,25,Jasmine,1.0,Seems like a normal arrest,4,11,Kayla,8.0,Pissed off. ,1,44,Maria,1.0,lady being pinned up against wall by police,5,50,Jordan,2.0,A black girl looks like she is being arrested,6,31,Anna,6.0,"There was a strong response from the police, here is one of the protesters under arrest."
8,13,keep,20,It must be a suspension of empathy,26.018279603,6.0,1.95977238593,24,Danielle,3.0,Black male being arrested by police ,30,Katherine,5.0,"Nothing stands out in this picture, the man is under arrest for something and is yelling.",25,Jasmine,5.0,Seems like a normal arrest,11,Kayla,8.0,Cops...shit....,56,Laura,2.0,"I don't know the context here, but seems like police are acting appropriately",1,Jessica,7.0,"Excessive force, no consideration of pain or injury.",1.44684072717,2.59777232663,9.01630156498,1,24,Danielle,3.0,Black male being arrested by police ,6,1,Jessica,7.0,"Excessive force, no consideration of pain or injury.",4,11,Kayla,8.0,Cops...shit....,2,30,Katherine,5.0,"Nothing stands out in this picture, the man is under arrest for something and is yelling.",3,25,Jasmine,5.0,Seems like a normal arrest,5,56,Laura,2.0,"I don't know the context here, but seems like police are acting appropriately"
8,14,keep,13,"Is he really that ""dangerous""?",15.2890310408,8.0,1.87319658699,24,Danielle,3.0,Black male being arrested by police ,15,Lauren,3.0,Looks like a lot of effort put into one arrest.,13,Megan,7.0,I wonder if this man was resisting.,11,Kayla,9.0,Is this over yet?  jesus...,6,Taylor,3.0,That's a lot of officers to handle just one man.,1,Jessica,5.0,Dehumanizing for everyone.,1.72237332631,2.93906941551,6.39000819954,6,1,Jessica,5.0,Dehumanizing for everyone.,5,6,Taylor,3.0,That's a lot of officers to handle just one man.,3,13,Megan,7.0,I wonder if this man was resisting.,1,24,Danielle,3.0,Black male being arrested by police ,2,15,Lauren,3.0,Looks like a lot of effort put into one arrest.,4,11,Kayla,9.0,Is this over yet?  jesus...
8,15,keep,6,I've seen this before,15.9601019639,7.0,1.54264413904,39,Olivia,6.0,Man arrested facedown. ,20,Victoria,2.0,looks to be a routine arrest,13,Megan,7.0,All I see it lots of hands on this man,23,Morgan,2.0,I feel sorry for the man being held with his face near the ground.  The bright colors make it look a bit unreal. ,6,Taylor,3.0,The position that man is in looks painful.,1,Jessica,4.0,He's no longer a threat.,5.85068293345,6.9842387034,7.75096364493,4,23,Morgan,2.0,I feel sorry for the man being held with his face near the ground.  The bright colors make it look a bit unreal. ,5,6,Taylor,3.0,The position that man is in looks painful.,1,39,Olivia,6.0,Man arrested facedown. ,2,20,Victoria,2.0,looks to be a routine arrest,3,13,Megan,7.0,All I see it lots of hands on this man,6,1,Jessica,4.0,He's no longer a threat.
8,16,keep,9,This is like out of a movie,8.83765947183,8.0,2.10296774127,39,Olivia,7.0,Black boy screams in face of white police ,43,Sydney,6.0,police controling a demonstration,34,Allison,7.0,"he seems upset, but doesnt look like anyone is touching him",23,Morgan,3.0,I feel worried for the man in the middle who has his head thrown back in distress.,6,Taylor,2.0,Yelling isn't going to help when you are completely surrounded by cops.,4,Samantha,3.0,that looks like a loud scream.,1.26443728268,1.96455953444,9.36676554006,6,4,Samantha,3.0,that looks like a loud scream.,5,6,Taylor,2.0,Yelling isn't going to help when you are completely surrounded by cops.,2,43,Sydney,6.0,police controling a demonstration,1,39,Olivia,7.0,Black boy screams in face of white police ,3,34,Allison,7.0,"he seems upset, but doesnt look like anyone is touching him",4,23,Morgan,3.0,I feel worried for the man in the middle who has his head thrown back in distress.
8,17,keep,17,The force.,14.787609522,6.0,2.07443529837,10,Elizabeth,1.0,I see a black man being taken down by police officers.,43,Sydney,8.0,two people trying to stop someone from doing something,33,Kelsey,8.0,Person helpong to resist the other one needs to stop.,9,Amanda,3.0,Society is like this--rough and reckless.,6,Taylor,7.0,This is a very intense scene.,4,Samantha,2.0,are those guys in vests cops?,1.36557010716,2.24907683956,6.01708873174,4,9,Amanda,3.0,Society is like this--rough and reckless.,2,43,Sydney,8.0,two people trying to stop someone from doing something,6,4,Samantha,2.0,are those guys in vests cops?,1,10,Elizabeth,1.0,I see a black man being taken down by police officers.,3,33,Kelsey,8.0,Person helpong to resist the other one needs to stop.,5,6,Taylor,7.0,This is a very intense scene.
8,18,keep,7,I'm just sad,15.9548860219,5.0,1.63581748451,18,Jennifer,8.0,Im happy we have police protecting our streets,43,Sydney,6.0,police have arrested someone,49,Erin,1.0,I feel little emotion in this picture. I cannot tell the state of the person being carried away.,9,Amanda,3.0,"I hope one day, it rarely has to come down to something like this.",37,Kimberly,1.0,What did he do?,4,Samantha,2.0,why is this person being carried.,1.08568456994,6.20339807431,9.97079756728,6,4,Samantha,2.0,why is this person being carried.,4,9,Amanda,3.0,"I hope one day, it rarely has to come down to something like this.",3,49,Erin,1.0,I feel little emotion in this picture. I cannot tell the state of the person being carried away.,1,18,Jennifer,8.0,Im happy we have police protecting our streets,2,43,Sydney,6.0,police have arrested someone,5,37,Kimberly,1.0,What did he do?
8,19,keep,19,It's just so surreal,14.8343012548,7.0,2.34696263681,5,Sarah,5.0,"there is not much to say, i need more reference with this picture",42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,49,Erin,2.0,"I do not feel as bad for this person as the others, he does not appear to me to be in significant pain.",9,Amanda,2.0,I feel bad because sometimes people are just trying to express themselves but they end up in this situation.,59,Katelyn,6.0,Cops are arresting a protester and I am slightly alarmed.,4,Samantha,2.0,that guys who is hold down does not look happy.,0.910305754842,2.72737886299,9.4792020906,6,4,Samantha,2.0,that guys who is hold down does not look happy.,3,49,Erin,2.0,"I do not feel as bad for this person as the others, he does not appear to me to be in significant pain.",4,9,Amanda,2.0,I feel bad because sometimes people are just trying to express themselves but they end up in this situation.,1,5,Sarah,5.0,"there is not much to say, i need more reference with this picture",2,42,Kaitlyn,5.0,A black man is being arrested and held by police officers.,5,59,Katelyn,6.0,Cops are arresting a protester and I am slightly alarmed.
8,20,keep,3,There's just so much blue,14.0374333289,6.0,2.05304551711,54,Heather,8.0,"I feel like the guy is being dragged against his will, i feel sad for him. ",14,Alexis,5.0,I think people just going about it all wrong.,49,Erin,1.0,"I am not sure why this woman is being led by officers, but she doesn't seem to be uncomfortable, and the officers seem to be appropriate, so I am not emotionally motivated.",9,Amanda,1.0,The police are necessary for society's order.,61,Gabrielle,1.0,Dn't know what is going on but I do hope they aressted this person legally.,4,Samantha,2.0,why is he in short.,9.18479516558,12.0022976374,16.8037890633,1,54,Heather,8.0,"I feel like the guy is being dragged against his will, i feel sad for him. ",2,14,Alexis,5.0,I think people just going about it all wrong.,3,49,Erin,1.0,"I am not sure why this woman is being led by officers, but she doesn't seem to be uncomfortable, and the officers seem to be appropriate, so I am not emotionally motivated.",4,9,Amanda,1.0,The police are necessary for society's order.,5,61,Gabrielle,1.0,Dn't know what is going on but I do hope they aressted this person legally.,6,4,Samantha,2.0,why is he in short.
