subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
57,11,eliminate,15,frightened because of the excessive force being used against a man with nothing in his hands,28.1723711753,7.0,1.97320156306,22,Amber,3.0,I'm glad police are stopping these ridiculous lazy protestors.,1,Jessica,9.0,Unnecessary force.,31,Anna,2.0,Police presence was strong as the protesters moved down the street.,60,Sierra,9.0,This looks like a form of police brutality.,18,Jennifer,9.0,seems excessive,7,Hannah,6.0,This image is disturbing- why is this cop pressing this riot shield into this man who is not resisting them ?,5.14924599108,10.5177778133,19.9877497422,2,1,Jessica,9.0,Unnecessary force.,4,60,Sierra,9.0,This looks like a form of police brutality.,6,7,Hannah,6.0,This image is disturbing- why is this cop pressing this riot shield into this man who is not resisting them ?,1,22,Amber,3.0,I'm glad police are stopping these ridiculous lazy protestors.,3,31,Anna,2.0,Police presence was strong as the protesters moved down the street.,5,18,Jennifer,9.0,seems excessive
57,12,eliminate,7,did they really need to carry him? give him some dignity,19.8312165468,5.0,2.01244954404,50,Jordan,1.0,A man is being carried by police,1,Jessica,7.0,Brutal force.,58,Paige,7.0,He needs to calm down and take his punishment.,60,Sierra,8.0,This looks like a use of excessive force; ie. five officers for one individual,23,Morgan,2.0,I feel worried for the person being carried and wonder if he is ill.,7,Hannah,5.0,"I wonder why they are carrying this man away- its interesting that 2 of the cops in contact with him appear to be white, while two of the three black officers walking behind are not in any contact with him ",4.78352983505,10.7689214995,12.4693911763,2,1,Jessica,7.0,Brutal force.,4,60,Sierra,8.0,This looks like a use of excessive force; ie. five officers for one individual,6,7,Hannah,5.0,"I wonder why they are carrying this man away- its interesting that 2 of the cops in contact with him appear to be white, while two of the three black officers walking behind are not in any contact with him ",5,23,Morgan,2.0,I feel worried for the person being carried and wonder if he is ill.,3,58,Paige,7.0,He needs to calm down and take his punishment.,1,50,Jordan,1.0,A man is being carried by police
57,13,eliminate,2,the look in her eyes says to me that she has lost hope and I feel for her,22.9158530334,6.0,1.5107021546,45,Christina,2.0,People in the back are screaming at police I guess she went to far since she has been arrested.,1,Jessica,1.0,No comment.,33,Kelsey,6.0,Sadness that this person put herself in this position.,60,Sierra,7.0,This looks like a form of racial profiling by the police,56,Laura,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",7,Hannah,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. ,4.35862880817,9.74366517866,19.3128006756,1,45,Christina,2.0,People in the back are screaming at police I guess she went to far since she has been arrested.,3,33,Kelsey,6.0,Sadness that this person put herself in this position.,5,56,Laura,1.0,"Police seem to be handling situation fine, so I don't have much of a response.",2,1,Jessica,1.0,No comment.,4,60,Sierra,7.0,This looks like a form of racial profiling by the police,6,7,Hannah,5.0,I am wondering if this Paramedic is there to help this woman or else why is he standing over her in this way while she is apparently being restrained or arrested by the police. 
57,14,eliminate,14,the girl on the ground looks like she's given up but the police officers faces look cruel. I feel sad,38.5104749284,4.0,2.05464975518,45,Christina,2.0,two police look calm in subdueing person.,62,Julia,9.0,Two police arresting one poor woman with her face on the ground. Terrible!,33,Kelsey,5.0,Situation appears under control.,25,Jasmine,6.0,This makes me angry it seems a bit extreme.,56,Laura,7.0,I feel Somewhat upset at this over use of force.,39,Olivia,6.0,White police arrest black woman who may have been pepper sprayed. ,2.41646229615,3.36744872015,4.46699489496,4,25,Jasmine,6.0,This makes me angry it seems a bit extreme.,5,56,Laura,7.0,I feel Somewhat upset at this over use of force.,6,39,Olivia,6.0,White police arrest black woman who may have been pepper sprayed. ,1,45,Christina,2.0,two police look calm in subdueing person.,3,33,Kelsey,5.0,Situation appears under control.,2,62,Julia,9.0,Two police arresting one poor woman with her face on the ground. Terrible!
57,15,eliminate,5,they are violating her by touching her so much,20.8558638901,6.0,2.21563966316,29,Madison,1.0,I have no context to form an informed opinion on this image.,53,Marissa,1.0,Wondering what she is being restrained for. ,38,Shelby,7.0,An african american female being arrested by a police officer,25,Jasmine,1.0,Seems like a normal arrest,56,Laura,5.0,Upset at the situation at hand here.,39,Olivia,1.0,Woman arrested. ,1.27199945948,1.77170209819,6.73976783582,3,38,Shelby,7.0,An african american female being arrested by a police officer,4,25,Jasmine,1.0,Seems like a normal arrest,5,56,Laura,5.0,Upset at the situation at hand here.,1,29,Madison,1.0,I have no context to form an informed opinion on this image.,6,39,Olivia,1.0,Woman arrested. ,2,53,Marissa,1.0,Wondering what she is being restrained for. 
57,16,eliminate,1,she seems to be continuing to fight but also the handcuffs don't look comfortable I'm sure she was just standing up for something she believes in,57.9528418671,5.0,1.59414777061,9,Amanda,1.0,It is normal for people to respond with some angst and aggressiveness at times.,40,Mary,3.0,I feel sad for the person being dragged away,38,Shelby,7.0,An african american female being arrested by a police officer,25,Jasmine,4.0,Seems like a normal arrest.,56,Laura,1.0,Police seem to be performing as indicated here.,37,Kimberly,9.0,"Come on, she was being peaceful.",6.17060012236,7.92096804635,8.55459701136,1,9,Amanda,1.0,It is normal for people to respond with some angst and aggressiveness at times.,2,40,Mary,3.0,I feel sad for the person being dragged away,6,37,Kimberly,9.0,"Come on, she was being peaceful.",3,38,Shelby,7.0,An african american female being arrested by a police officer,4,25,Jasmine,4.0,Seems like a normal arrest.,5,56,Laura,1.0,Police seem to be performing as indicated here.
57,17,eliminate,9,distressed. He is so young and just wants to be free of societal oppression and injustice,22.2212427706,8.0,1.15501445753,9,Amanda,1.0,One can have the urge to violate rules in place if they feel they too are being violated.,40,Mary,3.0,I feel the person is shouting out,2,Ashley,1.0,Awesome picture for a historcal perspective.,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",42,Kaitlyn,4.0,A black man is being arrested and held by police officers.,37,Kimberly,1.0,Why is he screaming?,0.384465881565,1.26693918608,7.86903930356,1,9,Amanda,1.0,One can have the urge to violate rules in place if they feel they too are being violated.,4,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",5,42,Kaitlyn,4.0,A black man is being arrested and held by police officers.,3,2,Ashley,1.0,Awesome picture for a historcal perspective.,6,37,Kimberly,1.0,Why is he screaming?,2,40,Mary,3.0,I feel the person is shouting out
57,18,eliminate,10,disgust at how much dignity they are denying the man,16.9530708039,5.0,1.98973690229,9,Amanda,2.0,People have to stop acting like they can do just anything that comes to mind.,12,Rachel,5.0,they are also carrying this young man like a ragdoll  he needs cuffs instead of this mistreatment,59,Katelyn,5.0,I pity the cops on this one as they are having to deal with a miscreant.,54,Heather,9.0,I feel sad that the guy is being dragged by the police officers. ,42,Kaitlyn,4.0,A black man is being carried and held by police officers.,24,Danielle,4.0,Black person being carried through the streets by police ,5.63865531125,9.77418419521,10.5901563442,1,9,Amanda,2.0,People have to stop acting like they can do just anything that comes to mind.,2,12,Rachel,5.0,they are also carrying this young man like a ragdoll  he needs cuffs instead of this mistreatment,4,54,Heather,9.0,I feel sad that the guy is being dragged by the police officers. ,3,59,Katelyn,5.0,I pity the cops on this one as they are having to deal with a miscreant.,6,24,Danielle,4.0,Black person being carried through the streets by police ,5,42,Kaitlyn,4.0,A black man is being carried and held by police officers.
57,19,eliminate,8,he seems to be questioning why he is being arrested,20.7970482261,4.0,1.65992619283,9,Amanda,2.0,"At times, African-Americans seem to be an easy target, fair or not.",12,Rachel,6.0,why are there 4 people on one man,47,Chelsea,4.0,This guy has a nice looking jacket on.,54,Heather,6.0,"I feel sad that this person is surrounded by police, he looks sad ",28,Rebecca,1.0,That's a lot of cops for one guy.,11,Kayla,8.0,Hatred.,1.4879909383,6.97355537448,8.60726103187,1,9,Amanda,2.0,"At times, African-Americans seem to be an easy target, fair or not.",2,12,Rachel,6.0,why are there 4 people on one man,5,28,Rebecca,1.0,That's a lot of cops for one guy.,3,47,Chelsea,4.0,This guy has a nice looking jacket on.,4,54,Heather,6.0,"I feel sad that this person is surrounded by police, he looks sad ",6,11,Kayla,8.0,Hatred.
57,20,eliminate,19,as he is being shoved to the floor he looks so surprised and yet resigned. makes me feel sad,50.4391601126,4.0,1.71954612917,9,Amanda,2.0,I feel bad because sometimes people are just trying to express themselves but they end up in this situation.,12,Rachel,7.0,he ooks like he is in agony ,43,Sydney,7.0,demonstrator arrested,32,Haley,6.0,this guy seems very angry,28,Rebecca,2.0,I hope it was worth it to him. ,36,Abigail,1.0,"Obey the law, you don't get arrested",0.540747902065,1.324470466,7.31005400402,1,9,Amanda,2.0,I feel bad because sometimes people are just trying to express themselves but they end up in this situation.,2,12,Rachel,7.0,he ooks like he is in agony ,4,32,Haley,6.0,this guy seems very angry,3,43,Sydney,7.0,demonstrator arrested,6,36,Abigail,1.0,"Obey the law, you don't get arrested",5,28,Rebecca,2.0,I hope it was worth it to him. 
