subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
35,11,eliminate,18,It looks like he was running away and they caught him,34.1476969483,3.0,2.34173376061,38,Shelby,8.0,An african american male being arrested by a police officer,31,Anna,2.0,Many arrests were made during the confrontations with police.,47,Chelsea,6.0,The cops are breaking up some type of group activity.,1,Jessica,7.0,Police brutality more of the same.,12,Rachel,6.0,there is a lot going on here ,32,Haley,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",12.2001454019,21.8197105077,22.6865594494,1,38,Shelby,8.0,An african american male being arrested by a police officer,4,1,Jessica,7.0,Police brutality more of the same.,6,32,Haley,5.0,"Seems like these cops were prepared to arrest people, since they had all those zipties",5,12,Rachel,6.0,there is a lot going on here ,2,31,Anna,2.0,Many arrests were made during the confrontations with police.,3,47,Chelsea,6.0,The cops are breaking up some type of group activity.
35,12,eliminate,8,A young man who's being arrested with a serious unneeded display of force,53.5670402449,6.0,3.57833540509,38,Shelby,6.0,An african american male being arrested by a police officer,27,Alyssa,8.0,Law enforcement arrests protester accused of attack.,14,Alexis,6.0,I still do not understand why so many of them are on one guy.,1,Jessica,4.0,not sure what's going on here. Seems relatively tame.,24,Danielle,3.0,Black male being arrested by police ,32,Haley,6.0,This fellow doesnt seem violent,3.51475800562,4.94876208832,11.7836365865,1,38,Shelby,6.0,An african american male being arrested by a police officer,2,27,Alyssa,8.0,Law enforcement arrests protester accused of attack.,3,14,Alexis,6.0,I still do not understand why so many of them are on one guy.,5,24,Danielle,3.0,Black male being arrested by police ,4,1,Jessica,4.0,not sure what's going on here. Seems relatively tame.,6,32,Haley,6.0,This fellow doesnt seem violent
35,13,eliminate,14,They seem to be holding his down and he looks defeated,19.9194941155,5.0,2.67793084576,38,Shelby,6.0,An african american female being arrested by a police officer,27,Alyssa,8.0,Law enforcement arrests man after robbing convenience store.,14,Alexis,4.0,When you think you need two men to hold down one.,53,Marissa,1.0,Wondering what is going on,63,Vanessa,7.0,I feel regret and confused.,50,Jordan,1.0,The police has someone on the ground,4.5152113174,7.93280979153,19.7872536721,1,38,Shelby,6.0,An african american female being arrested by a police officer,3,14,Alexis,4.0,When you think you need two men to hold down one.,5,63,Vanessa,7.0,I feel regret and confused.,6,50,Jordan,1.0,The police has someone on the ground,2,27,Alyssa,8.0,Law enforcement arrests man after robbing convenience store.,4,53,Marissa,1.0,Wondering what is going on
35,14,eliminate,1,"She looks like she's calling out to the people arpund her, maybe asking for help. I'd like to know what she's saying",42.7405009808,4.0,4.69378905895,38,Shelby,7.0,An african american female being arrested by a police officer,35,Melissa,4.0,a woman being arrested by the police,14,Alexis,2.0,She looks mean anyways.,25,Jasmine,4.0,Seems like a normal arrest.,63,Vanessa,6.0,I feel curious and confused.,52,Brooke,4.0,not a happy scene,1.72136865935,2.93889528787,4.90608920262,1,38,Shelby,7.0,An african american female being arrested by a police officer,2,35,Melissa,4.0,a woman being arrested by the police,5,63,Vanessa,6.0,I feel curious and confused.,3,14,Alexis,2.0,She looks mean anyways.,6,52,Brooke,4.0,not a happy scene,4,25,Jasmine,4.0,Seems like a normal arrest.
35,15,eliminate,2,She appears to be being arrested but I'm confused since the man is a paramedic,31.0178014666,4.0,3.54063611897,38,Shelby,6.0,An african american female being arrested by a police officer,35,Melissa,3.0,cops arresting more protesters,28,Rebecca,1.0,What did she expect?,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,63,Vanessa,6.0,I feel sad and as if it could be prevented.,20,Victoria,2.0,the woman seems upset but is probably in handcuffs for a reason,0.695784771058,1.86217526917,4.22971444216,1,38,Shelby,6.0,An african american female being arrested by a police officer,4,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,5,63,Vanessa,6.0,I feel sad and as if it could be prevented.,6,20,Victoria,2.0,the woman seems upset but is probably in handcuffs for a reason,3,28,Rebecca,1.0,What did she expect?,2,35,Melissa,3.0,cops arresting more protesters
35,16,eliminate,16,A man being held down and tied. He looks hurt and scared,30.3383059826,6.0,2.28485197516,38,Shelby,7.0,An african american man being arrested by several white policeman.,58,Paige,7.0,He is down and screaming and he is going to jail. ,41,Michelle,4.0,"Again, police doing their job...",2,Ashley,1.0,Why is he being arrested?,63,Vanessa,7.0,I feel upset and confused.,59,Katelyn,7.0,"I find the person being arrested by multiple cops, to be sad.",19.7255570887,20.1933782274,21.0266726918,1,38,Shelby,7.0,An african american man being arrested by several white policeman.,5,63,Vanessa,7.0,I feel upset and confused.,6,59,Katelyn,7.0,"I find the person being arrested by multiple cops, to be sad.",2,58,Paige,7.0,He is down and screaming and he is going to jail. ,3,41,Michelle,4.0,"Again, police doing their job...",4,2,Ashley,1.0,Why is he being arrested?
35,17,eliminate,3,This looks like a kid who is being lead away by many cops. Didn't seem to do anything wrong,37.0867481868,4.0,7.95820066601,38,Shelby,6.0,An african american male being arrested by a police officer,37,Kimberly,9.0,This is messed up.,57,Miranda,8.0,I'm really horrified and wondering why they're being arrested,15,Lauren,3.0,Now he looks like he is going to cry.,63,Vanessa,5.0,I feel surprised to see a black cop and slightly confused.,59,Katelyn,5.0,My response to this person being hauled away is one of indifference.,0.699624235975,5.35077348101,17.0374444052,1,38,Shelby,6.0,An african american male being arrested by a police officer,2,37,Kimberly,9.0,This is messed up.,3,57,Miranda,8.0,I'm really horrified and wondering why they're being arrested,5,63,Vanessa,5.0,I feel surprised to see a black cop and slightly confused.,6,59,Katelyn,5.0,My response to this person being hauled away is one of indifference.,4,15,Lauren,3.0,Now he looks like he is going to cry.
35,18,eliminate,11,This guy appears to be being held down. I want to know the situation. Why are many of the police not looking?,39.1853948089,5.0,5.05395093968,38,Shelby,8.0,An african american male being arrested by a police officer,37,Kimberly,9.0,Get your knee off him.,57,Miranda,7.0,Too much force,21,Brianna,7.0,Arrested for protest,29,Madison,1.0,"These pictures of black men being detained by the police do not mean anything in and of themselves. If they are being harassed or improperly detained, that would be a cause for concern.",26,Alexandra,2.0,"Once again, here are a lot of cops.",3.35151845182,7.62030038319,11.8042531476,2,37,Kimberly,9.0,Get your knee off him.,3,57,Miranda,7.0,Too much force,5,29,Madison,1.0,"These pictures of black men being detained by the police do not mean anything in and of themselves. If they are being harassed or improperly detained, that would be a cause for concern.",1,38,Shelby,8.0,An african american male being arrested by a police officer,4,21,Brianna,7.0,Arrested for protest,6,26,Alexandra,2.0,"Once again, here are a lot of cops."
35,19,eliminate,13,This situation appears more unjustified. One of the officers seems to be holding another one back. I wonder what happened to the man. This appears to be at a protest given the police uniforms?,65.5482922407,6.0,2.39027346956,40,Mary,4.0,Black people versus white cops,37,Kimberly,1.0,Why is the coast guard in this picture?,57,Miranda,9.0,This is so violent,11,Kayla,9.0,Is this over yet?  jesus...,29,Madison,1.0,I wonder what this person has done to deserve this sort of treatment.,18,Jennifer,1.0,Wonder what cause this dude was protesting and was it worth it,4.50037006201,19.7884012065,27.5071195603,2,37,Kimberly,1.0,Why is the coast guard in this picture?,4,11,Kayla,9.0,Is this over yet?  jesus...,5,29,Madison,1.0,I wonder what this person has done to deserve this sort of treatment.,1,40,Mary,4.0,Black people versus white cops,3,57,Miranda,9.0,This is so violent,6,18,Jennifer,1.0,Wonder what cause this dude was protesting and was it worth it
35,20,eliminate,5,I want to know more about the situation. Is she being arrested?,50.6860542492,4.0,4.27886084752,13,Megan,7.0,Looks like a protester but looks can be decieving.,37,Kimberly,5.0,This is messed up.,54,Heather,9.0,I feel sad this this girl is surrounded by police. ,11,Kayla,8.0,Pissed off. ,29,Madison,1.0,I have no context to form an informed opinion on this image.,33,Kelsey,5.0,This person doesn't seem out of control like some people in her situation.,2.68220395036,8.78313651815,12.2679696766,2,37,Kimberly,5.0,This is messed up.,4,11,Kayla,8.0,Pissed off. ,5,29,Madison,1.0,I have no context to form an informed opinion on this image.,1,13,Megan,7.0,Looks like a protester but looks can be decieving.,3,54,Heather,9.0,I feel sad this this girl is surrounded by police. ,6,33,Kelsey,5.0,This person doesn't seem out of control like some people in her situation.
