subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
68,11,keep,3,guy seems scared,27.478042767,2.0,2.21822437085,18,Justin,1.0,your coming with us,54,Caleb,8.0,"I feel like the guy is being dragged against his will, i feel sad for him. ",34,Dylan,5.0,Looks peaceful. ,47,Alex,4.0,That's alot of cops in the image!,39,Nathan,4.0,Young lady being arrested at protest,49,Cameron,1.0,"I am not sure why this woman is being led by officers, but she doesn't seem to be uncomfortable, and the officers seem to be appropriate, so I am not emotionally motivated.",11.0177561202,16.3024439184,19.6870141693,6,49,Cameron,1.0,"I am not sure why this woman is being led by officers, but she doesn't seem to be uncomfortable, and the officers seem to be appropriate, so I am not emotionally motivated.",1,18,Justin,1.0,your coming with us,2,54,Caleb,8.0,"I feel like the guy is being dragged against his will, i feel sad for him. ",3,34,Dylan,5.0,Looks peaceful. ,4,47,Alex,4.0,That's alot of cops in the image!,5,39,Nathan,4.0,Young lady being arrested at protest
68,12,keep,1,"she seems mad, arrest doesn't seem unjust though",29.7915734266,1.0,2.09097645263,18,Justin,1.0,the women's march got out of hand for this one,54,Caleb,4.0,I feel like the people are forcing the lady to move. ,6,Nicholas,1.0,The woman looks like she's going to do a lot of yelling.,14,Zachary,2.0,She looks mean anyways.,45,Sean,4.0,A young woman shouting at officers while being arrested.,49,Cameron,1.0,"I feel like the woman is shouting over the officer's shoulder, I am not sure the whole story here, so I am emotionally apathetic at this time.",9.66577695997,11.4669086988,12.6838150456,1,18,Justin,1.0,the women's march got out of hand for this one,2,54,Caleb,4.0,I feel like the people are forcing the lady to move. ,4,14,Zachary,2.0,She looks mean anyways.,3,6,Nicholas,1.0,The woman looks like she's going to do a lot of yelling.,5,45,Sean,4.0,A young woman shouting at officers while being arrested.,6,49,Cameron,1.0,"I feel like the woman is shouting over the officer's shoulder, I am not sure the whole story here, so I am emotionally apathetic at this time."
68,13,keep,16,he seems angry and not regretful of what his actions to get arrested,46.7131166353,3.0,5.20156475098,18,Justin,1.0,Wonder if this guy has a day job,54,Caleb,8.0,"I feel saddened by this photo, the guy looks like he's afraid. ",3,Christopher,1.0,The police look like they are just doing their job.,14,Zachary,5.0,He looks out of control of the situation.,43,Patrick,7.0,Someone being arrested,33,Samuel,5.0,"Appears to be a reasonable ""cuffing"" done properly.",11.2578158432,12.1575812902,12.9411228379,5,43,Patrick,7.0,Someone being arrested,2,54,Caleb,8.0,"I feel saddened by this photo, the guy looks like he's afraid. ",1,18,Justin,1.0,Wonder if this guy has a day job,3,3,Christopher,1.0,The police look like they are just doing their job.,4,14,Zachary,5.0,He looks out of control of the situation.,6,33,Samuel,5.0,"Appears to be a reasonable ""cuffing"" done properly."
68,14,keep,18,"college kids getting arrested, seem a little forceful, not happy",28.9911883685,4.0,2.76634850289,18,Justin,8.0,police brutality!!,54,Caleb,9.0,I feel remorse for the person being tackled by police officers. ,58,Devin,6.0,The cops have their hands full with this guy. ,51,Logan,7.0,This is scary,43,Patrick,7.0,police arresting a group of demonstrators,25,Kevin,5.0,"Why do people run when they are voluntarily protesting, makes no sense",6.67885114369,7.47922935931,8.32915450592,5,43,Patrick,7.0,police arresting a group of demonstrators,6,25,Kevin,5.0,"Why do people run when they are voluntarily protesting, makes no sense",4,51,Logan,7.0,This is scary,1,18,Justin,8.0,police brutality!!,2,54,Caleb,9.0,I feel remorse for the person being tackled by police officers. ,3,58,Devin,6.0,The cops have their hands full with this guy. 
68,15,keep,5,could restrain her more professionally,34.5322599453,2.0,2.74987277342,60,Evan,7.0,This looks like the police using excessive force against a peaceful protester,26,Cody,3.0,"Seems like she is smiling, so I don't really know what is going on with the police in this picture.",55,Connor,1.0,My response is confusion as to what is happening.,51,Logan,6.0,"As a woman, This makes me scared.",43,Patrick,7.0,police trying to control an angry woman,25,Kevin,1.0,Seems like a normal arrest,6.11993335467,8.12038352992,8.76995788765,3,55,Connor,1.0,My response is confusion as to what is happening.,2,26,Cody,3.0,"Seems like she is smiling, so I don't really know what is going on with the police in this picture.",1,60,Evan,7.0,This looks like the police using excessive force against a peaceful protester,4,51,Logan,6.0,"As a woman, This makes me scared.",5,43,Patrick,7.0,police trying to control an angry woman,6,25,Kevin,1.0,Seems like a normal arrest
68,16,keep,9,"protestor mad at getting arrested, i feel confusion as to why",21.0183340209,3.0,2.2422373282,60,Evan,9.0,This looks like a case police brutality,26,Cody,1.0,Where was your father for all of this?,55,Connor,2.0,My response is sympathy for everyone involved.,48,Jeremy,5.0,I feel unhappy because I don't like seeing racism like this. ,1,Michael,5.0,Show of force.,35,Jeffery,4.0,cops arresting protesters,5.42085312057,6.7544814389,10.656081799,3,55,Connor,2.0,My response is sympathy for everyone involved.,1,60,Evan,9.0,This looks like a case police brutality,5,1,Michael,5.0,Show of force.,2,26,Cody,1.0,Where was your father for all of this?,4,48,Jeremy,5.0,I feel unhappy because I don't like seeing racism like this. ,6,35,Jeffery,4.0,cops arresting protesters
68,17,keep,14,"officers trying to secure a scene, doesn't look too forceful to me",31.3192275575,2.0,1.99357637856,60,Evan,8.0,This looks like a case of police using excessive force,38,Adam,6.0,An african american female being arrested by a police officer,55,Connor,4.0,My response is hope that the person on the ground is ok.,19,Anthony,7.0,Arrest this negro.,1,Michael,5.0,More of the same.,52,Mark,6.0,she probably didn't deserve that,5.99703408929,8.23107047338,8.99805047608,3,55,Connor,4.0,My response is hope that the person on the ground is ok.,1,60,Evan,8.0,This looks like a case of police using excessive force,4,19,Anthony,7.0,Arrest this negro.,2,38,Adam,6.0,An african american female being arrested by a police officer,5,1,Michael,5.0,More of the same.,6,52,Mark,6.0,she probably didn't deserve that
68,18,keep,11,"confusion, what did he do to get arrested",17.8457606693,3.0,2.2648926322,60,Evan,9.0,This looks like a case of racial profiling and police brutality.,15,Ryan,2.0,I have no problem with the police arresting people.,55,Connor,1.0,I have no response to this arrest.,19,Anthony,6.0,"One more black man arrested, one less rape or murder committed.",2,Matthew,1.0,Dont riot and you will not be arrested. Protesting with violence is rioting.,5,Joshua,1.0,police taking down another black man who is probably unarmed ,11.7282110481,13.2619558018,14.6121964132,2,15,Ryan,2.0,I have no problem with the police arresting people.,1,60,Evan,9.0,This looks like a case of racial profiling and police brutality.,4,19,Anthony,6.0,"One more black man arrested, one less rape or murder committed.",3,55,Connor,1.0,I have no response to this arrest.,5,2,Matthew,1.0,Dont riot and you will not be arrested. Protesting with violence is rioting.,6,5,Joshua,1.0,police taking down another black man who is probably unarmed 
68,19,keep,15,"seems like officers are shield bashing, which is unnecessary for a dispersed crowd like this. not so happy with this one",38.8792027879,4.0,1.97414842329,60,Evan,9.0,This looks like a form of police brutality.,15,Ryan,2.0,People give the police a herd time they can expect a response.,62,Dustin,9.0,Police brutality! Police hitting a man with a shield while he has his hands up,19,Anthony,5.0,Arrest him for being an asshole.,31,Benjamin,2.0,Police presence was strong as the protesters moved down the street.,12,Joseph,6.0,dont now why they're using so much gear when just going up against regular people ,7.21353131538,8.09680563747,8.99642596784,6,12,Joseph,6.0,dont now why they're using so much gear when just going up against regular people ,2,15,Ryan,2.0,People give the police a herd time they can expect a response.,1,60,Evan,9.0,This looks like a form of police brutality.,3,62,Dustin,9.0,Police brutality! Police hitting a man with a shield while he has his hands up,4,19,Anthony,5.0,Arrest him for being an asshole.,5,31,Benjamin,2.0,Police presence was strong as the protesters moved down the street.
68,20,keep,13,seems to be a restrainment during a protest,23.5593519986,2.0,2.5016631395,60,Evan,8.0,This looks like a case of police brutality,15,Ryan,3.0,Looks like a lot of effort put into one arrest.,27,Thomas,7.0,Law enforcement arrests terrorist suspected of bombing.,22,Robert,3.0,It's sad the police have to waste time dealing with this nonsense,40,Timothy,4.0,Black people versus white cops,12,Joseph,6.0,seems like they are using too much force on somebody who is already down  ,5.88499576482,10.4359041979,11.2530914266,6,12,Joseph,6.0,seems like they are using too much force on somebody who is already down  ,1,60,Evan,8.0,This looks like a case of police brutality,3,27,Thomas,7.0,Law enforcement arrests terrorist suspected of bombing.,2,15,Ryan,3.0,Looks like a lot of effort put into one arrest.,4,22,Robert,3.0,It's sad the police have to waste time dealing with this nonsense,5,40,Timothy,4.0,Black people versus white cops
