subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
6,11,keep,19,a black man is forced on the ground and is being dragged. looks painful,35.4123320927,7.0,2.13786113536,6,Nicholas,4.0,I wonder what that guy is yelling about.,45,Sean,3.0,should stay quiet when arrested.,19,Anthony,9.0,Keep up the good work gentlemen.,32,Eric,6.0,this guy seems very angry,13,Brady,7.0,"Doesn't look like they are preforming unnecessary violence,but it is a shame that is what I look for,",2,Matthew,1.0,That guy looks like he has seen some things.,2.00086214882,3.65102729423,5.38488531054,5,13,Brady,7.0,"Doesn't look like they are preforming unnecessary violence,but it is a shame that is what I look for,",2,45,Sean,3.0,should stay quiet when arrested.,1,6,Nicholas,4.0,I wonder what that guy is yelling about.,3,19,Anthony,9.0,Keep up the good work gentlemen.,4,32,Eric,6.0,this guy seems very angry,6,2,Matthew,1.0,That guy looks like he has seen some things.
6,12,keep,2,a black woman is detained peacefully by police,22.5122903252,2.0,2.38384525798,6,Nicholas,6.0,The look of resignation on the woman's face makes me sad.,45,Sean,2.0,People in the back are screaming at police I guess she went to far since she has been arrested.,12,Joseph,5.0,fed up as she looks ,43,Patrick,6.0,someone was arrested,13,Brady,7.0,Think about what you are doing!,21,Alexander,7.0,peacefully getting arrest for making a statement during protest,2.60160826112,5.26894311217,7.20320967981,3,12,Joseph,5.0,fed up as she looks ,2,45,Sean,2.0,People in the back are screaming at police I guess she went to far since she has been arrested.,6,21,Alexander,7.0,peacefully getting arrest for making a statement during protest,1,6,Nicholas,6.0,The look of resignation on the woman's face makes me sad.,4,43,Patrick,6.0,someone was arrested,5,13,Brady,7.0,Think about what you are doing!
6,13,keep,6,black man is face dowm on concrete. looks painful,27.300121311,7.0,8.67344573012,60,Evan,8.0,This looks like a case of racial profiling by the police,45,Sean,3.0,man looks calm and unresisting,12,Joseph,6.0,desentitized to constant assault on black men,54,Caleb,8.0,I feel sorrow for the man being apprehended by all the officers. ,34,Dylan,7.0,I don't like to see other people in a bad place: either in trouble or hurt. So it is uncomfortable to me. ,21,Alexander,7.0,Protesting at rally goes wrong police steps in,1.185869198,4.98734488664,8.85500903061,1,60,Evan,8.0,This looks like a case of racial profiling by the police,4,54,Caleb,8.0,I feel sorrow for the man being apprehended by all the officers. ,5,34,Dylan,7.0,I don't like to see other people in a bad place: either in trouble or hurt. So it is uncomfortable to me. ,2,45,Sean,3.0,man looks calm and unresisting,3,12,Joseph,6.0,desentitized to constant assault on black men,6,21,Alexander,7.0,Protesting at rally goes wrong police steps in
6,14,keep,10,police are carrying away a black man who is shirtless,20.4668450456,3.0,7.11259595468,60,Evan,8.0,This looks almost looks like a scene from the 60's civil rights movement,20,William,2.0,the police look to be carring the man out of a situation as best as they could,24,Kyle,4.0,Black person being carried through the streets by police ,54,Caleb,9.0,I feel sad that the guy is being dragged by the police officers. ,34,Dylan,9.0,They are treating this human like a calf. ,39,Nathan,8.0,Four police unnecessarily dragging black man by all fours. ,2.60873952071,4.92589482869,6.6431781475,5,34,Dylan,9.0,They are treating this human like a calf. ,4,54,Caleb,9.0,I feel sad that the guy is being dragged by the police officers. ,3,24,Kyle,4.0,Black person being carried through the streets by police ,1,60,Evan,8.0,This looks almost looks like a scene from the 60's civil rights movement,2,20,William,2.0,the police look to be carring the man out of a situation as best as they could,6,39,Nathan,8.0,Four police unnecessarily dragging black man by all fours. 
6,15,keep,14,looks erious not sure if that is blood on floor police are accessing an injured person,50.6956509095,8.0,4.41965208988,61,Trevor,7.0,This looks like they are trying to restrain her without too much force.,9,Daniel,2.0,This is why society needs to be enhanced.,24,Kyle,3.0,Black person on the ground being arrested by police ,54,Caleb,8.0,I feel bad that the person is being arrested by police and people are videotaping on the side. ,34,Dylan,7.0,"The woman in the background is just standing there, like it is a spectacle. ",28,Christian,3.0,I hate that things like this happen. ,4.26063352544,6.26125960972,11.1797931014,4,54,Caleb,8.0,I feel bad that the person is being arrested by police and people are videotaping on the side. ,2,9,Daniel,2.0,This is why society needs to be enhanced.,5,34,Dylan,7.0,"The woman in the background is just standing there, like it is a spectacle. ",1,61,Trevor,7.0,This looks like they are trying to restrain her without too much force.,3,24,Kyle,3.0,Black person on the ground being arrested by police ,6,28,Christian,3.0,I hate that things like this happen. 
6,16,keep,4,white police officer arrests a black man,20.1056417435,1.0,2.72851092584,33,Samuel,6.0,The person looks scared.,9,Daniel,2.0,"Another easy target, again.",10,Austin,2.0,I see a surprised face on a black man who is being escorted away by a police officer.,54,Caleb,9.0,I feel sad by seeing the fear in this mans eyes.,34,Dylan,6.0,The person in this photo looks scared. ,62,Dustin,5.0,"A man being arrested, no telling what for.",2.45626861183,6.10712370439,7.52425349568,6,62,Dustin,5.0,"A man being arrested, no telling what for.",5,34,Dylan,6.0,The person in this photo looks scared. ,4,54,Caleb,9.0,I feel sad by seeing the fear in this mans eyes.,1,33,Samuel,6.0,The person looks scared.,2,9,Daniel,2.0,"Another easy target, again.",3,10,Austin,2.0,I see a surprised face on a black man who is being escorted away by a police officer.
6,17,keep,17,police are trying to detain a white man as he is resisting arrest,46.0082423026,4.0,4.34245983273,11,Andrew,8.0,Mad,27,Thomas,7.0,Protester arrested after attacking police.,59,Ian,5.0,Confusion is on display as the detainee probably thought he was not going to get arrested.,54,Caleb,7.0,I feel sad because the guy is getting manhandled and choked by the other people.,34,Dylan,6.0,They look like they are hurting his person. ,62,Dustin,9.0,A man being choked and arrested by a police office,2.22964007279,3.363592743,4.63038818078,1,11,Andrew,8.0,Mad,6,62,Dustin,9.0,A man being choked and arrested by a police office,2,27,Thomas,7.0,Protester arrested after attacking police.,3,59,Ian,5.0,Confusion is on display as the detainee probably thought he was not going to get arrested.,4,54,Caleb,7.0,I feel sad because the guy is getting manhandled and choked by the other people.,5,34,Dylan,6.0,They look like they are hurting his person. 
6,18,keep,3,police carrying away a black woman,20.2803993711,4.0,2.74732396012,11,Andrew,5.0,Scum,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,35,Jeffery,4.0,a man being arrested by police,56,Travis,1.0,"Police seem to be dealing with situation fine, so I don't have much of a response.",23,Jonathan,3.0,I feel sorry for the man not in police uniform at the front as he seems very young and upset.,62,Dustin,9.0,A group of police officers dragging someone away that they've arrested. Why so many cops for one person? Ridiculous!,3.55060548562,5.50148409914,6.58479749906,1,11,Andrew,5.0,Scum,5,23,Jonathan,3.0,I feel sorry for the man not in police uniform at the front as he seems very young and upset.,3,35,Jeffery,4.0,a man being arrested by police,2,27,Thomas,7.0,Law enforcement arrests protester accused of acid attack.,4,56,Travis,1.0,"Police seem to be dealing with situation fine, so I don't have much of a response.",6,62,Dustin,9.0,A group of police officers dragging someone away that they've arrested. Why so many cops for one person? Ridiculous!
6,19,keep,16,black man being arrested by police,21.6178568017,5.0,2.90800409979,11,Andrew,8.0,How long is this survery? Jesus christ..  These pictures ALL MAKE ME FEEL THE SAME WAY.  Pissed off. ,50,Gabriel,5.0,Man looks like he is yelling while police arrest him,35,Jeffery,4.0,Cops arresting a protester who was posing a threat to society,49,Cameron,2.0,"While this person looks upset, they do not seem too distressed.",23,Jonathan,2.0,I feel distressed for the person on the ground and wonder what they are saying.,51,Logan,7.0,This picture scares me,5.02133932424,7.2385643397,8.40542207233,6,51,Logan,7.0,This picture scares me,4,49,Cameron,2.0,"While this person looks upset, they do not seem too distressed.",3,35,Jeffery,4.0,Cops arresting a protester who was posing a threat to society,1,11,Andrew,8.0,How long is this survery? Jesus christ..  These pictures ALL MAKE ME FEEL THE SAME WAY.  Pissed off. ,2,50,Gabriel,5.0,Man looks like he is yelling while police arrest him,5,23,Jonathan,2.0,I feel distressed for the person on the ground and wonder what they are saying.
6,20,keep,9,black person seems distressed and is crying out,30.4353680597,7.0,2.41326694255,17,James,7.0,He's really upset.,63,Jared,7.0,I feel the numbers are unfair.,35,Jeffery,4.0,cops arresting protesters,49,Cameron,7.0,I feel upset about the pain the person arrested is in. He is innocent until proven guilty and should not be treated in a way that subjects him to pain.,8,Brandon,1.0,"Man out of control, cops intervene.",51,Logan,6.0,This makes me scared and sad,1.21492766246,2.84869715449,3.73226743145,6,51,Logan,6.0,This makes me scared and sad,5,8,Brandon,1.0,"Man out of control, cops intervene.",3,35,Jeffery,4.0,cops arresting protesters,1,17,James,7.0,He's really upset.,2,63,Jared,7.0,I feel the numbers are unfair.,4,49,Cameron,7.0,I feel upset about the pain the person arrested is in. He is innocent until proven guilty and should not be treated in a way that subjects him to pain.
