subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
13,11,eliminate,20,He looks really upset.,12.09368673,6,1.836587628,46,Tiffany,5,It looks like the man being detained is in a lot of pain. ,61,Gabrielle,5,This man looks like he is in pain.,9,Amanda,2,People are in pain.,22,Amber,4,"this is ridiculous, stop breaking the law people!!!",63,Vanessa,7,I feel surprised and uncomfortable.,26,Alexandra,3,He has very nice shoes.,0.623739743,3.04102729,8.109329415,1,46,Tiffany,5,It looks like the man being detained is in a lot of pain. ,2,61,Gabrielle,5,This man looks like he is in pain.,5,63,Vanessa,7,I feel surprised and uncomfortable.,6,26,Alexandra,3,He has very nice shoes.,4,22,Amber,4,"this is ridiculous, stop breaking the law people!!!",3,9,Amanda,2,People are in pain.
13,12,eliminate,14,Is this necessary to push someone into the ground?,13.16992524,8,1.346323997,46,Tiffany,2,This looks like a typical restraint. ,61,Gabrielle,7,This looks like they are trying to restrain her without too much force.,28,Rebecca,3,I hate that things like this happen. ,45,Christina,2,two police look calm in subdueing person.,63,Vanessa,7,I feel regret and confused.,4,Samantha,2,"wow, someone is restrained.",0.466103534,1.049688683,4.083708741,2,61,Gabrielle,7,This looks like they are trying to restrain her without too much force.,3,28,Rebecca,3,I hate that things like this happen. ,5,63,Vanessa,7,I feel regret and confused.,1,46,Tiffany,2,This looks like a typical restraint. ,6,4,Samantha,2,"wow, someone is restrained.",4,45,Christina,2,two police look calm in subdueing person.
13,13,eliminate,17,the police look aggressive,17.13058176,7,1.345527423,25,Jasmine,5,what is going on?,61,Gabrielle,7,Not sure what is going on but don't know that the choke hold is appropriate.,28,Rebecca,5,Choke holds shouldn't be allowed.,34,Allison,6,They look like they are hurting his person. ,63,Vanessa,7,I want to know what this man has done and if this force is warranted.,20,Victoria,5,this looks very violent and hostile,0.436659074,1.753772111,5.722116402,2,61,Gabrielle,7,Not sure what is going on but don't know that the choke hold is appropriate.,4,34,Allison,6,They look like they are hurting his person. ,5,63,Vanessa,7,I want to know what this man has done and if this force is warranted.,1,25,Jasmine,5,what is going on?,3,28,Rebecca,5,Choke holds shouldn't be allowed.,6,20,Victoria,5,this looks very violent and hostile
13,14,eliminate,13,its sad what he's going through,23.23968338,6,2.629278131,30,Katherine,3,That seems like a lot of force.,61,Gabrielle,9,"What is going on, why so many people to take him down?",48,Kelly,6,I feel upset to see the violence that they are suffering through. ,34,Allison,7,I am concerned the person being pushed will be hurt. ,63,Vanessa,6,I feel upset and sad.,37,Kimberly,1,Why is the coast guard in this picture?,0.416711927,1.534221197,2.850846139,3,48,Kelly,6,I feel upset to see the violence that they are suffering through. ,4,34,Allison,7,I am concerned the person being pushed will be hurt. ,5,63,Vanessa,6,I feel upset and sad.,6,37,Kimberly,1,Why is the coast guard in this picture?,1,30,Katherine,3,That seems like a lot of force.,2,61,Gabrielle,9,"What is going on, why so many people to take him down?"
13,15,eliminate,12,"I feel sad, he looks like he's given up",13.46613889,7,1.635534975,18,Jennifer,5,The guy being arrested looks like he wants to explain,16,Stephanie,2,What did this guy do?,48,Kelly,3,I just feel sickened by all of the racism that this picture represents. ,34,Allison,7,Him looking up at him makes me sad,63,Vanessa,7,I feel sad and horrified.,12,Rachel,6,they might break his arm off this is extremely negative ,0.99925788,1.899526703,3.500133855,1,18,Jennifer,5,The guy being arrested looks like he wants to explain,4,34,Allison,7,Him looking up at him makes me sad,5,63,Vanessa,7,I feel sad and horrified.,2,16,Stephanie,2,What did this guy do?,3,48,Kelly,3,I just feel sickened by all of the racism that this picture represents. ,6,12,Rachel,6,they might break his arm off this is extremely negative 
13,16,eliminate,11,I feel sad,20.0619187,2,1.796963039,18,Jennifer,3,time to go to jail,57,Miranda,7,Too much force,23,Morgan,3,I feel sorry for the person being restrained as he looks very afraid and alone.,34,Allison,9,It makes my heart hurt because the man looks like he is being physically hurt.,63,Vanessa,6,I feel surprised and regretful due to the violence shown.,58,Paige,6,It takes a lot of police to get this criminal. ,0.000143406,6.295175593,6.762120177,2,57,Miranda,7,Too much force,3,23,Morgan,3,I feel sorry for the person being restrained as he looks very afraid and alone.,4,34,Allison,9,It makes my heart hurt because the man looks like he is being physically hurt.,1,18,Jennifer,3,time to go to jail,5,63,Vanessa,6,I feel surprised and regretful due to the violence shown.,6,58,Paige,6,It takes a lot of police to get this criminal. 
13,17,eliminate,16,He looks like he wants to object.,11.01556428,5,1.812586903,10,Elizabeth,3,I see an unhappy black man being handcuffed by a police officer.,57,Miranda,7,He looks like hes still fighting for himself,23,Morgan,2,I feel distressed for the person on the ground and wonder what they are saying.,34,Allison,9,"I don'e like to see people in trouble or hurt, so I feel very uncomfortable looking at this picture. ",60,Sierra,9,This looks like a case of racial profiling and police brutality,41,Michelle,4,"Again, police doing their job...",0.48950583,4.141140789,5.15788995,2,57,Miranda,7,He looks like hes still fighting for himself,3,23,Morgan,2,I feel distressed for the person on the ground and wonder what they are saying.,4,34,Allison,9,"I don'e like to see people in trouble or hurt, so I feel very uncomfortable looking at this picture. ",1,10,Elizabeth,3,I see an unhappy black man being handcuffed by a police officer.,6,41,Michelle,4,"Again, police doing their job...",5,60,Sierra,9,This looks like a case of racial profiling and police brutality
13,18,eliminate,1,She doesn't look like she's a threat.,15.90141664,5,1.742426484,24,Danielle,3,Black woman handcuffed and being escorted by NYPD,57,Miranda,9,This shouldn't be the response to protest.,23,Morgan,1,I'm mildly curious and wonder why the policeman on the right isn't looking at the woman who seems to be talking to him.,34,Allison,6,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",2,Ashley,1,The only thing I notice is she needed two handcuffs.,11,Kayla,3,"Lady, if you don't want to end up dead, don't fight these guys.  Even if you're justified, they'll find a way to make you the villain. ",0.422041905,1.338897095,2.506188277,2,57,Miranda,9,This shouldn't be the response to protest.,3,23,Morgan,1,I'm mildly curious and wonder why the policeman on the right isn't looking at the woman who seems to be talking to him.,4,34,Allison,6,"This person does not seem to be fighting, but they have cuffs, and 3 hands on her",1,24,Danielle,3,Black woman handcuffed and being escorted by NYPD,6,11,Kayla,3,"Lady, if you don't want to end up dead, don't fight these guys.  Even if you're justified, they'll find a way to make you the villain. ",5,2,Ashley,1,The only thing I notice is she needed two handcuffs.
13,19,eliminate,9,I feel sad because of how sad he looks.,13.45263589,7,1.530477811,5,Sarah,4,the policeman looks at the man as if the policeman were more superior to the black man; it looks wrong.,57,Miranda,9,He looks like hes in pain,23,Morgan,3,I feel worried for the man in the middle who has his head thrown back in distress.,34,Allison,7,"he seems upset, but doesnt look like anyone is touching him",54,Heather,9,"I feel sad, it looks like the person is grieving and in pain. ",59,Katelyn,7,I feel the anger of the detainee in this pic.,3.612725975,5.096661771,6.280485437,3,23,Morgan,3,I feel worried for the man in the middle who has his head thrown back in distress.,5,54,Heather,9,"I feel sad, it looks like the person is grieving and in pain. ",6,59,Katelyn,7,I feel the anger of the detainee in this pic.,1,5,Sarah,4,the policeman looks at the man as if the policeman were more superior to the black man; it looks wrong.,2,57,Miranda,9,He looks like hes in pain,4,34,Allison,7,"he seems upset, but doesnt look like anyone is touching him"
13,20,eliminate,4,he looks like just a scared kid,19.03444229,6,2.070044382,36,Abigail,4,He looks scared.,14,Alexis,5,He looks shock at what is going on in the world.,23,Morgan,3,I feel sorry for the man in white as he seems afraid.,38,Shelby,6,An african american male being arrested by a police officer,54,Heather,9,I feel sad by seeing the fear in this mans eyes.,59,Katelyn,5,Shock at being arrested when this person thought he would not.,1.325431167,3.959653533,5.109916154,1,36,Abigail,4,He looks scared.,3,23,Morgan,3,I feel sorry for the man in white as he seems afraid.,5,54,Heather,9,I feel sad by seeing the fear in this mans eyes.,6,59,Katelyn,5,Shock at being arrested when this person thought he would not.,4,38,Shelby,6,An african american male being arrested by a police officer,2,14,Alexis,5,He looks shock at what is going on in the world.
