subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
16,11,keep,5,Wondering what she said/did.,12.4546218878,5.0,3.30253395778,8,Brittany,1.0,Femal subject being detained by cops.,29,Madison,1.0,I have no context to form an informed opinion on this image.,14,Alexis,5.0,"Not sure what is happening here, looks inapropro. ",45,Christina,5.0,The two heavy  policemen restraining the thin young woman looks unnecessary.  ,34,Allison,6.0,They look like they are enjoying it. ,50,Jordan,2.0,A black girl looks like she is being arrested,3.91715136377,4.63426777404,5.11760883839,2,29,Madison,1.0,I have no context to form an informed opinion on this image.,6,50,Jordan,2.0,A black girl looks like she is being arrested,5,34,Allison,6.0,They look like they are enjoying it. ,1,8,Brittany,1.0,Femal subject being detained by cops.,3,14,Alexis,5.0,"Not sure what is happening here, looks inapropro. ",4,45,Christina,5.0,The two heavy  policemen restraining the thin young woman looks unnecessary.  
16,12,keep,6,That looks like it hurts.,7.68361322269,4.0,3.09768876387,2,Ashley,1.0,What did he do?,29,Madison,1.0,I don't know what this person did to be detained.,21,Brianna,7.0,Protesting at rally goes wrong police steps in,3,Emily,1.0,I have no real response to this one.,34,Allison,7.0,I don't like to see other people in a bad place: either in trouble or hurt. So it is uncomfortable to me. ,50,Jordan,1.0,Man is on the ground while being detained ,1.41183036319,2.76236807976,3.87951761887,1,2,Ashley,1.0,What did he do?,6,50,Jordan,1.0,Man is on the ground while being detained ,2,29,Madison,1.0,I don't know what this person did to be detained.,3,21,Brianna,7.0,Protesting at rally goes wrong police steps in,4,3,Emily,1.0,I have no real response to this one.,5,34,Allison,7.0,I don't like to see other people in a bad place: either in trouble or hurt. So it is uncomfortable to me. 
16,13,keep,8,More of the same.,10.7388736819,4.0,2.26015240981,2,Ashley,1.0,Dont resist arrest.,29,Madison,1.0,I do not feel sorry for people being detained by the police for doing illegal actions.,5,Sarah,5.0,why are there so many policemen trying to take this man down,61,Gabrielle,9.0,That is a lot of officers for one man.,28,Rebecca,1.0,That's a lot of cops for one guy.,50,Jordan,1.0,A black man is being arrested by white police,1.47329378589,2.39024643359,3.47402592774,1,2,Ashley,1.0,Dont resist arrest.,5,28,Rebecca,1.0,That's a lot of cops for one guy.,3,5,Sarah,5.0,why are there so many policemen trying to take this man down,2,29,Madison,1.0,I do not feel sorry for people being detained by the police for doing illegal actions.,4,61,Gabrielle,9.0,That is a lot of officers for one man.,6,50,Jordan,1.0,A black man is being arrested by white police
16,14,keep,2,Sad.,5.72248744625,3.0,2.87644165374,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,62,Julia,5.0,A woman being arrested.,5,Sarah,5.0,"the innocent protester is being handcuffed and taken away, for her life to be destroyed by the 'justice' system",63,Vanessa,6.0,I feel sad and as if it could be prevented.,28,Rebecca,1.0,What did she expect?,52,Brooke,3.0,she looks sad,1.19515543332,1.97896802781,3.21261194172,1,2,Ashley,1.0,She looks peaceful to me. I wonder why she is being arrested?,6,52,Brooke,3.0,she looks sad,4,63,Vanessa,6.0,I feel sad and as if it could be prevented.,2,62,Julia,5.0,A woman being arrested.,3,5,Sarah,5.0,"the innocent protester is being handcuffed and taken away, for her life to be destroyed by the 'justice' system",5,28,Rebecca,1.0,What did she expect?
16,15,keep,7,Dangerous if they had to wear face protectors.,15.5228331039,5.0,2.75172465308,2,Ashley,1.0,Do you really need to hogtie the guy?,44,Maria,1.0,LOL kinda funny watching them carry the person like that,51,Natalie,5.0,This is terrifying,63,Vanessa,6.0,I feel confused I would like to know more of the context.,9,Amanda,3.0,"I hope one day, it rarely has to come down to something like this.",52,Brooke,6.0,all those cops for one person?,1.01459465485,1.38132131648,2.8817080573,6,52,Brooke,6.0,all those cops for one person?,5,9,Amanda,3.0,"I hope one day, it rarely has to come down to something like this.",2,44,Maria,1.0,LOL kinda funny watching them carry the person like that,1,2,Ashley,1.0,Do you really need to hogtie the guy?,3,51,Natalie,5.0,This is terrifying,4,63,Vanessa,6.0,I feel confused I would like to know more of the context.
16,16,keep,17,"Somewhat relieved that ""opposing races"" aren't seemingly against each other.",27.7361178862,3.0,2.08854354804,32,Haley,6.0,this seems like a student,44,Maria,1.0,man getting chokeheld by police,54,Heather,7.0,I feel sad because the guy is getting manhandled and choked by the other people.,43,Sydney,8.0,two people trying to stop someone from doing something,9,Amanda,3.0,Society is like this--rough and reckless.,52,Brooke,6.0,oh boy that does not look fun,1.59999595155,2.61631319249,3.05052291977,6,52,Brooke,6.0,oh boy that does not look fun,2,44,Maria,1.0,man getting chokeheld by police,3,54,Heather,7.0,I feel sad because the guy is getting manhandled and choked by the other people.,1,32,Haley,6.0,this seems like a student,4,43,Sydney,8.0,two people trying to stop someone from doing something,5,9,Amanda,3.0,Society is like this--rough and reckless.
16,17,keep,9,Looks like he is in pain.,7.28614658176,6.0,1.87912161224,55,Andrea,2.0,My response is sympathy for everyone involved.,44,Maria,1.0,man screaming at police,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",60,Sierra,9.0,This looks like a case police brutality,15,Lauren,3.0,It looks like a bit of overreaction.,52,Brooke,6.0,i think they are mistreating that lady,1.74865410488,2.74878183057,3.24919309015,6,52,Brooke,6.0,i think they are mistreating that lady,2,44,Maria,1.0,man screaming at police,3,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",1,55,Andrea,2.0,My response is sympathy for everyone involved.,4,60,Sierra,9.0,This looks like a case police brutality,5,15,Lauren,3.0,It looks like a bit of overreaction.
16,18,keep,13,Violent.,8.32508523836,5.0,2.00315351287,20,Victoria,5.0,there seems to be a lot of force used by the police here,44,Maria,4.0,to much chaos going on,54,Heather,9.0,"I feel tense by looking at this photo, it looks like a lot of violence. ",6,Taylor,3.0,That's a lot of officers to handle just one man.,53,Marissa,1.0,Powerful image,52,Brooke,4.0,why are they being so aggresive,0.852726016723,1.13650853296,1.80341791643,1,20,Victoria,5.0,there seems to be a lot of force used by the police here,6,52,Brooke,4.0,why are they being so aggresive,4,6,Taylor,3.0,That's a lot of officers to handle just one man.,2,44,Maria,4.0,to much chaos going on,3,54,Heather,9.0,"I feel tense by looking at this photo, it looks like a lot of violence. ",5,53,Marissa,1.0,Powerful image
16,19,keep,18,Wondering about the man in the back.,10.1676008983,4.0,3.46640857336,20,Victoria,5.0,this scene looks violent and intense,10,Elizabeth,2.0,I see officers struggling to take down a protester.,22,Amber,3.0,I'm annoyed by how many of these there are - this is wasting too much police time,6,Taylor,3.0,I feel like I'm watching COPS.,57,Miranda,6.0,Thats a lot of cops for 1 guy,52,Brooke,8.0,why do they have to tackle him,1.70040031167,2.61736521876,4.11757291554,4,6,Taylor,3.0,I feel like I'm watching COPS.,2,10,Elizabeth,2.0,I see officers struggling to take down a protester.,1,20,Victoria,5.0,this scene looks violent and intense,3,22,Amber,3.0,I'm annoyed by how many of these there are - this is wasting too much police time,5,57,Miranda,6.0,Thats a lot of cops for 1 guy,6,52,Brooke,8.0,why do they have to tackle him
16,20,keep,19,He looks genuinely scared.,8.08544078332,8.0,1.73342196203,20,Victoria,3.0,"highly active scene with a very upset man, looks like the police are doing their ob to keep the crowd nonviolent",10,Elizabeth,1.0,A black man screaming while being held by police officers.,7,Hannah,6.0,It looks like they are hurting this man by the way they pulled his arms back behind his head. ,6,Taylor,4.0,I wonder what that guy is yelling about.,27,Alyssa,7.0,Law enforcement arrests deranged drug dealer.,36,Abigail,1.0,"Obey the law, you don't get arrested",1.08440643338,1.81808584249,2.80178798848,1,20,Victoria,3.0,"highly active scene with a very upset man, looks like the police are doing their ob to keep the crowd nonviolent",5,27,Alyssa,7.0,Law enforcement arrests deranged drug dealer.,3,7,Hannah,6.0,It looks like they are hurting this man by the way they pulled his arms back behind his head. ,2,10,Elizabeth,1.0,A black man screaming while being held by police officers.,4,6,Taylor,4.0,I wonder what that guy is yelling about.,6,36,Abigail,1.0,"Obey the law, you don't get arrested"
