subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
78,11,keep,3,"Why are there so many cops for one person? The guy looks relatively young and afraid, but it seems to be a standard arrest with no brutality in play. ",68.5890553315,4.0,2.12759970306,61,Trevor,1.0,Dn't know what is going on but I do hope they aressted this person legally.,33,Samuel,4.0,"I wonder what the person did to be ""carted off"" like this by the police.",11,Andrew,5.0,Scum,30,Aaron,3.0,Arrested for something.,43,Patrick,6.0,police have arrested someone,32,Eric,8.0,What did she do?,5.55037125989,6.26744453909,7.2842230798,1,61,Trevor,1.0,Dn't know what is going on but I do hope they aressted this person legally.,6,32,Eric,8.0,What did she do?,4,30,Aaron,3.0,Arrested for something.,2,33,Samuel,4.0,"I wonder what the person did to be ""carted off"" like this by the police.",3,11,Andrew,5.0,Scum,5,43,Patrick,6.0,police have arrested someone
78,12,keep,14,"Seems as though the person is complying, so I don't think all the extra force on he or she is necessary. I think they may be doing a bit much",66.0383544936,4.0,2.07295248262,61,Trevor,7.0,This looks like they are trying to restrain her without too much force.,34,Dylan,7.0,"The woman in the background is just standing there, like it is a spectacle. ",10,Austin,2.0,I see two police officers holding down a black man in the street.,30,Aaron,5.0,Mace seems to insight more rioting that preventing it.,37,Steven,9.0,This is messed up.,32,Eric,7.0,I wonder what is going on that they need to use such force,4.54498511198,7.92969640053,8.87998173066,2,34,Dylan,7.0,"The woman in the background is just standing there, like it is a spectacle. ",1,61,Trevor,7.0,This looks like they are trying to restrain her without too much force.,5,37,Steven,9.0,This is messed up.,3,10,Austin,2.0,I see two police officers holding down a black man in the street.,4,30,Aaron,5.0,Mace seems to insight more rioting that preventing it.,6,32,Eric,7.0,I wonder what is going on that they need to use such force
78,13,keep,13,"It seems like the person is resisting, but it also looks like a riotous setting. Hard to tell if I should be angry or not ",57.5692039609,3.0,1.72723003972,61,Trevor,9.0,"What is going on, why so many people to take him down?",34,Dylan,7.0,I am concerned the person being pushed will be hurt. ,9,Daniel,2.0,Society can be reckless and unruly.,29,Jordan,1.0,I wonder what this person has done to deserve this sort of treatment.,37,Steven,1.0,Why is the coast guard in this picture?,6,Nicholas,3.0,That's a lot of officers to handle just one man.,1.43437777617,4.3018917091,7.73656969774,2,34,Dylan,7.0,I am concerned the person being pushed will be hurt. ,4,29,Jordan,1.0,I wonder what this person has done to deserve this sort of treatment.,5,37,Steven,1.0,Why is the coast guard in this picture?,1,61,Trevor,9.0,"What is going on, why so many people to take him down?",3,9,Daniel,2.0,Society can be reckless and unruly.,6,6,Nicholas,3.0,That's a lot of officers to handle just one man.
78,14,keep,7,"Seems to be no brutality at work, but the person was probably resisting if they needed four officers just to carry him off. I'd say the police here are just doing their jobs while trying not to hurt the guy",61.7542671224,3.0,1.4853380569,57,Bryce,6.0,He must really be fighting fi they have to carry him,34,Dylan,7.0,I wonder what he did to deserve that,18,Justin,8.0,Im happy we have police protecting our streets,29,Jordan,1.0,I need to context to understand what is happening in the picture.,37,Steven,1.0,What did he do?,2,Matthew,1.0,Do you really need to hogtie the guy?,2.05170240134,3.58541799951,7.2702847257,2,34,Dylan,7.0,I wonder what he did to deserve that,4,29,Jordan,1.0,I need to context to understand what is happening in the picture.,5,37,Steven,1.0,What did he do?,1,57,Bryce,6.0,He must really be fighting fi they have to carry him,3,18,Justin,8.0,Im happy we have police protecting our streets,6,2,Matthew,1.0,Do you really need to hogtie the guy?
78,15,keep,8,"Not too much force is being used. Not like they're usng a chokehold or anything. Just seems like standard way to get someone off of another persn in a fight, or getting someone resisting arrest.",76.3883369313,2.0,2.29565738261,56,Travis,4.0,"Upset, as this seems like an overreaction given it's one non threatening person away from crowd.",34,Dylan,7.0,This picture is upsetting because it appears the officers are hurting the man in the coat. ,39,Nathan,6.0,Social injustice in effect.,29,Jordan,1.0,I do not feel sorry for people being detained by the police for doing illegal actions.,37,Steven,6.0,This is very common and getting out of hand.,8,Brandon,5.0,Police take man by force.,1.61534202553,4.4657375761,5.71611505121,3,39,Nathan,6.0,Social injustice in effect.,4,29,Jordan,1.0,I do not feel sorry for people being detained by the police for doing illegal actions.,5,37,Steven,6.0,This is very common and getting out of hand.,1,56,Travis,4.0,"Upset, as this seems like an overreaction given it's one non threatening person away from crowd.",2,34,Dylan,7.0,This picture is upsetting because it appears the officers are hurting the man in the coat. ,6,8,Brandon,5.0,Police take man by force.
78,16,keep,9,"The man looks like he is in obvious distress, and maybe the cameras indicate that the police were doing something. nonetheless, I feel there needs to be a bi more context because it does not seem as they are hurting the guy.",58.4719436775,2.0,4.18216481406,55,Connor,2.0,My response is sympathy for everyone involved.,38,Adam,5.0,An african american male being arrested by a police officer,39,Nathan,7.0,Black boy screams in face of white police ,29,Jordan,1.0,Yet another person who is crying about being detained by the police. Ridiculous.,37,Steven,1.0,Why is he screaming?,7,Tyler,3.0,I feel confused about what is taking place in this scene. ,2.11992190484,2.88717799148,4.50405415113,3,39,Nathan,7.0,Black boy screams in face of white police ,6,7,Tyler,3.0,I feel confused about what is taking place in this scene. ,5,37,Steven,1.0,Why is he screaming?,1,55,Connor,2.0,My response is sympathy for everyone involved.,2,38,Adam,5.0,An african american male being arrested by a police officer,4,29,Jordan,1.0,Yet another person who is crying about being detained by the police. Ridiculous.
78,17,keep,10,"There does not seem to be force being used, rather a better way to subdue someone being disobedient or not compliant with the law. It seems he is not hurt and simply just being arrested, so I'm not sure ho angry I should be",64.6766478043,3.0,2.24630963907,27,Thomas,6.0,Law enforcement arrests potential bomber.,36,Brian,5.0,No use of excessive force here,39,Nathan,8.0,Four police unnecessarily dragging black man by all fours. ,59,Ian,5.0,I pity the cops on this one as they are having to deal with a miscreant.,37,Steven,9.0,This is messed up.,7,Tyler,3.0,I wonder what this man has done and where they are taking him ,1.49177708669,3.0923573834,5.07643015741,2,36,Brian,5.0,No use of excessive force here,3,39,Nathan,8.0,Four police unnecessarily dragging black man by all fours. ,4,59,Ian,5.0,I pity the cops on this one as they are having to deal with a miscreant.,1,27,Thomas,6.0,Law enforcement arrests potential bomber.,5,37,Steven,9.0,This is messed up.,6,7,Tyler,3.0,I wonder what this man has done and where they are taking him 
78,18,keep,2,"She seems poised like a protestor, or someone that did nothing wrong. Giving me civil disobedience feelings, and I am angered that someone is being detained for standing up for something if that is the ase. ",48.1818272533,7.0,3.30277552549,60,Evan,7.0,This looks like a form of racial profiling by the police,36,Brian,1.0,Bet she wishes she hadn't broken the law,39,Nathan,5.0,Defeated look on a woman's face as she is arrested. ,59,Ian,5.0,"Unhappy is what I glean from this pic, as a female is being arrested by cops.",44,Charles,1.0,she does not look happy getting arrested,62,Dustin,5.0,A woman being arrested.,1.75530090238,3.07194151075,6.00649177365,3,39,Nathan,5.0,Defeated look on a woman's face as she is arrested. ,6,62,Dustin,5.0,A woman being arrested.,5,44,Charles,1.0,she does not look happy getting arrested,1,60,Evan,7.0,This looks like a form of racial profiling by the police,2,36,Brian,1.0,Bet she wishes she hadn't broken the law,4,59,Ian,5.0,"Unhappy is what I glean from this pic, as a female is being arrested by cops."
78,19,keep,6,A man being arrested with no signs that there is a copious amount of force being used. ,50.8157006269,3.0,1.69603559899,4,Jacob,2.0,that sucks.,54,Caleb,8.0,I feel sorrow for the man being apprehended by all the officers. ,39,Nathan,6.0,Man arrested facedown. ,42,Richard,5.0,A black man is being arrested by police.,44,Charles,3.0,why do they always have to have there face in the dirt,62,Dustin,9.0,A man being arrested by way too many cops with him face down on the concrete. Completely unacceptable!,1.08459234398,1.8512882051,5.46877562357,6,62,Dustin,9.0,A man being arrested by way too many cops with him face down on the concrete. Completely unacceptable!,1,4,Jacob,2.0,that sucks.,2,54,Caleb,8.0,I feel sorrow for the man being apprehended by all the officers. ,3,39,Nathan,6.0,Man arrested facedown. ,4,42,Richard,5.0,A black man is being arrested by police.,5,44,Charles,3.0,why do they always have to have there face in the dirt
78,20,keep,20,Man screaming being arrested and cuffed by somthing that is not handcuffs. He seems to be in pain as well. Makes me feel uneasy about what is going on,35.4474397266,5.0,1.93740983648,4,Jacob,2.0,I wonder what that guy is saying.,54,Caleb,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",13,Brady,7.0,Please stop the crime!,26,Cody,3.0,He has very nice shoes.,49,Cameron,5.0,"I feel concern for the man arrested. I feel like he may be in pain, but it is less obvious than the last picture, he could be under duress in the middle of making a passionate statement.",62,Dustin,9.0,Man crying in pain while police do nothing to help. Police brutality again.,0.764370853925,9.05040176582,11.6175509962,3,13,Brady,7.0,Please stop the crime!,5,49,Cameron,5.0,"I feel concern for the man arrested. I feel like he may be in pain, but it is less obvious than the last picture, he could be under duress in the middle of making a passionate statement.",2,54,Caleb,7.0,"I feel sad by looking at this photo, the man seems like he's in pain.",1,4,Jacob,2.0,I wonder what that guy is saying.,4,26,Cody,3.0,He has very nice shoes.,6,62,Dustin,9.0,Man crying in pain while police do nothing to help. Police brutality again.
