subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
81,11,eliminate,16,"he may have been resisting arrest but it still feels like a lot of police presence for one man. Also, the people watching and videoing in the background make me uneasy",102.359147979,6.0,2.39330603578,27,Alyssa,7.0,Law enforcement arrests suspect in slaying.,30,Katherine,3.0,I wonder what this man did wrong.,5,Sarah,5.0,"black protester is being shoved down and handcuffed by policemen, for what reason? probably because he did nothing wrong",60,Sierra,9.0,This looks like a case of racial profiling and police brutality,38,Shelby,7.0,An african american man being arrested by several white policeman.,2,Ashley,1.0,Why is he being arrested?,1.19787125825,8.11677630735,13.668318452,3,5,Sarah,5.0,"black protester is being shoved down and handcuffed by policemen, for what reason? probably because he did nothing wrong",4,60,Sierra,9.0,This looks like a case of racial profiling and police brutality,5,38,Shelby,7.0,An african american man being arrested by several white policeman.,2,30,Katherine,3.0,I wonder what this man did wrong.,6,2,Ashley,1.0,Why is he being arrested?,1,27,Alyssa,7.0,Law enforcement arrests suspect in slaying.
81,12,eliminate,20,"this man is unarmed, handcuffed, and on the ground, but police still seem to be treating him as a threat",41.3299749281,7.0,2.08844231165,24,Danielle,3.0,Black male being arrested by police ,29,Madison,1.0,I don't have any context about why this person is being held.,5,Sarah,5.0,innocent man shouldn't be handcuffed,60,Sierra,9.0,This looks like a case of excessive force,38,Shelby,6.0,An african american male being arrested by a police officer,6,Taylor,4.0,I'm not sure if the man is in pain or just upset.,1.35246604579,5.58726854718,5.97084063434,3,5,Sarah,5.0,innocent man shouldn't be handcuffed,4,60,Sierra,9.0,This looks like a case of excessive force,5,38,Shelby,6.0,An african american male being arrested by a police officer,2,29,Madison,1.0,I don't have any context about why this person is being held.,6,6,Taylor,4.0,I'm not sure if the man is in pain or just upset.,1,24,Danielle,3.0,Black male being arrested by police 
81,13,eliminate,3,peaceful protestor led away by police,21.5334085242,4.0,2.79114120011,40,Mary,3.0,Black are victims again,52,Brooke,1.0,is that a boy or a girl,5,Sarah,5.0,innocent protester is being taken away for no reason,60,Sierra,7.0,This looks like the police arresting a peaceful protester.,38,Shelby,6.0,An african american male being arrested by a police officer,20,Victoria,2.0,this picture looks pretty peaceful and routine,0.452348355728,15.3070490301,17.1410658477,3,5,Sarah,5.0,innocent protester is being taken away for no reason,4,60,Sierra,7.0,This looks like the police arresting a peaceful protester.,5,38,Shelby,6.0,An african american male being arrested by a police officer,2,52,Brooke,1.0,is that a boy or a girl,1,40,Mary,3.0,Black are victims again,6,20,Victoria,2.0,this picture looks pretty peaceful and routine
81,14,eliminate,11,this kid looks really scared. there is so much force being used,27.9178042707,8.0,1.66143694773,57,Miranda,7.0,Too much force,51,Natalie,6.0,This is terrifying,5,Sarah,1.0,police taking down another black man who is probably unarmed ,60,Sierra,9.0,This looks like a case of racial profiling and police brutality.,38,Shelby,8.0,An african american male being arrested by a police officer,59,Katelyn,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger.",6.71314844285,10.7643838178,19.9170279383,1,57,Miranda,7.0,Too much force,2,51,Natalie,6.0,This is terrifying,4,60,Sierra,9.0,This looks like a case of racial profiling and police brutality.,5,38,Shelby,8.0,An african american male being arrested by a police officer,3,5,Sarah,1.0,police taking down another black man who is probably unarmed ,6,59,Katelyn,7.0,"I feel sadness in this pic, as the detainee is being held down and possibly experiencing pain, but most likely he is displaying anger."
81,15,eliminate,14,so much force,40.1336358074,6.0,2.06274864447,57,Miranda,5.0,Hes given up,51,Natalie,7.0,This is defeating,18,Jennifer,1.0,Should have listened to the cops,60,Sierra,8.0,This looks like a case of police using excessive force,43,Sydney,7.0,police arresting someone,47,Chelsea,5.0,Why is it necessary to sit on top of the woman in the picture?,1.99460929353,5.19577176796,15.0819873198,1,57,Miranda,5.0,Hes given up,2,51,Natalie,7.0,This is defeating,4,60,Sierra,8.0,This looks like a case of police using excessive force,3,18,Jennifer,1.0,Should have listened to the cops,5,43,Sydney,7.0,police arresting someone,6,47,Chelsea,5.0,Why is it necessary to sit on top of the woman in the picture?
81,16,eliminate,1,Seems relatively peaceful but was she enough of a threat to warrant this many cops?,57.0751765209,3.0,1.83021612433,57,Miranda,9.0,This shouldn't be the response to protest.,51,Natalie,5.0,I am upset,15,Lauren,3.0,Yelling at the police when they are arresting you is never a good idea.,60,Sierra,6.0,This looks like police trying to silence a peaceful protester,55,Andrea,2.0,My response is distaste for everyone involved.,21,Brianna,7.0,Women gets arrest trying to express her feeling about inequality ,14.5364055152,17.5368819205,24.3393237041,1,57,Miranda,9.0,This shouldn't be the response to protest.,2,51,Natalie,5.0,I am upset,3,15,Lauren,3.0,Yelling at the police when they are arresting you is never a good idea.,5,55,Andrea,2.0,My response is distaste for everyone involved.,6,21,Brianna,7.0,Women gets arrest trying to express her feeling about inequality ,4,60,Sierra,6.0,This looks like police trying to silence a peaceful protester
81,17,eliminate,4,this looks like a scared kid,14.6228364331,7.0,1.86997187184,57,Miranda,9.0,This man looks really scared,51,Natalie,4.0,What did he do?,15,Lauren,4.0,It is someone doing a tough job probably crowd control.,46,Tiffany,2.0,It looks like this black man is being detained by the police maybe in a riot setting. ,26,Alexandra,4.0,Didn't this guy have to work in the morning?,49,Erin,4.0,"This man looks scared, so I empathize with him.",0.454090898449,9.00685099832,23.1615800688,1,57,Miranda,9.0,This man looks really scared,4,46,Tiffany,2.0,It looks like this black man is being detained by the police maybe in a riot setting. ,6,49,Erin,4.0,"This man looks scared, so I empathize with him.",2,51,Natalie,4.0,What did he do?,3,15,Lauren,4.0,It is someone doing a tough job probably crowd control.,5,26,Alexandra,4.0,Didn't this guy have to work in the morning?
81,18,eliminate,9,he looks like hes being hurt,21.9561881079,5.0,2.70273595175,57,Miranda,9.0,He looks like hes in pain,14,Alexis,4.0,They act as if slavery is still an issue today.,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",46,Tiffany,3.0,This man looks upset and in pain.,37,Kimberly,1.0,Why is he screaming?,49,Erin,7.0,I feel upset about the pain the person arrested is in. He is innocent until proven guilty and should not be treated in a way that subjects him to pain.,0.000358943274477,10.1483459244,29.6045742317,1,57,Miranda,9.0,He looks like hes in pain,3,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",4,46,Tiffany,3.0,This man looks upset and in pain.,5,37,Kimberly,1.0,Why is he screaming?,2,14,Alexis,4.0,They act as if slavery is still an issue today.,6,49,Erin,7.0,I feel upset about the pain the person arrested is in. He is innocent until proven guilty and should not be treated in a way that subjects him to pain.
81,19,eliminate,6,What could he have done to warrant this amount of excessive force?,39.1031415947,7.0,3.71151138781,57,Miranda,5.0,Hes being arrested,9,Amanda,1.0,"It could have been a protest or this guy also probably just did something criminal--either way, it's all unfortunate but may be necessary.",54,Heather,8.0,I feel sorrow for the man being apprehended by all the officers. ,46,Tiffany,4.0,I don't like so many people holding this person down. ,17,Courtney,5.0,Looks like it hurts.,58,Paige,7.0,"And he is face down, must have been pretty bad for the position he is in. ",3.376945464,13.9803430802,16.7810041175,3,54,Heather,8.0,I feel sorrow for the man being apprehended by all the officers. ,4,46,Tiffany,4.0,I don't like so many people holding this person down. ,5,17,Courtney,5.0,Looks like it hurts.,2,9,Amanda,1.0,"It could have been a protest or this guy also probably just did something criminal--either way, it's all unfortunate but may be necessary.",6,58,Paige,7.0,"And he is face down, must have been pretty bad for the position he is in. ",1,57,Miranda,5.0,Hes being arrested
81,20,eliminate,10,This is really upsetting the way they are just dragging him by his arms and legs,71.5322470191,8.0,1.85956793377,10,Elizabeth,1.0,I see a black man being escorted away.,8,Brittany,1.0,Male being hauled off by 4 policemen.,54,Heather,9.0,I feel sad that the guy is being dragged by the police officers. ,46,Tiffany,5.0,This angers me because it looks way melodramatic on the police's behalf. ,17,Courtney,7.0,Might as well be carried if you're getting arrested anyhow.,63,Vanessa,6.0,I feel saddened by racial injustice and the violence in America today.,0.344801936881,5.38035927402,20.7511730517,3,54,Heather,9.0,I feel sad that the guy is being dragged by the police officers. ,5,17,Courtney,7.0,Might as well be carried if you're getting arrested anyhow.,6,63,Vanessa,6.0,I feel saddened by racial injustice and the violence in America today.,1,10,Elizabeth,1.0,I see a black man being escorted away.,2,8,Brittany,1.0,Male being hauled off by 4 policemen.,4,46,Tiffany,5.0,This angers me because it looks way melodramatic on the police's behalf. 
