subject_id,trial,condition,stimulus,subject_title,title_time,subject_rating,rating_time,a1_id,a1_name,a1_rating,a1_title,a2_id,a2_name,a2_rating,a2_title,a3_id,a3_name,a3_rating,a3_title,a4_id,a4_name,a4_rating,a4_title,a5_id,a5_name,a5_rating,a5_title,a6_id,a6_name,a6_rating,a6_title,selection_time_1,selection_time_2,selection_time_3,kept_1_loc,kept_1_id,kept_1_name,kept_1_rating,kept_1_title,kept_2_loc,kept_2_id,kept_2_name,kept_2_rating,kept_2_title,kept_3_loc,kept_3_id,kept_3_name,kept_3_rating,kept_3_title,elim_1_loc,elim_1_id,elim_1_name,elim_1_rating,elim_1_title,elim_2_loc,elim_2_id,elim_2_name,elim_2_rating,elim_2_title,elim_3_loc,elim_3_id,elim_3_name,elim_3_rating,elim_3_title
1,11,eliminate,15,This picture makes me concerned because I feel for the man but also the police in this difficult situation,25.931721027,4.0,2.27285873046,30,Katherine,3.0,People blocking traffic.,61,Gabrielle,7.0,It's hard to tell what the situation is but I wonder why they are ramming into a man who has no weapons and his hands are up.,56,Laura,5.0,"Overreaction to police by peaceful, nonconfrontational protestor.",45,Christina,4.0,Shield bash probably not necessary but victim should probably have moved.,13,Megan,5.0,Protesting always gets out of control..if this is what it is?,17,Courtney,6.0,Too much force.,8.28947901112,15.658192878,16.4586959112,2,61,Gabrielle,7.0,It's hard to tell what the situation is but I wonder why they are ramming into a man who has no weapons and his hands are up.,3,56,Laura,5.0,"Overreaction to police by peaceful, nonconfrontational protestor.",5,13,Megan,5.0,Protesting always gets out of control..if this is what it is?,4,45,Christina,4.0,Shield bash probably not necessary but victim should probably have moved.,1,30,Katherine,3.0,People blocking traffic.,6,17,Courtney,6.0,Too much force.
1,12,eliminate,14,This picture makes me really worried because it appears there is a medical officer in the background,22.3913899898,8.0,2.31309511384,50,Jordan,1.0,The police has someone on the ground,61,Gabrielle,7.0,This looks like they are trying to restrain her without too much force.,56,Laura,7.0,I feel Somewhat upset at this over use of force.,18,Jennifer,1.0,Should have listened to the cops,13,Megan,7.0,What is in this officers hand?,14,Alexis,4.0,When you think you need two men to hold down one.,3.73474179205,8.0362589315,13.8878966404,2,61,Gabrielle,7.0,This looks like they are trying to restrain her without too much force.,3,56,Laura,7.0,I feel Somewhat upset at this over use of force.,5,13,Megan,7.0,What is in this officers hand?,1,50,Jordan,1.0,The police has someone on the ground,4,18,Jennifer,1.0,Should have listened to the cops,6,14,Alexis,4.0,When you think you need two men to hold down one.
1,13,eliminate,13,"This picture is scary, why would they need so many officers for one man?",36.7654375368,6.0,2.59969402902,16,Stephanie,3.0,Get the News teams out of there.,61,Gabrielle,9.0,"What is going on, why so many people to take him down?",56,Laura,2.0,"In an escalated situation, police attempt to clear out person in the way",24,Danielle,3.0,Black male being arrested by police ,13,Megan,7.0,I wonder if this man was resisting.,27,Alyssa,7.0,Law enforcement arrests terrorist suspected of bombing.,1.52996189333,6.44833303968,10.3324438165,1,16,Stephanie,3.0,Get the News teams out of there.,2,61,Gabrielle,9.0,"What is going on, why so many people to take him down?",5,13,Megan,7.0,I wonder if this man was resisting.,6,27,Alyssa,7.0,Law enforcement arrests terrorist suspected of bombing.,3,56,Laura,2.0,"In an escalated situation, police attempt to clear out person in the way",4,24,Danielle,3.0,Black male being arrested by police 
1,14,eliminate,11,This picture is upsetting because of the environment and the number of officers around blocking the man,20.9324409084,8.0,1.87533192948,16,Stephanie,1.0,Typical arrest. Nothing new to see.,61,Gabrielle,5.0,Seems like they are trying to get the suspect under control.,22,Amber,2.0,this one looks like a real thug,41,Michelle,5.0,"Again, police doing their job...",13,Megan,7.0,When will it stop?,19,Nicole,6.0,"One more black man arrested, one less rape or murder committed.",1.67063157409,5.30504099475,9.139345384,2,61,Gabrielle,5.0,Seems like they are trying to get the suspect under control.,4,41,Michelle,5.0,"Again, police doing their job...",5,13,Megan,7.0,When will it stop?,6,19,Nicole,6.0,"One more black man arrested, one less rape or murder committed.",3,22,Amber,2.0,this one looks like a real thug,1,16,Stephanie,1.0,Typical arrest. Nothing new to see.
1,15,eliminate,1,I'm unsure about this picture because this woman could have been peacefully protesting and the police could have just been doing their job,30.3220259203,5.0,1.70260514403,32,Haley,5.0,she seems somewhat unruly,61,Gabrielle,6.0,Cant tell what is going on,36,Abigail,1.0,I feel that anyone breaking the law deserves what they get,41,Michelle,3.0,Police is doing their job.,13,Megan,6.0,I am curious to what it looks like she is trying to say.,59,Katelyn,6.0,This pic of cops detaining a female protester to be attention getting as most of what i have seen is mostly males being detained.,7.81453259595,14.4331476752,15.7668194241,4,41,Michelle,3.0,Police is doing their job.,5,13,Megan,6.0,I am curious to what it looks like she is trying to say.,6,59,Katelyn,6.0,This pic of cops detaining a female protester to be attention getting as most of what i have seen is mostly males being detained.,2,61,Gabrielle,6.0,Cant tell what is going on,1,32,Haley,5.0,she seems somewhat unruly,3,36,Abigail,1.0,I feel that anyone breaking the law deserves what they get
1,16,eliminate,2,Most so far have been of males and the expression on her face is concerning,23.7830747747,6.0,1.95815935012,1,Jessica,1.0,No comment.,47,Chelsea,4.0,The woman in the picture looks pretty upset.,4,Samantha,2.0,why is this person arrested.,41,Michelle,1.0,"Again, police doing their job...",13,Megan,7.0,Think about what you are doing!,59,Katelyn,5.0,"Unhappy is what I glean from this pic, as a female is being arrested by cops.",1.65258350482,6.77082880735,8.55493023279,1,1,Jessica,1.0,No comment.,5,13,Megan,7.0,Think about what you are doing!,6,59,Katelyn,5.0,"Unhappy is what I glean from this pic, as a female is being arrested by cops.",3,4,Samantha,2.0,why is this person arrested.,4,41,Michelle,1.0,"Again, police doing their job...",2,47,Chelsea,4.0,The woman in the picture looks pretty upset.
1,17,eliminate,8,"Unless this man was doing something really terrible, this looks like an overreaction of too many officers",22.8674622711,6.0,3.14769173221,1,Jessica,4.0,not sure what's going on here. Seems relatively tame.,54,Heather,6.0,"I feel sad that this person is surrounded by police, he looks sad ",60,Sierra,6.0,This looks like the police arresting a peaceful protester.,28,Rebecca,1.0,That's a lot of cops for one guy.,13,Megan,7.0,Why so many officers?,59,Katelyn,5.0,Too much protesting.,5.1365012108,9.80340251606,14.3717231139,2,54,Heather,6.0,"I feel sad that this person is surrounded by police, he looks sad ",3,60,Sierra,6.0,This looks like the police arresting a peaceful protester.,5,13,Megan,7.0,Why so many officers?,1,1,Jessica,4.0,not sure what's going on here. Seems relatively tame.,6,59,Katelyn,5.0,Too much protesting.,4,28,Rebecca,1.0,That's a lot of cops for one guy.
1,18,eliminate,9,I feel sad because this man looks truly upset or in pain and people are filming it,21.5150165844,6.0,3.04141185715,63,Vanessa,7.0,I feel the numbers are unfair.,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",60,Sierra,9.0,This looks like a case police brutality,37,Kimberly,1.0,Why is he screaming?,13,Megan,7.0,What is he holding at his neck?,43,Sydney,6.0,police controling a demonstration,6.97435596981,9.14149447958,15.2433130854,2,54,Heather,9.0,"I feel sad, it looks like the person is grieving and in pain. ",3,60,Sierra,9.0,This looks like a case police brutality,5,13,Megan,7.0,What is he holding at his neck?,4,37,Kimberly,1.0,Why is he screaming?,1,63,Vanessa,7.0,I feel the numbers are unfair.,6,43,Sydney,6.0,police controling a demonstration
1,19,eliminate,12,"The man nearly looks like he could pass out, I feel scared for him",15.1345944516,6.0,2.04788964972,9,Amanda,2.0,Blacks can be easy targets for the police.,54,Heather,5.0,"I feel neutral looking at this picture, he doesn't look like he's struggling by the police officers.",60,Sierra,9.0,This looks like a form of police brutality,7,Hannah,6.0,This is disturbing because it looks like they are hurting this man. ,13,Megan,7.0,Stop the violence,26,Alexandra,6.0,I don't know what happened before this.,0.941815332888,6.14366324717,10.1951189472,1,9,Amanda,2.0,Blacks can be easy targets for the police.,4,7,Hannah,6.0,This is disturbing because it looks like they are hurting this man. ,5,13,Megan,7.0,Stop the violence,2,54,Heather,5.0,"I feel neutral looking at this picture, he doesn't look like he's struggling by the police officers.",6,26,Alexandra,6.0,I don't know what happened before this.,3,60,Sierra,9.0,This looks like a form of police brutality
1,20,eliminate,5,"I'm concerned, but it does not appear that she is being thrown around unjustly",34.7939143361,4.0,2.72684961066,9,Amanda,2.0,People just have to calm down at times. The police should too.,35,Melissa,4.0,woman protester being arrested and resisting,12,Rachel,7.0,i really wonder what she did to had have this much force from the police,7,Hannah,6.0,This picture is disturbing because it looks like they slammed this woman against this window. ,13,Megan,7.0,Looks like a protester but looks can be decieving.,52,Brooke,4.0,is that whiney houston?,6.39606793626,14.7487616614,16.8991216591,1,9,Amanda,2.0,People just have to calm down at times. The police should too.,3,12,Rachel,7.0,i really wonder what she did to had have this much force from the police,4,7,Hannah,6.0,This picture is disturbing because it looks like they slammed this woman against this window. ,2,35,Melissa,4.0,woman protester being arrested and resisting,6,52,Brooke,4.0,is that whiney houston?,5,13,Megan,7.0,Looks like a protester but looks can be decieving.
